Server_02	Server_0	Server_01
3.78	4.00	3.26
4.10	4.00	3.26
4.30	4.00	3.26
3.18	4.00	3.26
3.60	4.00	3.26
3.81	4.00	3.26
3.92	4.00	3.26
3.97	4.00	3.26
4.00	4.00	3.26
4.01	4.00	3.26
3.77	4.00	3.26
3.70	4.00	4.00
3.86	4.00	4.00
3.69	4.00	4.00
3.61	4.00	4.00
3.82	4.00	4.00
3.92	4.00	4.00
3.97	4.00	4.00
4.00	4.00	4.00
3.76	4.00	4.00
3.65	4.00	4.00
3.51	3.48	4.00
3.52	3.48	4.00
3.53	3.48	4.00
3.53	3.48	3.52
3.28	3.48	3.52
3.41	3.48	3.52
3.47	3.48	3.52
3.50	3.48	3.52
3.76	3.48	3.52
3.65	3.48	3.52
3.50	3.43	3.93
3.51	3.43	3.93
3.52	3.43	3.93
3.52	3.43	3.73
3.52	3.43	3.39
3.52	3.43	3.70
3.52	3.43	3.62
3.52	3.43	3.33
3.52	3.43	3.68
3.52	3.43	3.60
3.52	3.43	3.57
3.12	3.44	3.64
3.12	3.44	3.59
3.12	3.44	3.32
3.12	3.44	3.67
3.12	3.44	3.60
3.12	3.44	3.57
3.12	3.44	3.30
3.12	3.24	3.30
3.12	3.24	3.17
3.12	3.24	3.35
3.16	3.26	3.24
3.16	3.15	3.24
3.16	3.34	3.24
3.16	3.44	3.24
3.16	3.48	3.24
3.16	3.26	3.24
3.16	3.40	3.24
3.16	3.22	3.24
3.16	3.38	3.24
3.16	3.21	3.24
3.23	3.37	3.24
3.23	3.21	3.24
3.23	3.12	3.24
3.23	3.08	3.24
3.23	3.31	3.24
3.23	3.17	3.24
3.23	3.11	3.24
3.23	3.07	3.24
3.23	3.06	3.24
3.23	3.29	3.24
3.34	3.15	3.14
3.19	3.15	3.14
3.12	3.15	3.14
3.08	3.15	3.14
3.55	3.15	3.14
3.30	3.15	3.14
3.41	3.15	3.14
3.23	3.15	3.14
3.38	3.15	3.14
3.19	3.18	3.25
3.36	3.18	3.25
3.20	3.18	3.25
3.37	3.18	3.25
3.20	3.18	3.25
3.37	3.18	3.25
3.45	3.18	3.25
3.25	3.18	3.25
3.39	3.18	3.25
3.22	3.18	3.25
3.35	3.22	3.25
3.69	3.22	3.25
3.36	3.22	3.25
3.20	3.22	3.25
3.20	3.22	3.15
3.20	3.22	3.09
3.20	3.22	3.07
3.20	3.22	3.30
3.20	3.22	3.17
3.20	3.22	3.35
3.20	3.22	3.20
3.36	3.23	3.39
3.36	3.23	3.22
3.36	3.23	3.37
3.36	3.23	3.45
3.36	3.23	3.25
3.20	3.23	3.25
3.37	3.23	3.25
3.20	3.23	3.25
3.20	3.23	3.14
3.20	3.23	3.34
3.03	3.17	3.11
3.03	3.17	3.32
3.03	3.17	3.18
3.03	3.17	3.36
3.03	3.17	3.20
3.03	3.17	3.12
3.03	3.17	3.33
3.03	3.17	3.43
