Server_07	Server_0	Server_05
3.78	4.00	3.27
4.46	4.33	3.17
4.73	4.33	3.17
4.87	4.33	3.17
4.93	4.33	3.17
4.97	4.33	3.17
4.98	4.33	3.17
4.99	4.33	3.17
5.00	4.33	3.17
5.00	4.33	3.17
4.75	4.33	3.17
4.39	4.33	3.17
4.45	4.33	3.17
4.48	4.33	3.17
4.50	4.33	3.17
4.50	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.39	4.33	3.17
4.45	4.33	3.17
4.48	4.33	3.17
4.50	4.33	3.17
4.50	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.40	4.33	3.17
4.45	4.33	3.17
4.48	4.33	3.17
4.50	4.33	3.17
4.50	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.49	4.33	3.17
4.50	4.33	3.17
4.50	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.50	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.41	4.33	3.17
4.46	4.33	3.17
4.48	4.33	3.17
4.50	4.33	3.17
4.50	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.50	4.33	3.17
4.50	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
4.51	4.33	3.17
