Server_04	Server_0	Server_01
3.78	4.00	3.18
3.90	4.38	3.18
3.90	4.20	3.18
3.90	4.11	3.18
3.90	4.07	3.18
3.90	4.04	3.18
3.90	4.03	3.18
3.90	4.03	3.18
3.90	4.02	3.18
3.90	4.02	3.18
3.90	4.02	3.18
3.90	4.02	3.18
3.73	4.10	3.18
3.73	4.06	3.18
3.73	4.04	3.18
3.73	4.03	3.18
3.73	4.03	3.18
3.73	4.02	3.18
3.73	4.02	3.18
3.73	4.02	3.18
3.73	3.78	3.18
3.73	3.65	3.18
3.56	3.85	3.18
4.04	3.85	3.18
3.78	3.85	3.18
3.90	3.85	3.18
3.72	3.85	3.18
4.11	3.85	3.18
4.07	3.85	3.18
4.04	3.85	3.18
4.03	3.85	3.18
3.99	3.92	3.18
4.00	3.92	3.18
3.77	3.92	3.18
3.89	3.92	3.18
4.20	3.92	3.18
4.11	3.92	3.18
4.07	3.92	3.18
4.04	3.92	3.18
4.03	3.92	3.18
4.03	3.92	3.18
4.06	3.89	3.18
4.04	3.89	3.18
3.79	3.89	3.18
4.15	3.89	3.18
4.08	3.89	3.18
3.81	3.89	3.18
3.81	3.71	3.18
3.81	3.87	3.18
3.81	3.94	3.18
3.81	3.98	3.18
3.81	3.76	3.18
3.88	4.00	3.18
3.88	4.01	3.18
3.88	4.01	3.18
3.88	4.02	3.18
3.88	3.77	3.18
3.88	3.90	3.18
3.88	3.96	3.18
3.88	3.99	3.18
3.88	4.01	3.18
3.88	4.01	3.18
4.00	3.74	3.18
4.00	3.88	3.18
4.00	3.95	3.18
4.00	3.99	3.18
4.00	4.00	3.18
4.00	3.77	3.18
4.00	3.89	3.18
4.00	3.96	3.18
4.00	3.99	3.18
4.00	3.76	3.18
3.89	3.96	3.18
3.89	3.99	3.18
3.89	4.01	3.18
3.89	4.01	3.18
3.89	4.02	3.18
3.89	3.77	3.18
3.89	3.90	3.18
3.89	3.96	3.18
3.89	3.99	3.18
3.89	4.01	3.18
3.90	3.71	3.18
3.90	3.87	3.18
3.90	3.94	3.18
3.90	3.98	3.18
3.90	4.00	3.18
3.90	3.77	3.18
3.90	3.89	3.18
3.90	3.96	3.18
3.90	3.99	3.18
3.90	4.25	3.18
3.93	4.23	3.18
3.93	4.12	3.18
3.93	4.32	3.18
3.93	4.41	3.18
3.93	4.46	3.18
3.93	4.49	3.18
3.93	4.50	3.18
3.93	4.50	3.18
3.93	4.51	3.18
3.93	4.51	3.18
3.97	4.50	3.18
3.97	4.51	3.18
3.97	4.51	3.18
3.97	4.51	3.18
3.97	4.51	3.18
3.97	4.51	3.18
3.97	4.51	3.18
3.97	4.51	3.18
3.97	4.51	3.18
4.29	4.51	3.18
4.29	4.51	3.18
4.29	4.51	3.18
4.29	4.51	3.18
4.29	4.51	3.18
4.29	4.51	3.18
4.29	4.51	3.18
4.29	4.51	3.18
4.29	4.51	3.18
