Server_05	Server_0	Server_04
3.78	4.00	3.78
4.76	4.00	3.78
4.88	4.00	3.78
4.69	4.00	3.78
4.36	4.00	3.78
4.19	4.00	3.78
4.11	4.00	3.78
4.06	4.00	3.78
4.04	4.00	3.78
4.03	4.00	3.78
4.03	4.00	3.78
3.45	4.00	3.78
3.73	4.00	3.78
3.88	4.00	3.78
3.95	4.00	3.78
3.99	4.00	3.78
4.00	4.00	3.78
4.01	4.00	3.78
4.02	4.00	3.78
4.02	4.00	3.78
4.02	4.00	3.78
3.62	4.18	3.78
3.82	4.18	3.78
3.92	4.18	3.78
3.97	4.18	3.78
4.00	4.18	3.78
4.01	4.18	3.78
4.01	4.18	3.78
4.02	4.18	3.78
4.02	4.18	3.78
4.27	4.18	3.78
3.68	4.08	3.78
3.85	4.08	3.78
3.94	4.08	3.78
3.98	4.08	3.78
4.24	4.08	3.78
4.13	4.08	3.78
4.32	4.08	3.78
4.17	4.08	3.78
4.34	4.08	3.78
4.18	4.08	3.78
3.74	4.11	3.78
3.88	4.11	3.78
3.95	4.11	3.78
3.99	4.11	3.78
4.00	4.11	3.78
4.01	4.11	3.78
4.02	4.11	3.78
4.02	4.11	3.78
4.02	4.11	3.78
4.02	4.11	3.78
3.83	4.14	3.78
3.92	4.14	3.78
4.22	4.14	3.78
4.12	4.14	3.78
3.83	4.14	3.78
3.83	3.84	3.78
3.83	3.93	3.78
3.83	3.97	3.78
3.83	4.00	3.78
3.83	3.76	3.78
3.83	3.89	3.78
4.07	3.93	3.78
4.07	3.97	3.78
4.07	4.00	3.78
3.80	4.00	3.78
3.91	4.00	3.78
3.97	4.00	3.78
3.99	4.00	3.78
4.01	4.00	3.78
4.01	4.00	3.78
3.99	3.87	3.78
3.76	3.87	3.78
3.89	3.87	3.78
3.96	3.87	3.78
3.74	3.87	3.78
3.88	3.87	3.78
3.95	3.87	3.78
3.99	3.87	3.78
4.00	3.87	3.78
4.01	3.87	3.78
3.75	4.00	3.78
3.89	4.00	3.78
3.95	4.00	3.78
3.99	4.00	3.78
4.00	4.00	3.78
4.01	4.00	3.78
4.02	4.00	3.78
4.02	4.00	3.78
4.02	4.00	3.78
3.78	4.00	3.78
3.91	3.85	3.78
3.97	3.85	3.78
3.99	3.85	3.78
4.01	3.85	3.78
4.01	3.85	3.78
4.02	3.85	3.78
4.02	3.85	3.78
4.02	3.85	3.78
4.02	3.85	3.78
3.78	3.85	3.78
3.97	3.81	3.78
4.00	3.81	3.78
4.01	3.81	3.78
3.77	3.81	3.78
3.90	3.81	3.78
3.71	3.81	3.78
3.87	3.81	3.78
3.70	3.81	3.78
3.86	3.81	3.78
3.70	3.81	3.78
3.88	3.79	3.78
3.95	3.79	3.78
3.74	3.79	3.78
3.88	3.79	3.78
3.71	3.79	3.78
3.86	3.79	3.78
3.94	3.79	3.78
3.98	3.79	3.78
4.00	3.79	3.78
