Server_01	Server_0	Server_07
3.78	4.00	3.66
3.39	3.87	3.66
3.39	3.95	3.66
3.39	3.98	3.66
3.39	4.00	3.66
3.39	4.01	3.66
3.39	4.02	3.66
3.39	4.02	3.66
3.39	4.02	3.66
3.39	4.02	3.66
3.39	4.02	3.66
3.39	4.02	3.66
3.60	4.05	3.66
3.60	4.04	3.66
3.60	4.03	3.66
3.60	3.78	3.66
3.60	3.66	3.66
3.60	3.59	3.66
3.60	3.56	3.66
3.60	3.55	3.66
3.60	3.78	3.66
3.60	3.90	3.66
3.80	3.97	3.66
3.80	4.00	3.66
3.80	4.01	3.66
3.80	3.77	3.66
3.80	3.90	3.66
3.80	3.96	3.66
3.80	3.99	3.66
3.80	4.01	3.66
3.80	4.01	3.66
3.80	3.77	3.66
4.03	3.99	3.66
4.03	4.00	3.66
4.03	4.01	3.66
4.03	4.02	3.66
4.03	4.02	3.66
4.03	3.78	3.66
4.03	3.90	3.66
4.03	3.96	3.66
4.03	3.99	3.66
4.03	4.01	3.66
3.72	3.98	3.66
3.72	4.00	3.66
3.72	4.01	3.66
3.72	3.77	3.66
3.72	3.90	3.66
3.72	3.96	3.66
3.72	3.99	3.66
3.72	4.01	3.66
3.72	4.01	3.66
3.72	3.77	3.66
4.00	3.99	3.66
4.00	4.01	3.66
4.00	4.01	3.66
4.00	4.02	3.66
4.00	3.77	3.66
4.00	3.90	3.66
4.00	3.96	3.66
4.00	3.99	3.66
4.00	4.01	3.66
4.00	3.77	3.66
3.73	3.99	3.66
3.73	4.01	3.66
3.73	4.01	3.66
3.73	4.02	3.66
3.73	3.77	3.66
3.73	3.90	3.66
3.73	3.96	3.66
3.73	3.99	3.66
3.73	4.01	3.66
3.73	3.77	3.66
3.90	3.98	3.66
3.90	4.00	3.66
3.90	4.01	3.66
3.90	4.02	3.66
3.90	3.77	3.66
3.90	3.90	3.66
3.90	3.96	3.66
3.90	3.99	3.66
3.90	4.01	3.66
3.90	3.77	3.66
4.15	3.97	3.66
4.15	4.00	3.66
4.15	4.01	3.66
4.15	4.02	3.66
4.15	4.26	3.66
4.15	4.14	3.66
4.15	4.33	3.66
4.15	4.17	3.66
4.15	4.34	3.66
4.15	4.43	3.66
4.28	4.39	3.66
4.28	4.45	3.66
4.28	4.48	3.66
4.28	4.50	3.66
4.28	4.50	3.66
4.28	4.51	3.66
4.28	4.51	3.66
4.28	4.51	3.66
4.28	4.51	3.66
4.28	4.51	3.66
4.36	4.51	3.66
4.36	4.51	3.66
4.36	4.51	3.66
4.36	4.51	3.66
4.36	4.51	3.66
4.36	4.51	3.66
4.36	4.51	3.66
4.36	4.51	3.66
4.36	4.51	3.66
4.41	4.51	3.66
4.41	4.51	3.66
4.41	4.51	3.66
4.41	4.51	3.66
4.41	4.51	3.66
4.41	4.51	3.66
4.41	4.51	3.66
4.41	4.51	3.66
4.41	4.51	3.66
