Server_07	Server_0	Server_03
3.78	4.00	3.57
3.80	4.19	3.57
3.91	4.19	3.57
3.97	4.19	3.57
3.99	4.19	3.57
4.01	4.19	3.57
4.01	4.19	3.57
4.02	4.19	3.57
4.02	4.19	3.57
4.02	4.19	3.57
4.02	4.19	3.57
3.83	4.19	3.57
3.93	4.19	3.57
3.97	4.19	3.57
4.00	4.19	3.57
4.01	4.19	3.57
4.02	4.19	3.57
4.02	4.19	3.57
4.02	4.19	3.57
4.02	4.19	3.57
4.02	4.19	3.57
3.90	4.06	3.57
3.96	4.06	3.57
4.24	4.06	3.57
3.88	4.06	3.57
3.95	4.06	3.57
3.74	4.06	3.57
3.88	4.06	3.57
3.95	4.06	3.57
4.23	4.06	3.57
4.13	4.06	3.57
3.87	3.94	3.91
3.95	3.94	3.91
3.98	3.94	3.91
4.00	3.94	3.91
4.01	3.94	3.91
4.02	3.94	3.91
4.02	3.94	3.91
4.02	3.94	3.91
4.02	3.94	3.91
3.78	3.94	3.91
3.85	4.00	3.93
4.18	4.00	3.93
4.10	4.00	3.93
4.06	4.00	3.93
3.80	4.00	3.93
3.66	4.00	3.93
3.84	4.00	3.93
3.93	4.00	3.93
3.98	4.00	3.93
4.00	4.00	3.93
3.98	3.94	3.94
4.00	3.94	3.94
4.01	3.94	3.94
4.02	3.94	3.94
4.02	3.94	3.94
4.02	3.94	3.94
4.02	3.94	3.94
4.02	3.94	3.94
4.02	3.94	3.94
3.78	3.94	3.94
3.94	3.78	4.06
3.98	3.78	4.06
3.76	3.78	4.06
3.89	3.78	4.06
3.95	3.78	4.06
3.99	3.78	4.06
4.00	3.78	4.06
4.26	3.78	4.06
3.89	3.78	4.06
3.71	3.78	4.06
4.03	3.88	3.81
3.78	3.88	3.81
4.15	3.88	3.81
4.08	3.88	3.81
3.81	3.88	3.81
3.67	3.88	3.81
4.09	3.88	3.81
4.06	3.88	3.81
3.79	3.88	3.81
3.91	3.88	3.81
3.92	4.02	3.95
4.22	4.02	3.95
3.87	4.02	3.95
3.87	3.78	3.95
3.87	3.90	3.95
3.87	3.96	3.95
3.87	3.75	3.95
3.87	3.88	3.95
3.87	3.95	3.95
3.87	3.99	3.95
3.87	4.25	3.95
3.94	3.99	3.98
3.94	4.25	3.98
3.94	4.38	3.98
3.94	4.20	3.98
3.94	4.36	3.98
3.94	4.43	3.98
3.94	4.47	3.98
3.94	4.49	3.98
3.94	4.50	3.98
3.94	4.51	3.98
4.43	4.50	4.17
4.43	4.50	4.17
4.43	4.51	4.17
4.43	4.51	4.17
4.43	4.51	4.17
4.43	4.51	4.17
4.43	4.51	4.17
4.43	4.51	4.17
4.43	4.51	4.17
4.50	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
4.50	4.51	4.29
