Server_03	Server_0	Server_00
3.78	4.00	3.71
3.82	4.38	3.71
3.82	4.20	3.71
3.82	4.60	3.71
3.82	4.80	3.71
3.82	4.90	3.71
3.82	4.71	3.71
3.82	4.61	3.71
3.82	4.56	3.71
3.82	4.53	3.71
3.82	4.52	3.71
3.82	4.52	3.71
3.71	4.26	3.71
3.71	4.14	3.71
3.71	4.08	3.71
3.71	4.30	3.71
3.71	4.16	3.71
3.71	4.33	3.71
3.71	4.18	3.71
3.71	4.34	3.71
3.71	4.18	3.71
3.71	4.10	3.71
4.44	4.38	3.71
4.44	4.20	3.71
4.44	4.11	3.71
4.44	4.07	3.71
4.44	4.29	3.71
4.44	4.15	3.71
4.44	4.09	3.71
4.44	4.30	3.71
4.44	4.16	3.71
4.44	4.09	3.71
3.83	4.12	3.71
3.83	4.31	3.71
3.83	4.17	3.71
3.83	4.09	3.71
3.83	4.06	3.71
3.83	4.04	3.71
3.83	4.03	3.71
3.83	4.03	3.71
3.83	4.02	3.71
3.83	3.78	3.71
3.82	4.00	3.71
3.82	4.01	3.71
3.82	4.02	3.71
3.82	4.02	3.71
3.82	4.02	3.71
3.82	4.02	3.71
3.82	3.78	3.71
3.82	3.90	3.71
3.82	3.96	3.71
3.82	3.99	3.71
3.99	4.01	4.00
3.99	4.02	4.00
3.99	3.77	4.00
3.99	3.90	4.00
3.99	3.96	4.00
3.99	3.99	4.00
3.99	4.01	4.00
3.99	4.01	4.00
3.99	3.77	4.00
3.99	3.90	4.00
4.07	3.97	4.01
4.07	3.99	4.01
4.07	4.01	4.01
4.07	4.01	4.01
4.07	4.02	4.01
4.07	4.02	4.01
4.07	3.78	4.01
4.07	3.90	4.01
4.07	3.96	4.01
4.07	3.99	4.01
3.99	4.02	4.02
3.99	4.02	4.02
3.99	3.78	4.02
3.99	3.90	4.02
3.99	3.96	4.02
3.99	3.99	4.02
3.99	4.01	4.02
3.99	3.77	4.02
3.99	3.89	4.02
3.99	3.96	4.02
3.82	4.01	3.94
3.82	4.01	3.94
3.82	3.77	3.94
3.82	3.90	3.94
3.82	3.96	3.94
3.82	3.99	3.94
3.82	4.01	3.94
3.82	3.77	3.94
3.82	3.89	3.94
3.82	3.96	3.94
3.93	4.02	3.98
3.93	4.02	3.98
3.93	3.78	3.98
3.93	3.90	3.98
3.93	3.96	3.98
3.93	3.99	3.98
3.93	4.01	3.98
3.93	4.01	3.98
3.93	3.77	3.98
3.93	3.90	3.98
4.13	3.97	3.99
4.13	4.00	3.99
4.13	3.76	3.99
4.13	3.89	3.99
4.13	3.96	3.99
4.13	3.99	3.99
4.13	4.01	3.99
4.13	3.77	3.99
4.13	4.14	3.99
4.13	4.08	3.99
3.80	4.30	4.00
3.80	4.41	4.00
3.80	4.46	4.00
3.80	4.48	4.00
3.80	4.50	4.00
3.80	4.26	4.00
3.80	4.39	4.00
3.80	4.45	4.00
