Server_02	Server_0	Server_03
3.78	4.00	3.81
4.40	4.00	3.81
4.70	4.00	3.81
4.61	4.00	3.81
3.33	4.00	3.81
3.68	4.00	3.81
3.85	4.00	3.81
3.94	4.00	3.81
3.98	4.00	3.81
4.00	4.00	3.81
4.01	4.00	3.81
3.44	4.45	3.81
3.73	4.45	3.81
3.88	4.45	3.81
3.95	4.45	3.81
3.98	4.45	3.81
4.00	4.45	3.81
4.26	4.45	3.81
4.38	4.45	3.81
4.45	4.45	3.81
4.48	4.45	3.81
4.21	4.50	3.81
4.36	4.50	3.81
4.19	4.50	3.81
4.35	4.50	3.81
4.43	4.50	3.81
4.47	4.50	3.81
4.49	4.50	3.81
4.50	4.50	3.81
4.51	4.50	3.81
4.51	4.50	3.81
4.18	4.23	3.81
4.35	4.23	3.81
4.43	4.23	3.81
4.22	4.23	3.81
4.12	4.23	3.81
4.32	4.23	3.81
4.17	4.23	3.81
4.10	4.23	3.81
4.30	4.23	3.81
4.16	4.23	3.81
3.87	4.07	3.81
4.19	4.07	3.81
4.11	4.07	3.81
4.06	4.07	3.81
4.04	4.07	3.81
4.03	4.07	3.81
4.03	4.07	3.81
4.02	4.07	3.81
4.02	4.07	3.81
4.02	4.07	3.81
3.86	4.05	3.81
3.94	4.05	3.81
3.74	4.05	3.81
3.88	4.05	3.81
3.95	4.05	3.81
3.99	4.05	3.81
4.00	4.05	3.81
4.26	4.05	3.81
4.14	4.05	3.81
4.08	4.05	3.81
3.91	3.80	3.81
3.97	3.80	3.81
4.24	3.80	3.81
4.13	3.80	3.81
4.08	3.80	3.81
4.05	3.80	3.81
3.79	3.80	3.81
3.91	3.80	3.81
3.72	3.80	3.81
3.87	3.80	3.81
3.96	4.02	3.81
3.74	4.02	3.81
3.88	4.02	3.81
3.95	4.02	3.81
3.99	4.02	3.81
4.00	4.02	3.81
4.01	4.02	3.81
4.02	4.02	3.81
4.02	4.02	3.81
4.02	4.02	3.81
3.98	4.02	3.81
4.00	4.02	3.81
4.01	4.02	3.81
4.02	4.02	3.81
3.77	4.02	3.81
3.90	4.02	3.81
3.96	4.02	3.81
3.99	4.02	3.81
3.76	4.02	3.81
3.89	4.02	3.81
3.98	3.83	3.81
4.00	3.83	3.81
4.01	3.83	3.81
3.77	3.83	3.81
3.90	3.83	3.81
3.96	3.83	3.81
3.99	3.83	3.81
4.01	3.83	3.81
4.01	3.83	3.81
4.02	3.83	3.81
4.00	4.01	3.81
4.01	4.01	3.81
4.01	4.01	3.81
4.02	4.01	3.81
4.02	4.01	3.81
3.78	4.01	3.81
3.90	4.01	3.81
3.96	4.01	3.81
3.99	4.01	3.81
4.01	4.01	3.81
3.97	3.92	3.81
4.00	3.92	3.81
3.76	3.92	3.81
3.89	3.92	3.81
3.96	3.92	3.81
3.99	3.92	3.81
3.76	3.92	3.81
3.89	3.92	3.81
4.20	3.92	3.81
