Server_03	Server_0	Server_04
3.78	4.00	3.52
3.74	4.00	3.52
3.88	4.00	3.52
3.95	4.00	3.52
3.99	4.00	3.52
4.00	4.00	3.52
4.01	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
4.02	4.00	3.52
3.85	4.38	3.52
3.94	4.38	3.52
3.94	4.20	3.52
3.94	4.60	3.52
3.94	4.80	3.52
3.94	4.66	3.52
3.94	4.58	3.52
3.94	4.55	3.52
3.94	4.53	3.52
3.94	4.52	3.52
3.94	4.52	3.52
3.51	4.26	3.52
3.51	4.14	3.52
3.51	4.08	3.52
3.51	4.30	3.52
3.51	4.40	3.52
3.51	4.21	3.52
3.51	4.36	3.52
3.51	4.19	3.52
3.51	4.35	3.52
3.51	4.19	3.52
4.44	4.17	3.52
4.44	4.34	3.52
4.23	4.34	3.52
4.23	4.18	3.52
4.23	4.35	3.52
4.23	4.18	3.52
4.23	4.10	3.52
4.23	4.06	3.52
4.23	4.29	3.52
4.23	4.15	3.52
3.78	4.14	3.52
3.78	4.08	3.52
3.78	4.30	3.52
3.78	4.16	3.52
3.78	4.09	3.52
3.78	4.06	3.52
3.78	4.04	3.52
3.78	4.03	3.52
3.78	4.03	3.52
3.78	3.78	3.52
3.77	4.05	3.52
3.77	4.04	3.52
3.77	4.03	3.52
3.77	4.02	3.52
3.77	4.02	3.52
3.77	4.02	3.52
3.77	3.78	3.52
3.77	3.90	3.52
3.77	3.96	3.52
3.77	3.99	3.52
3.99	4.01	4.00
3.99	3.77	4.00
3.99	3.90	4.00
3.99	3.96	4.00
3.99	3.99	4.00
3.99	4.01	4.00
3.99	4.01	4.00
3.99	3.77	4.00
3.99	3.90	4.00
3.99	3.96	4.00
4.07	4.01	4.01
4.07	4.02	4.01
4.07	4.02	4.01
4.07	4.02	4.01
4.07	4.02	4.01
4.07	3.78	4.01
4.07	3.90	4.01
4.07	3.96	4.01
4.07	3.99	4.01
4.07	4.01	4.01
3.98	4.02	3.99
3.98	3.77	3.99
3.98	3.90	3.99
3.98	3.96	3.99
3.98	3.99	3.99
3.98	4.01	3.99
3.98	3.77	3.99
3.98	3.89	3.99
3.98	3.96	3.99
3.98	3.99	3.99
3.82	4.00	4.01
3.82	4.01	4.01
3.82	3.77	4.01
3.82	3.90	4.01
3.82	3.96	4.01
3.82	3.99	4.01
3.82	4.01	4.01
3.82	3.77	4.01
3.82	3.89	4.01
3.82	3.96	4.01
3.93	4.01	3.94
3.93	4.02	3.94
3.93	3.77	3.94
3.93	3.90	3.94
3.93	3.96	3.94
3.93	3.99	3.94
3.93	4.01	3.94
3.93	3.77	3.94
3.93	3.89	3.94
3.93	3.96	3.94
4.13	4.02	3.88
4.13	4.02	3.88
4.13	3.78	3.88
4.13	3.90	3.88
4.13	3.96	3.88
4.13	3.99	3.88
4.13	4.01	3.88
4.13	3.77	3.88
