Server_07	Server_0	Server_03
3.78	4.00	3.35
3.57	4.50	3.35
3.80	4.50	3.35
4.15	4.50	3.35
4.33	4.50	3.35
4.33	4.26	3.35
4.18	4.26	3.35
4.34	4.26	3.35
4.43	4.26	3.35
4.47	4.26	3.35
4.25	4.26	3.35
3.76	4.16	3.35
3.89	4.16	3.35
3.96	4.16	3.35
3.99	4.16	3.35
4.00	4.16	3.35
4.01	4.16	3.35
4.02	4.16	3.35
4.02	4.16	3.35
4.02	4.16	3.35
4.27	4.16	3.35
4.05	4.23	3.35
4.03	4.23	3.35
4.03	4.23	3.35
4.02	4.23	3.35
4.27	4.23	3.35
4.14	4.23	3.35
4.08	4.23	3.35
4.05	4.23	3.35
4.04	4.23	3.35
4.03	4.23	3.35
3.64	3.76	3.35
4.07	3.76	3.35
3.80	3.76	3.35
3.67	3.76	3.35
3.84	3.76	3.35
4.18	3.76	3.35
4.10	3.76	3.35
4.06	3.76	3.35
4.04	3.76	3.35
4.03	3.76	3.35
4.01	3.99	3.93
4.02	3.99	3.93
4.02	3.99	3.93
4.02	3.99	3.93
4.27	3.99	3.93
4.14	3.99	3.93
3.84	3.99	3.93
3.93	3.99	3.93
3.98	3.99	3.93
4.00	3.99	3.93
4.00	3.98	3.94
3.77	3.98	3.94
3.89	3.98	3.94
3.96	3.98	3.94
3.99	3.98	3.94
4.01	3.98	3.94
4.01	3.98	3.94
4.02	3.98	3.94
4.02	3.98	3.94
4.02	3.98	3.94
4.02	3.92	4.06
4.02	3.92	4.06
4.02	3.92	4.06
3.78	3.92	4.06
3.90	3.92	4.06
3.96	3.92	4.06
3.99	3.92	4.06
4.01	3.92	4.06
4.01	3.92	4.06
3.77	3.92	4.06
3.91	4.01	3.96
3.97	4.01	3.96
3.99	4.01	3.96
4.01	4.01	3.96
4.26	4.01	3.96
3.90	4.01	3.96
3.71	4.01	3.96
4.11	4.01	3.96
3.82	4.01	3.96
3.92	4.01	3.96
4.26	4.00	3.91
4.14	4.00	3.91
3.84	4.00	3.91
3.93	4.00	3.91
3.97	4.00	3.91
4.00	4.00	3.91
3.76	4.00	3.91
3.89	4.00	3.91
4.20	4.00	3.91
3.87	4.00	3.91
3.83	3.74	3.97
3.83	3.88	3.97
3.83	3.95	3.97
3.83	3.99	3.97
3.83	4.00	3.97
3.83	3.77	3.97
3.83	3.89	3.97
3.83	3.96	3.97
3.83	4.23	3.97
3.83	4.37	3.97
3.83	4.44	3.97
4.05	4.16	4.09
4.05	4.34	4.09
4.05	4.42	4.09
4.05	4.47	4.09
4.05	4.49	4.09
4.05	4.50	4.09
4.05	4.51	4.09
4.05	4.51	4.09
4.05	4.51	4.09
4.05	4.51	4.09
4.45	4.51	4.24
4.45	4.51	4.24
4.45	4.51	4.24
4.45	4.51	4.24
4.45	4.51	4.24
4.45	4.51	4.24
4.45	4.51	4.24
4.45	4.51	4.24
