Server_03	Server_0	Server_06
3.78	4.00	3.14
2.58	3.77	3.14
2.58	4.38	3.14
2.58	4.69	3.14
2.58	4.85	3.14
2.58	4.92	3.14
2.58	4.96	3.14
2.58	4.98	3.14
2.58	4.99	3.14
2.58	4.75	3.14
2.58	4.63	3.14
2.58	4.57	3.14
2.56	4.43	3.14
2.56	4.47	3.14
2.56	4.49	3.14
2.56	4.50	3.14
2.56	4.51	3.14
2.56	4.51	3.14
2.56	4.51	3.14
2.56	4.51	3.14
2.56	4.51	3.14
2.56	4.51	3.14
3.26	4.50	3.14
3.26	4.51	3.14
3.26	4.51	3.14
3.26	4.51	3.14
3.26	4.51	3.14
3.26	4.51	3.14
3.26	4.51	3.14
3.26	4.51	3.14
3.26	4.51	3.14
3.26	4.27	3.14
4.39	4.18	3.14
4.39	4.10	3.14
4.39	4.31	3.14
4.39	4.16	3.14
4.39	4.09	3.14
4.39	4.30	3.14
4.39	4.16	3.14
4.39	4.09	3.14
4.39	4.06	3.14
4.39	4.28	3.14
3.60	4.06	3.14
3.60	4.04	3.14
3.60	4.03	3.14
3.60	4.03	3.14
3.60	4.02	3.14
3.60	4.27	3.14
3.60	4.14	3.14
3.60	3.84	3.14
3.60	3.68	3.14
3.60	3.85	3.14
3.95	3.94	3.14
3.95	3.98	3.14
3.95	4.00	3.14
3.95	3.77	3.14
3.95	3.89	3.14
3.95	3.96	3.14
3.95	3.99	3.14
3.95	4.01	3.14
3.95	3.77	3.14
3.95	3.89	3.14
3.77	3.91	3.14
3.77	3.96	3.14
3.77	3.99	3.14
3.77	4.01	3.14
3.77	3.77	3.14
3.77	3.90	3.14
3.77	3.96	3.14
3.77	3.99	3.14
3.77	4.01	3.14
3.77	4.01	3.14
3.74	4.00	3.14
3.74	3.77	3.14
3.74	3.89	3.14
3.74	3.96	3.14
3.74	3.99	3.14
3.74	4.01	3.14
3.74	4.01	3.14
3.74	4.02	3.14
3.74	3.77	3.14
3.74	3.90	3.14
3.92	3.93	3.14
3.92	3.98	3.14
3.92	4.00	3.14
3.92	3.77	3.14
3.92	3.89	3.14
3.92	3.96	3.14
3.92	3.99	3.14
3.92	4.01	3.14
3.92	4.01	3.14
3.92	3.77	3.14
3.87	3.95	3.14
3.87	3.98	3.14
3.87	4.00	3.14
3.87	4.01	3.14
3.87	3.77	3.14
3.87	3.90	3.14
3.87	3.96	3.14
3.87	3.99	3.14
3.87	3.76	3.14
3.87	3.89	3.14
4.04	3.90	3.14
4.04	3.96	3.14
4.04	3.99	3.14
4.04	4.01	3.14
4.04	3.77	3.14
4.04	3.90	3.14
4.04	3.96	3.14
4.04	3.99	3.14
4.04	4.01	3.14
4.04	3.77	3.14
3.84	3.96	3.14
3.84	3.99	3.14
3.84	4.01	3.14
3.84	4.01	3.14
3.84	3.77	3.14
3.84	3.90	3.14
3.84	3.96	3.14
3.84	4.23	3.14
