Server_01	Server_0	Server_04
3.78	4.00	3.13
4.18	4.00	3.13
4.59	4.00	3.13
4.30	4.00	3.13
4.16	4.00	3.13
4.09	4.00	3.13
4.06	4.00	3.13
4.04	4.00	3.13
4.03	4.00	3.13
4.03	4.00	3.13
4.02	4.00	3.13
3.87	4.00	3.13
3.95	4.00	3.13
3.98	4.00	3.13
4.00	4.00	3.13
4.01	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
3.91	4.18	3.13
3.97	4.18	3.13
3.99	4.18	3.13
4.01	4.18	3.13
4.01	4.18	3.13
4.02	4.18	3.13
4.02	4.18	3.13
4.02	4.18	3.13
4.02	4.18	3.13
4.02	4.18	3.13
3.96	4.15	3.13
3.99	4.15	3.13
4.00	4.15	3.13
4.01	4.15	3.13
4.02	4.15	3.13
4.02	4.15	3.13
4.02	4.15	3.13
4.02	4.15	3.13
4.02	4.15	3.13
4.02	4.15	3.13
3.95	4.14	3.13
3.99	4.14	3.13
4.00	4.14	3.13
4.01	4.14	3.13
4.02	4.14	3.13
4.02	4.14	3.13
4.02	4.14	3.13
4.02	4.14	3.13
4.02	4.14	3.13
4.02	4.14	3.13
3.85	4.12	3.13
3.94	4.12	3.13
3.98	4.12	3.13
3.76	4.12	3.13
3.89	4.12	3.13
3.95	4.12	3.13
3.99	4.12	3.13
3.76	4.12	3.13
3.65	4.12	3.13
3.83	4.12	3.13
3.91	3.70	3.13
3.97	3.70	3.13
4.24	3.70	3.13
4.13	3.70	3.13
4.08	3.70	3.13
4.05	3.70	3.13
3.79	3.70	3.13
3.66	3.70	3.13
3.84	3.70	3.13
3.69	3.70	3.13
3.83	3.85	3.13
3.68	3.85	3.13
3.85	3.85	3.13
3.94	3.85	3.13
3.73	3.85	3.13
3.88	3.85	3.13
3.95	3.85	3.13
3.99	3.85	3.13
3.76	3.85	3.13
3.89	3.85	3.13
3.93	4.01	3.13
3.97	4.01	3.13
4.00	4.01	3.13
4.01	4.01	3.13
4.02	4.01	3.13
4.26	4.01	3.13
3.90	4.01	3.13
4.20	4.01	3.13
4.11	4.01	3.13
4.07	4.01	3.13
4.04	3.93	3.13
4.03	3.93	3.13
3.78	3.93	3.13
3.66	3.93	3.13
4.08	3.93	3.13
3.81	3.93	3.13
3.67	3.93	3.13
3.85	3.93	3.13
4.18	3.93	3.13
4.10	3.93	3.13
3.96	3.95	3.13
3.75	3.95	3.13
3.64	3.95	3.13
3.83	3.95	3.13
4.17	3.95	3.13
4.10	3.95	3.13
4.06	3.95	3.13
4.04	3.95	3.13
4.03	3.95	3.13
3.78	3.95	3.13
3.93	3.87	3.13
4.22	3.87	3.13
4.12	3.87	3.13
4.07	3.87	3.13
4.05	3.87	3.13
3.79	3.87	3.13
3.91	3.87	3.13
4.21	3.87	3.13
4.11	3.87	3.13
