Server_01	Server_0	Server_07
3.78	4.00	3.08
3.74	3.75	3.08
3.74	3.64	3.08
3.63	3.64	3.08
3.58	3.64	3.08
3.56	3.64	3.08
3.54	3.64	3.08
3.54	3.64	3.08
3.53	3.64	3.08
3.53	3.64	3.08
3.53	3.64	3.08
3.59	3.88	3.08
3.59	3.71	3.08
3.59	3.86	3.08
3.59	3.94	3.08
3.59	3.98	3.08
3.59	4.00	3.08
3.59	4.01	3.08
3.59	4.02	3.08
3.59	3.77	3.08
3.59	3.90	3.08
3.59	3.96	3.08
3.99	3.97	3.08
3.99	3.99	3.08
3.99	3.76	3.08
3.99	3.89	3.08
3.99	3.96	3.08
3.99	3.99	3.08
3.99	4.01	3.08
3.99	4.01	3.08
3.99	3.77	3.08
3.99	3.90	3.08
3.79	3.96	3.08
3.79	3.99	3.08
3.79	4.01	3.08
3.79	3.77	3.08
3.79	3.89	3.08
3.79	3.96	3.08
3.79	3.99	3.08
3.79	3.76	3.08
3.79	3.89	3.08
3.79	3.96	3.08
3.87	3.93	3.08
3.87	3.98	3.08
3.87	4.00	3.08
3.87	3.77	3.08
3.87	3.89	3.08
3.87	3.96	3.08
3.87	3.99	3.08
3.87	4.01	3.08
3.87	3.77	3.08
3.87	3.89	3.08
4.22	3.91	3.08
4.22	3.96	3.08
3.87	3.96	3.08
4.19	3.96	3.08
4.11	3.96	3.08
4.31	3.96	3.08
4.41	3.96	3.08
4.46	3.96	3.08
4.49	3.96	3.08
4.39	3.93	3.08
4.45	3.93	3.08
4.48	3.93	3.08
4.50	3.93	3.08
4.50	3.93	3.08
4.51	3.93	3.08
4.51	3.93	3.08
4.51	3.93	3.08
4.51	3.93	3.08
4.51	3.93	3.08
4.44	4.48	3.08
4.47	4.48	3.08
4.49	4.48	3.08
4.50	4.48	3.08
4.51	4.48	3.08
4.51	4.48	3.08
4.51	4.48	3.08
4.51	4.48	3.08
4.51	4.48	3.08
4.51	4.48	3.08
4.46	4.51	3.08
4.49	4.51	3.08
4.50	4.51	3.08
4.50	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.47	4.51	3.08
4.49	4.51	3.08
4.50	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.48	4.51	3.08
4.50	4.51	3.08
4.50	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.49	4.51	3.08
4.50	4.51	3.08
4.50	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
4.51	4.51	3.08
