Server_06	Server_0	Server_03
3.78	4.00	3.53
4.36	4.48	3.53
4.68	4.48	3.53
4.84	4.48	3.53
4.92	4.48	3.53
4.96	4.48	3.53
4.98	4.48	3.53
4.99	4.48	3.53
4.99	4.48	3.53
5.00	4.48	3.53
4.75	4.48	3.53
4.31	4.48	3.53
4.41	4.48	3.53
4.46	4.48	3.53
4.49	4.48	3.53
4.50	4.48	3.53
4.50	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.41	4.48	3.53
4.46	4.48	3.53
4.48	4.48	3.53
4.50	4.48	3.53
4.50	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.46	4.48	3.53
4.48	4.48	3.53
4.50	4.48	3.53
4.50	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.48	4.48	3.53
4.50	4.48	3.53
4.50	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.36	4.48	3.53
4.43	4.48	3.53
4.47	4.48	3.53
4.49	4.48	3.53
4.50	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.46	4.48	3.53
4.49	4.48	3.53
4.50	4.48	3.53
4.50	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.49	4.48	3.53
4.50	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.50	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
4.51	4.48	3.53
