Server_07	Server_0	Server_01
3.78	4.00	3.26
2.59	3.77	3.26
2.59	4.38	3.26
2.59	4.69	3.26
2.59	4.85	3.26
2.59	4.92	3.26
2.59	4.96	3.26
2.59	4.98	3.26
2.59	4.99	3.26
2.59	4.75	3.26
2.59	4.63	3.26
2.59	4.57	3.26
2.57	4.43	3.26
2.57	4.47	3.26
2.57	4.49	3.26
2.57	4.50	3.26
2.57	4.51	3.26
2.57	4.51	3.26
2.57	4.51	3.26
2.57	4.51	3.26
2.57	4.51	3.26
2.57	4.51	3.26
3.58	4.50	3.26
3.58	4.50	3.26
3.58	4.51	3.26
3.58	4.51	3.26
3.58	4.51	3.26
3.58	4.51	3.26
3.58	4.51	3.26
3.58	4.51	3.26
3.58	4.51	3.26
3.58	4.27	3.26
4.15	4.16	3.26
4.15	4.09	3.26
4.15	4.30	3.26
4.15	4.16	3.26
4.15	4.09	3.26
4.15	4.30	3.26
4.15	4.16	3.26
4.15	4.09	3.26
4.15	4.06	3.26
4.15	4.28	3.26
3.91	4.09	3.26
3.91	4.06	3.26
3.91	4.04	3.26
3.91	4.03	3.26
3.91	4.03	3.26
3.91	4.27	3.26
3.91	4.14	3.26
3.91	3.84	3.26
3.72	3.84	3.26
3.95	3.71	3.26
3.98	3.71	3.26
4.25	3.71	3.26
3.89	3.71	3.26
3.71	3.71	3.26
4.11	3.71	3.26
4.07	3.71	3.26
4.04	3.71	3.26
4.03	3.71	3.26
4.03	3.71	3.26
3.99	3.99	3.26
4.01	3.99	3.26
4.01	3.99	3.26
4.02	3.99	3.26
4.02	3.99	3.26
4.02	3.99	3.26
4.02	3.99	3.26
3.78	3.99	3.26
4.14	3.99	3.26
4.08	3.99	3.26
3.96	3.98	3.26
3.99	3.98	3.26
3.76	3.98	3.26
3.89	3.98	3.26
3.96	3.98	3.26
3.99	3.98	3.26
4.00	3.98	3.26
4.01	3.98	3.26
3.77	3.98	3.26
3.90	3.98	3.26
4.01	3.98	3.91
4.01	3.98	3.91
4.02	3.98	3.91
4.02	3.98	3.91
4.02	3.98	3.91
4.02	3.98	3.91
4.02	3.98	3.91
4.02	3.98	3.91
3.78	3.98	3.91
3.90	3.98	3.91
3.84	4.00	3.93
3.93	4.00	3.93
3.98	4.00	3.93
3.98	3.77	3.93
3.98	3.89	3.93
3.98	3.96	3.93
3.98	3.99	3.93
3.98	3.76	3.93
3.98	3.89	3.93
3.98	3.96	3.93
3.98	3.99	3.93
3.97	4.00	3.86
3.97	3.77	3.86
3.97	3.89	3.86
3.97	3.96	3.86
3.97	3.99	3.86
3.97	4.01	3.86
3.97	3.77	3.86
3.97	3.89	3.86
3.97	3.96	3.86
3.97	3.99	3.86
3.88	3.96	3.92
3.88	3.75	3.92
3.88	3.88	3.92
3.88	3.95	3.92
3.88	3.99	3.92
3.88	4.00	3.92
3.88	3.77	3.92
3.88	4.14	3.92
