Server_06	Server_0	Server_07
3.78	4.00	3.38
4.56	4.00	3.38
4.78	4.00	3.38
3.42	4.00	3.38
3.72	4.00	3.38
3.87	4.00	3.38
3.95	4.00	3.38
3.98	4.00	3.38
4.00	4.00	3.38
4.01	4.00	3.38
4.02	4.00	3.38
3.44	4.42	3.38
3.73	4.42	3.38
3.87	4.42	3.38
3.95	4.42	3.38
3.98	4.42	3.38
4.00	4.42	3.38
4.01	4.42	3.38
4.02	4.42	3.38
4.02	4.42	3.38
4.02	4.42	3.38
3.81	4.50	3.38
3.92	4.50	3.38
3.92	4.26	3.38
3.92	4.14	3.38
3.92	4.33	3.38
3.92	4.42	3.38
3.92	4.22	3.38
3.92	4.37	3.38
3.92	4.19	3.38
3.92	4.35	3.38
3.92	4.19	3.38
3.92	4.19	3.38
3.92	4.35	3.38
3.92	4.19	3.38
3.92	4.10	3.38
3.92	4.31	3.38
3.92	4.16	3.38
3.92	4.09	3.38
3.92	4.06	3.38
3.92	4.28	3.38
3.92	4.15	3.38
3.98	4.14	3.38
3.98	4.08	3.38
3.98	4.30	3.38
3.98	4.16	3.38
3.98	4.09	3.38
3.98	4.06	3.38
3.98	4.04	3.38
3.98	4.27	3.38
3.98	4.15	3.38
3.98	4.08	3.38
3.79	3.79	3.38
3.66	3.79	3.38
3.84	3.79	3.38
4.18	3.79	3.38
4.10	3.79	3.38
4.06	3.79	3.38
4.04	3.79	3.38
4.03	3.79	3.38
4.03	3.79	3.38
3.94	3.83	3.38
3.98	3.83	3.38
4.00	3.83	3.38
4.01	3.83	3.38
4.02	3.83	3.38
3.77	3.83	3.38
4.14	3.83	3.38
3.84	3.83	3.38
4.17	3.83	3.38
4.10	3.83	3.38
3.95	3.95	3.38
4.23	3.95	3.38
4.13	3.95	3.38
4.07	3.95	3.38
4.05	3.95	3.38
4.03	3.95	3.38
4.03	3.95	3.38
4.02	3.95	3.38
3.78	3.95	3.38
4.14	3.95	3.38
4.09	4.01	3.38
4.06	4.01	3.38
4.04	4.01	3.38
4.03	4.01	3.38
4.03	4.01	3.38
3.78	4.01	3.38
3.90	4.01	3.38
3.96	4.01	3.38
3.99	4.01	3.38
3.76	4.01	3.38
3.90	3.85	3.38
3.96	3.85	3.38
3.99	3.85	3.38
3.76	3.85	3.38
3.89	3.85	3.38
3.96	3.85	3.38
3.99	3.85	3.38
4.00	3.85	3.38
3.77	3.85	3.38
3.89	3.85	3.38
3.97	3.93	3.38
4.00	3.93	3.38
4.01	3.93	3.38
4.01	3.93	3.38
4.02	3.93	3.38
4.02	3.93	3.38
3.78	3.93	3.38
3.90	3.93	3.38
3.96	3.93	3.38
3.75	3.93	3.38
3.93	3.88	3.38
3.98	3.88	3.38
4.00	3.88	3.38
3.77	3.88	3.38
3.89	3.88	3.38
3.96	3.88	3.38
3.74	3.88	3.38
3.88	3.88	3.38
3.95	3.88	3.38
