Server_05	Server_0	Server_03
3.78	4.00	3.37
4.18	4.00	3.37
4.59	4.00	3.37
4.55	4.00	3.37
3.31	4.00	3.37
3.66	4.00	3.37
3.84	4.00	3.37
3.93	4.00	3.37
3.98	4.00	3.37
4.00	4.00	3.37
4.01	4.00	3.37
3.76	4.00	3.37
3.89	4.00	3.37
3.96	4.00	3.37
3.99	4.00	3.37
4.00	4.00	3.37
4.01	4.00	3.37
3.77	4.00	3.37
3.90	4.00	3.37
3.96	4.00	3.37
3.99	4.00	3.37
3.86	4.18	3.37
3.94	4.18	3.37
3.98	4.18	3.37
4.00	4.18	3.37
4.01	4.18	3.37
4.02	4.18	3.37
4.02	4.18	3.37
4.02	4.18	3.37
4.27	4.18	3.37
4.14	4.18	3.37
3.94	4.08	3.37
3.98	4.08	3.37
4.00	4.08	3.37
4.26	4.08	3.37
4.14	4.08	3.37
4.32	4.08	3.37
4.17	4.08	3.37
4.34	4.08	3.37
4.18	4.08	3.37
4.10	4.08	3.37
3.90	4.11	3.37
3.96	4.11	3.37
3.99	4.11	3.37
4.01	4.11	3.37
4.01	4.11	3.37
4.02	4.11	3.37
4.02	4.11	3.37
4.02	4.11	3.37
4.02	4.11	3.37
4.02	4.11	3.37
4.17	4.14	3.37
4.09	4.14	3.37
4.06	4.14	3.37
3.79	4.14	3.37
3.66	4.14	3.37
3.84	4.14	3.37
4.18	4.14	3.37
4.10	4.14	3.37
4.06	4.14	3.37
4.04	4.14	3.37
4.03	3.82	3.37
4.03	3.82	3.37
4.02	3.82	3.37
3.78	3.82	3.37
3.90	3.82	3.37
3.96	3.82	3.37
3.75	3.82	3.37
3.88	3.82	3.37
3.95	3.82	3.37
3.99	3.82	3.37
4.01	3.87	4.00
4.01	3.87	4.00
3.77	3.87	4.00
3.90	3.87	4.00
3.96	3.87	4.00
3.99	3.87	4.00
4.01	3.87	4.00
4.01	3.87	4.00
3.77	3.87	4.00
3.90	3.87	4.00
3.89	4.00	4.11
3.96	4.00	4.11
3.74	4.00	4.11
3.88	4.00	4.11
3.95	4.00	4.11
3.99	4.00	4.11
4.00	4.00	4.11
4.01	4.00	4.11
4.02	4.00	4.11
4.02	4.00	4.11
3.97	3.85	4.08
3.99	3.85	4.08
4.01	3.85	4.08
4.01	3.85	4.08
4.02	3.85	4.08
4.02	3.85	4.08
3.78	3.85	4.08
3.90	3.85	4.08
3.96	3.85	4.08
3.99	3.85	4.08
3.97	3.75	3.95
3.75	3.75	3.95
3.89	3.75	3.95
3.95	3.75	3.95
3.74	3.75	3.95
3.64	3.75	3.95
3.83	3.75	3.95
3.68	3.75	3.95
3.85	3.75	3.95
3.94	3.75	3.95
3.63	3.79	4.13
3.83	3.79	4.13
3.92	3.79	4.13
3.73	3.79	4.13
3.87	3.79	4.13
3.95	3.79	4.13
3.98	3.79	4.13
4.00	3.79	4.13
4.01	3.79	4.13
