Server_00	Server_0	Server_04
3.78	4.00	3.27
3.68	3.65	3.27
3.68	3.59	3.27
3.68	3.56	3.27
3.68	3.55	3.27
3.68	3.54	3.27
3.68	3.54	3.27
3.68	3.53	3.27
3.68	3.53	3.27
3.68	3.53	3.27
3.68	3.53	3.27
3.68	3.78	3.27
3.83	3.88	3.27
3.83	3.95	3.27
3.83	3.99	3.27
3.83	3.76	3.27
3.83	3.89	3.27
3.83	3.96	3.27
3.83	3.99	3.27
3.83	4.00	3.27
3.83	4.01	3.27
3.83	3.77	3.27
3.98	4.00	3.27
3.98	4.01	3.27
3.98	4.02	3.27
3.98	4.02	3.27
3.98	4.02	3.27
3.98	4.02	3.27
3.98	4.02	3.27
3.98	3.78	3.27
3.98	3.90	3.27
3.98	3.96	3.27
3.98	3.94	3.27
3.98	3.98	3.27
3.98	4.00	3.27
3.98	3.77	3.27
3.98	3.89	3.27
3.98	3.96	3.27
3.98	3.99	3.27
3.98	4.01	3.27
3.98	3.77	3.27
3.98	3.89	3.27
3.97	3.95	3.27
3.97	3.98	3.27
3.97	4.00	3.27
3.97	3.77	3.27
3.97	3.89	3.27
3.97	3.96	3.27
3.97	3.99	3.27
3.97	4.01	3.27
3.97	3.77	3.27
3.97	3.89	3.27
3.98	3.94	3.27
3.98	3.98	3.27
3.98	4.00	3.27
3.98	3.77	3.27
3.98	3.89	3.27
3.98	3.96	3.27
3.98	3.99	3.27
3.98	4.01	3.27
3.98	4.01	3.27
3.98	3.77	3.27
3.94	4.00	3.27
3.94	4.01	3.27
3.94	4.02	3.27
3.94	3.77	3.27
3.94	3.90	3.27
3.94	3.96	3.27
3.94	3.99	3.27
3.94	4.01	3.27
3.94	3.77	3.27
3.94	3.89	3.27
3.82	4.18	3.27
3.82	4.35	3.27
3.82	4.18	3.27
3.82	4.35	3.27
3.82	4.43	3.27
3.82	4.47	3.27
3.82	4.49	3.27
3.82	4.50	3.27
3.82	4.51	3.27
3.82	4.51	3.27
4.23	4.50	3.27
4.23	4.51	3.27
4.23	4.51	3.27
4.23	4.51	3.27
4.23	4.51	3.27
4.23	4.51	3.27
4.23	4.51	3.27
4.23	4.51	3.27
4.23	4.51	3.27
4.23	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.39	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.45	4.51	3.27
4.07	4.51	3.27
4.07	4.51	3.27
4.07	4.51	3.27
4.07	4.51	3.27
4.07	4.51	3.27
4.07	4.51	3.27
4.07	4.51	3.27
4.07	4.51	3.27
