Server_05	Server_0	Server_00
3.78	4.00	3.43
3.81	4.25	3.43
3.91	4.25	3.43
3.91	4.14	3.43
3.91	4.08	3.43
3.91	4.05	3.43
3.91	4.04	3.43
3.91	4.03	3.43
3.91	4.02	3.43
3.91	4.02	3.43
3.91	4.02	3.43
3.91	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.97	4.02	3.43
3.83	4.09	3.43
3.83	4.06	3.43
3.83	4.28	3.43
3.83	4.15	3.43
3.83	4.09	3.43
3.83	4.05	3.43
3.83	4.04	3.43
3.83	4.03	3.43
3.83	3.78	3.43
3.83	3.90	3.43
3.52	3.84	3.43
3.52	3.93	3.43
3.52	3.73	3.43
3.52	3.88	3.43
3.52	3.95	3.43
3.52	3.98	3.43
3.52	4.00	3.43
3.52	4.01	3.43
3.52	3.77	3.43
3.52	3.90	3.43
4.04	3.92	4.00
4.04	3.97	4.00
4.04	4.00	4.00
4.04	4.01	4.00
4.04	3.77	4.00
4.04	3.90	4.00
4.04	3.96	4.00
4.04	3.99	4.00
4.04	4.01	4.00
4.04	4.01	4.00
4.01	4.01	4.00
4.01	3.77	4.00
4.01	3.89	4.00
4.01	3.96	4.00
4.01	3.99	4.00
4.01	4.01	4.00
4.01	4.01	4.00
4.01	4.02	4.00
4.01	3.77	4.00
4.01	3.90	4.00
3.84	3.95	4.01
3.84	3.99	4.01
3.84	4.00	4.01
3.84	3.77	4.01
3.84	3.89	4.01
3.84	3.96	4.01
3.84	3.99	4.01
3.84	4.01	4.01
3.84	3.77	4.01
3.84	3.89	4.01
3.96	3.90	4.01
3.96	3.96	4.01
3.96	3.99	4.01
3.96	4.01	4.01
3.96	3.77	4.01
3.96	3.90	4.01
3.96	3.96	4.01
3.96	3.99	4.01
3.96	3.76	4.01
3.96	3.89	4.01
3.94	3.89	4.01
3.94	3.95	4.01
3.94	3.99	4.01
3.94	4.00	4.01
3.94	3.77	4.01
3.94	3.89	4.01
3.94	3.96	4.01
3.94	3.99	4.01
3.94	4.01	4.01
3.94	3.77	4.01
3.90	3.93	4.11
3.90	3.98	4.11
3.90	4.00	4.11
3.90	3.77	4.11
3.90	3.89	4.11
3.90	3.96	4.11
3.90	3.99	4.11
3.90	4.25	4.11
3.90	4.14	4.11
3.90	4.32	4.11
3.78	4.24	4.18
3.78	4.13	4.18
3.78	4.32	4.18
3.78	4.42	4.18
3.78	4.46	4.18
3.78	4.49	4.18
3.78	4.50	4.18
3.78	4.50	4.18
3.78	4.51	4.18
3.78	4.51	4.18
4.44	4.49	4.24
4.44	4.50	4.24
4.44	4.50	4.24
4.44	4.51	4.24
4.44	4.51	4.24
4.44	4.51	4.24
4.44	4.51	4.24
4.44	4.51	4.24
