Server_05	Server_0	Server_07
3.78	4.00	3.31
4.03	4.00	3.31
4.27	4.00	3.31
4.15	4.00	3.31
4.08	4.00	3.31
4.05	4.00	3.31
4.04	4.00	3.31
4.03	4.00	3.31
4.03	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
3.85	4.10	3.31
3.94	4.10	3.31
3.98	4.10	3.31
4.00	4.10	3.31
4.01	4.10	3.31
4.02	4.10	3.31
4.02	4.10	3.31
4.02	4.10	3.31
4.02	4.10	3.31
4.02	4.10	3.31
3.94	4.25	3.31
3.98	4.25	3.31
4.00	4.25	3.31
4.01	4.25	3.31
4.01	4.14	3.31
4.01	4.08	3.31
4.01	4.05	3.31
4.01	4.04	3.31
4.01	4.03	3.31
4.01	4.02	3.31
4.01	4.02	3.31
3.87	4.04	3.31
3.87	4.03	3.31
3.87	4.03	3.31
3.87	4.02	3.31
3.87	4.02	3.31
3.87	4.02	3.31
3.87	4.02	3.31
3.87	4.02	3.31
3.87	4.02	3.31
3.87	4.02	3.31
3.79	4.09	3.31
3.79	4.06	3.31
3.79	4.28	3.31
3.79	4.15	3.31
3.79	4.09	3.31
3.79	4.05	3.31
3.79	4.04	3.31
3.79	4.03	3.31
3.79	4.03	3.31
3.79	3.78	3.31
3.86	4.06	3.31
3.86	4.04	3.31
3.86	4.03	3.31
3.86	4.03	3.31
3.86	4.02	3.31
3.86	4.02	3.31
3.86	4.02	3.31
3.86	3.78	3.31
3.86	3.90	3.31
3.86	3.96	3.31
4.05	3.92	4.00
4.05	3.97	4.00
4.05	4.00	4.00
4.05	3.76	4.00
4.05	3.89	4.00
4.05	3.96	4.00
4.05	3.99	4.00
4.05	4.01	4.00
4.05	4.01	4.00
3.77	3.93	4.01
3.89	3.93	4.01
3.96	3.93	4.01
3.96	3.93	3.77
3.96	3.93	3.90
3.96	3.93	3.96
3.96	3.93	3.99
3.96	3.93	4.01
3.96	3.93	4.01
3.96	3.93	4.02
3.96	3.93	4.02
3.86	4.00	4.02
3.86	4.00	4.02
3.86	4.00	4.02
3.86	4.00	4.02
3.86	4.00	4.02
3.86	4.00	4.02
3.86	4.00	3.78
3.86	4.00	3.90
3.86	4.00	3.96
3.86	4.00	3.99
3.93	3.66	4.02
3.93	3.84	4.02
3.93	3.93	4.02
3.93	3.98	4.02
3.93	4.00	4.02
3.93	4.01	4.02
3.93	4.01	3.77
3.93	4.01	3.90
3.93	4.01	3.96
3.93	4.01	4.24
3.92	3.75	3.78
3.92	3.75	4.15
3.92	3.75	4.08
3.92	3.75	3.81
3.72	3.75	3.81
3.87	3.75	3.81
3.70	3.75	3.81
3.86	3.75	3.81
3.94	3.75	3.81
3.66	3.83	4.09
3.84	3.83	4.09
3.93	3.83	4.09
3.93	3.83	3.81
3.93	3.83	4.16
3.93	3.83	4.09
3.93	3.83	4.06
3.93	3.83	4.04
3.93	3.83	3.79
