Server_07	Server_0	Server_02
3.78	4.00	3.91
3.74	4.00	3.91
4.12	4.00	3.91
4.07	4.00	3.91
4.05	4.00	3.91
4.03	4.00	3.91
4.03	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
3.93	4.38	3.91
3.97	4.38	3.91
4.00	4.38	3.91
4.00	4.20	3.91
4.00	4.60	3.91
4.00	4.56	3.91
4.00	4.53	3.91
4.00	4.52	3.91
4.00	4.52	3.91
4.00	4.51	3.91
4.00	4.51	3.91
3.77	4.26	3.91
3.77	4.14	3.91
3.77	4.08	3.91
3.77	4.05	3.91
3.77	4.28	3.91
3.77	4.40	3.91
3.77	4.21	3.91
3.77	4.36	3.91
3.77	4.19	3.91
3.77	4.11	3.91
3.92	4.11	3.91
3.92	4.31	3.91
3.92	4.17	3.91
3.92	4.09	3.91
3.92	4.30	3.91
3.92	4.16	3.91
3.92	4.09	3.91
3.92	4.06	3.91
3.92	4.28	3.91
3.92	4.15	3.91
3.79	4.15	3.91
3.79	4.09	3.91
3.79	4.30	3.91
3.79	4.16	3.91
3.79	4.09	3.91
3.79	4.06	3.91
3.79	4.04	3.91
3.79	4.03	3.91
3.79	4.03	3.91
3.79	3.78	3.91
3.83	4.03	3.91
3.83	4.02	3.91
3.83	4.02	3.91
3.83	4.02	3.91
3.83	4.02	3.91
3.83	4.02	3.91
3.83	4.02	3.91
3.83	3.78	3.91
3.83	3.90	3.91
3.83	3.96	3.91
3.64	3.98	3.91
3.64	4.00	3.91
3.64	3.77	3.91
3.64	3.89	3.91
3.64	3.96	3.91
3.64	3.99	3.91
3.64	4.01	3.91
3.64	4.01	3.91
3.64	3.77	3.91
3.64	3.90	3.91
3.75	3.96	3.91
3.75	3.99	3.91
3.75	4.01	3.91
3.75	4.01	3.91
3.75	4.02	3.91
3.75	3.77	3.91
3.75	3.90	3.91
3.75	3.96	3.91
3.75	3.99	3.91
3.75	4.01	3.91
3.95	4.01	3.91
3.95	4.01	3.91
3.95	3.77	3.91
3.95	3.90	3.91
3.95	3.96	3.91
3.95	3.99	3.91
3.95	4.01	3.91
3.95	3.77	3.91
3.95	3.89	3.91
3.95	3.96	3.91
3.79	3.94	3.91
3.79	3.98	3.91
3.79	3.76	3.91
3.79	3.89	3.91
3.79	3.95	3.91
3.79	3.99	3.91
3.79	4.00	3.91
3.79	3.77	3.91
3.79	3.89	3.91
3.79	3.96	3.91
3.56	3.96	3.91
3.56	3.99	3.91
3.56	3.76	3.91
3.56	3.89	3.91
3.56	3.96	3.91
3.56	3.99	3.91
3.56	4.00	3.91
3.56	4.01	3.91
3.56	3.77	3.91
3.56	3.90	3.91
3.77	3.97	3.91
3.77	4.00	3.91
3.77	3.76	3.91
3.77	3.89	3.91
3.77	3.96	3.91
3.77	3.99	3.91
3.77	4.01	3.91
3.77	3.77	3.91
