Server_06	Server_0	Server_05
3.78	4.00	3.36
3.74	4.00	3.36
3.88	4.00	3.36
3.95	4.00	3.36
3.99	4.00	3.36
4.00	4.00	3.36
4.01	4.00	3.36
4.02	4.00	3.36
4.02	4.00	3.36
4.02	4.00	3.36
4.02	4.00	3.36
3.95	4.44	3.36
3.99	4.44	3.36
4.00	4.44	3.36
4.00	4.23	3.36
4.00	4.37	3.36
4.00	4.44	3.36
4.00	4.48	3.36
4.00	4.49	3.36
4.00	4.50	3.36
4.00	4.51	3.36
4.00	4.51	3.36
3.88	4.26	3.36
3.88	4.14	3.36
3.88	4.08	3.36
3.88	4.05	3.36
3.88	4.28	3.36
3.88	4.15	3.36
3.88	4.33	3.36
3.88	4.18	3.36
3.88	4.10	3.36
3.88	4.30	3.36
4.21	4.12	3.36
4.21	4.07	3.36
4.21	4.29	3.36
4.21	4.16	3.36
4.21	4.09	3.36
4.21	4.05	3.36
4.21	4.28	3.36
4.21	4.15	3.36
4.21	4.09	3.36
4.21	4.05	3.36
3.99	4.33	3.36
3.99	4.18	3.36
3.99	4.10	3.36
3.99	4.06	3.36
3.99	4.29	3.36
3.99	4.15	3.36
3.99	4.09	3.36
3.99	4.05	3.36
3.99	4.04	3.36
3.99	3.78	3.36
3.64	3.78	3.36
3.64	3.90	3.36
3.64	3.96	3.36
3.64	3.99	3.36
3.64	4.01	3.36
3.64	4.01	3.36
3.64	4.02	3.36
3.64	3.77	3.36
3.64	3.90	3.36
3.64	3.96	3.36
4.02	3.92	3.36
4.02	3.97	3.36
4.02	4.00	3.36
4.02	3.76	3.36
4.02	3.89	3.36
4.02	3.96	3.36
4.02	3.99	3.36
4.02	4.01	3.36
4.02	4.01	3.36
3.72	3.94	3.36
4.11	3.94	3.36
4.07	3.94	3.36
4.29	3.94	3.36
4.16	3.94	3.36
4.09	3.94	3.36
3.81	3.94	3.36
3.81	3.74	3.36
3.81	3.88	3.36
3.81	3.95	3.36
3.81	3.99	3.36
4.17	4.01	3.36
4.17	3.77	3.36
4.17	3.90	3.36
4.17	3.96	3.36
4.17	3.99	3.36
4.17	4.01	3.36
4.17	4.01	3.36
4.17	3.77	3.36
4.17	3.90	3.36
4.17	3.96	3.36
3.73	3.91	3.36
3.73	3.96	3.36
3.73	3.75	3.36
3.73	3.88	3.36
3.73	3.95	3.36
3.73	3.99	3.36
3.73	4.00	3.36
3.73	3.77	3.36
3.73	3.89	3.36
3.73	3.96	3.36
3.95	3.90	3.36
3.95	3.96	3.36
3.95	3.75	3.36
3.95	3.88	3.36
3.95	3.95	3.36
3.95	3.99	3.36
3.95	4.00	3.36
3.95	4.01	3.36
3.95	3.77	3.36
3.95	3.90	3.36
3.91	3.92	3.36
3.91	3.97	3.36
3.91	3.75	3.36
3.91	3.89	3.36
3.91	3.95	3.36
3.91	3.99	3.36
3.91	4.00	3.36
3.91	3.77	3.36
