Server_00	Server_0	Server_07
3.78	4.00	3.60
4.18	4.00	3.60
4.34	4.00	3.60
3.20	4.00	3.60
3.61	4.00	3.60
3.82	4.00	3.60
3.92	4.00	3.60
3.97	4.00	3.60
4.00	4.00	3.60
4.01	4.00	3.60
4.01	4.00	3.60
3.72	4.34	3.60
3.87	4.34	3.60
3.95	4.34	3.60
3.98	4.34	3.60
4.00	4.34	3.60
4.00	4.18	3.60
4.00	4.35	3.60
4.00	4.43	3.60
4.00	4.47	3.60
4.00	4.49	3.60
4.00	4.50	3.60
3.36	4.47	3.60
3.36	4.49	3.60
3.36	4.26	3.60
3.36	4.38	3.60
3.36	4.20	3.60
3.36	4.36	3.60
3.36	4.43	3.60
3.36	4.23	3.60
3.36	4.37	3.60
3.36	4.20	3.60
3.53	4.14	3.60
3.53	4.08	3.60
3.53	4.30	3.60
3.53	4.16	3.60
3.53	4.09	3.60
3.53	4.30	3.60
3.53	4.16	3.60
3.53	4.09	3.60
3.53	4.06	3.60
3.53	4.28	3.60
3.30	4.07	3.60
3.30	4.04	3.60
3.30	4.03	3.60
3.30	4.27	3.60
3.30	4.15	3.60
3.30	4.08	3.60
3.30	4.05	3.60
3.30	4.04	3.60
3.30	4.03	3.60
3.30	4.03	3.60
3.69	3.82	3.60
3.69	3.92	3.60
3.69	3.97	3.60
3.69	4.00	3.60
3.69	4.01	3.60
3.69	3.77	3.60
3.69	3.90	3.60
3.69	3.96	3.60
3.69	3.99	3.60
3.69	4.01	3.60
3.66	3.91	3.60
3.66	3.72	3.60
3.66	3.87	3.60
3.66	3.95	3.60
3.66	3.98	3.60
3.66	4.00	3.60
3.66	3.77	3.60
3.66	3.89	3.60
3.66	3.96	3.60
3.66	3.99	3.60
3.98	4.00	3.60
3.98	4.01	3.60
3.98	4.02	3.60
3.98	3.77	3.60
3.98	3.90	3.60
3.98	3.96	3.60
3.98	3.99	3.60
3.98	4.01	3.60
3.98	4.01	3.60
3.98	4.02	3.60
3.98	3.73	3.60
3.98	3.87	3.60
3.98	3.95	3.60
3.98	3.98	3.60
3.98	4.00	3.60
3.98	4.01	3.60
3.98	3.77	3.60
3.98	3.90	3.60
3.98	3.96	3.60
3.98	3.99	3.60
3.99	3.98	3.60
3.99	3.76	3.60
3.99	3.89	3.60
3.99	3.96	3.60
3.99	3.99	3.60
3.99	4.00	3.60
3.99	3.77	3.60
3.99	3.89	3.60
3.99	3.96	3.60
3.99	3.99	3.60
3.99	3.97	3.60
3.99	3.75	3.60
3.99	3.89	3.60
3.99	3.95	3.60
3.99	3.99	3.60
3.99	4.00	3.60
3.99	3.77	3.60
3.99	3.89	3.60
3.99	3.96	3.60
3.99	3.99	3.60
3.94	4.01	3.60
3.94	3.77	3.60
3.94	3.90	3.60
3.94	3.96	3.60
3.94	3.99	3.60
3.94	4.01	3.60
3.94	3.77	3.60
3.94	3.89	3.60
