Server_01	Server_0	Server_06
3.78	4.00	3.22
4.54	4.51	4.01
4.77	4.51	4.01
4.89	4.51	4.01
4.94	4.51	4.01
4.97	4.51	4.01
4.99	4.51	4.01
4.99	4.51	4.01
5.00	4.51	4.01
5.00	4.51	4.01
4.75	4.51	4.01
4.37	4.51	4.01
4.44	4.51	4.01
4.48	4.51	4.01
4.49	4.51	4.01
4.50	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.28	4.51	4.01
4.40	4.51	4.01
4.45	4.51	4.01
4.48	4.51	4.01
4.50	4.51	4.01
4.50	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.45	4.51	4.01
4.48	4.51	4.01
4.50	4.51	4.01
4.50	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.49	4.51	4.01
4.50	4.51	4.01
4.50	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.23	4.51	4.01
4.37	4.51	4.01
4.44	4.51	4.01
4.48	4.51	4.01
4.49	4.51	4.01
4.50	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.40	4.51	4.01
4.46	4.51	4.01
4.48	4.51	4.01
4.50	4.51	4.01
4.50	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.45	4.51	4.01
4.48	4.51	4.01
4.49	4.51	4.01
4.50	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.49	4.51	4.01
4.50	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
4.51	4.51	4.01
