Server_04	Server_0	Server_01
3.78	4.00	3.61
3.33	4.00	3.61
3.68	4.00	3.61
3.85	4.00	3.61
3.93	4.00	3.61
3.98	4.00	3.61
4.00	4.00	3.61
4.01	4.00	3.61
4.02	4.00	3.61
4.02	4.00	3.61
4.02	4.00	3.61
3.97	4.48	3.61
4.00	4.48	3.61
4.01	4.48	3.61
4.01	4.48	3.61
4.02	4.48	3.61
4.26	4.48	3.61
4.39	4.48	3.61
4.45	4.48	3.61
4.48	4.48	3.61
4.50	4.48	3.61
4.38	4.51	3.61
4.44	4.51	3.61
4.48	4.51	3.61
4.49	4.51	3.61
4.50	4.51	3.61
4.51	4.51	3.61
4.51	4.51	3.61
4.51	4.51	3.61
4.51	4.51	3.61
4.51	4.51	3.61
4.48	4.41	3.61
4.50	4.41	3.61
4.50	4.41	3.61
4.51	4.41	3.61
4.51	4.41	3.61
4.51	4.41	3.61
4.51	4.41	3.61
4.51	4.41	3.61
4.51	4.41	3.61
4.51	4.41	3.61
4.44	4.25	3.61
4.23	4.25	3.61
4.13	4.25	3.61
4.07	4.25	3.61
4.29	4.25	3.61
4.16	4.25	3.61
4.09	4.25	3.61
4.06	4.25	3.61
4.04	4.25	3.61
4.03	4.25	3.61
3.93	3.79	3.61
3.73	3.79	3.61
4.12	3.79	3.61
3.83	3.79	3.61
3.92	3.79	3.61
3.97	3.79	3.61
4.24	3.79	3.61
4.13	3.79	3.61
4.08	3.79	3.61
4.05	3.79	3.61
4.01	3.97	3.61
3.77	3.97	3.61
3.65	3.97	3.61
4.08	3.97	3.61
4.05	3.97	3.61
4.04	3.97	3.61
4.27	3.97	3.61
4.15	3.97	3.61
4.08	3.97	3.61
4.05	3.97	3.61
4.03	3.87	3.61
3.78	3.87	3.61
3.90	3.87	3.61
3.96	3.87	3.61
3.75	3.87	3.61
3.88	3.87	3.61
3.71	3.87	3.61
3.86	3.87	3.61
3.94	3.87	3.61
3.98	3.87	3.61
3.98	3.93	3.61
3.76	3.93	3.61
3.89	3.93	3.61
3.96	3.93	3.61
3.99	3.93	3.61
3.76	3.93	3.61
3.89	3.93	3.61
3.96	3.93	3.61
3.99	3.93	3.61
4.00	3.93	3.61
4.02	3.98	3.61
4.02	3.98	3.61
4.02	3.98	3.61
4.02	3.98	3.61
4.02	3.98	3.61
4.02	3.98	3.61
4.02	3.98	3.61
4.02	3.98	3.61
3.78	3.98	3.61
3.90	3.98	3.61
3.98	3.90	3.61
3.76	3.90	3.61
3.89	3.90	3.61
3.95	3.90	3.61
3.99	3.90	3.61
4.00	3.90	3.61
3.77	3.90	3.61
3.89	3.90	3.61
3.96	3.90	3.61
3.99	3.90	3.61
4.01	3.84	3.61
4.01	3.84	3.61
4.02	3.84	3.61
3.77	3.84	3.61
3.90	3.84	3.61
3.96	3.84	3.61
3.99	3.84	3.61
4.01	3.84	3.61
4.26	3.84	3.61
