Server_00	Server_0	Server_04
3.78	4.00	3.68
2.58	3.77	3.68
2.58	4.38	3.68
2.58	4.69	3.68
2.58	4.85	3.68
2.58	4.92	3.68
2.58	4.96	3.68
2.58	4.98	3.68
2.58	4.99	3.68
2.58	4.75	3.68
2.58	4.63	3.68
2.58	4.57	3.68
2.56	4.41	3.68
2.56	4.46	3.68
2.56	4.48	3.68
2.56	4.50	3.68
2.56	4.50	3.68
2.56	4.51	3.68
2.56	4.51	3.68
2.56	4.51	3.68
2.56	4.51	3.68
2.56	4.51	3.68
3.92	4.50	3.68
3.92	4.50	3.68
3.92	4.51	3.68
3.92	4.51	3.68
3.92	4.51	3.68
3.92	4.51	3.68
3.92	4.51	3.68
3.92	4.27	3.68
3.92	4.39	3.68
3.92	4.20	3.68
4.22	4.19	3.68
4.22	4.35	3.68
4.22	4.18	3.68
4.22	4.10	3.68
4.22	4.06	3.68
4.22	4.29	3.68
4.22	4.15	3.68
4.22	4.09	3.68
4.22	4.05	3.68
4.22	4.28	3.68
3.86	4.08	3.68
3.86	4.05	3.68
3.86	4.04	3.68
3.86	4.03	3.68
3.86	4.27	3.68
3.86	4.15	3.68
3.86	4.08	3.68
3.86	3.81	3.68
3.86	3.67	3.68
3.86	3.85	3.68
3.97	3.86	3.68
3.97	3.94	3.68
3.97	3.98	3.68
3.97	3.76	3.68
3.97	3.89	3.68
3.97	3.95	3.68
3.97	3.99	3.68
3.97	4.00	3.68
3.97	3.77	3.68
3.97	3.89	3.68
3.95	3.92	3.68
3.95	3.97	3.68
3.95	4.00	3.68
3.95	4.01	3.68
3.95	3.77	3.68
3.95	3.90	3.68
3.95	3.96	3.68
3.95	3.99	3.68
3.95	4.01	3.68
3.95	4.01	3.68
3.98	4.02	3.68
3.98	3.78	3.68
3.98	3.90	3.68
3.98	3.96	3.68
3.98	3.99	3.68
3.98	4.01	3.68
3.98	4.01	3.68
3.98	4.02	3.68
3.98	3.77	3.68
3.98	3.90	3.68
3.98	3.97	3.68
3.98	3.99	3.68
3.98	4.01	3.68
3.98	3.77	3.68
3.98	3.90	3.68
3.98	3.96	3.68
3.98	3.99	3.68
3.98	4.01	3.68
3.98	4.01	3.68
3.98	3.77	3.68
3.89	3.93	3.68
3.89	3.98	3.68
3.89	4.00	3.68
3.89	4.01	3.68
3.89	3.77	3.68
3.89	3.90	3.68
3.89	3.96	3.68
3.89	3.99	3.68
3.89	4.01	3.68
3.89	3.77	3.68
3.98	3.95	3.68
3.98	3.98	3.68
3.98	4.00	3.68
3.98	4.01	3.68
3.98	3.77	3.68
3.98	3.90	3.68
3.98	3.96	3.68
3.98	3.99	3.68
3.98	4.01	3.68
3.98	3.77	3.68
3.74	3.94	3.68
3.74	3.98	3.68
3.74	4.00	3.68
3.74	4.01	3.68
3.74	3.77	3.68
3.74	3.90	3.68
3.74	3.96	3.68
3.74	4.23	3.68
