Server_05	Server_0	Server_06
3.78	4.00	3.30
2.59	3.77	3.30
2.59	4.38	3.30
2.59	4.69	3.30
2.59	4.85	3.30
2.59	4.92	3.30
2.59	4.96	3.30
2.59	4.98	3.30
2.59	4.99	3.30
2.59	4.75	3.30
2.59	4.63	3.30
2.59	4.57	3.30
3.50	4.31	3.30
3.50	4.41	3.30
3.50	4.46	3.30
3.50	4.49	3.30
3.50	4.50	3.30
3.50	4.50	3.30
3.50	4.51	3.30
3.50	4.51	3.30
3.50	4.51	3.30
3.50	4.51	3.30
3.69	4.38	3.30
3.69	4.45	3.30
3.69	4.48	3.30
3.69	4.49	3.30
3.69	4.50	3.30
3.69	4.51	3.30
3.69	4.51	3.30
3.69	4.51	3.30
3.69	4.27	3.30
3.69	4.39	3.30
3.97	4.02	3.30
3.97	4.02	3.30
3.97	4.02	3.30
3.97	4.27	3.30
3.97	4.14	3.30
3.97	4.08	3.30
3.97	4.05	3.30
3.97	4.28	3.30
3.97	4.15	3.30
3.97	4.09	3.30
4.00	4.10	3.30
4.00	4.30	3.30
4.00	4.16	3.30
4.00	4.09	3.30
4.00	4.06	3.30
4.00	3.79	3.30
4.00	3.66	3.30
4.00	3.84	3.30
4.00	3.93	3.30
4.00	3.98	3.30
3.53	3.87	3.30
3.53	3.94	3.30
3.53	3.98	3.30
3.53	3.76	3.30
3.53	3.89	3.30
3.53	3.96	3.30
3.53	3.99	3.30
3.53	4.00	3.30
3.53	3.77	3.30
3.53	3.89	3.30
3.93	3.89	3.30
3.93	3.96	3.30
3.93	3.99	3.30
3.93	4.00	3.30
3.93	3.77	3.30
3.93	3.89	3.30
3.93	3.96	3.30
3.93	3.99	3.30
3.93	4.01	3.30
3.93	4.01	3.30
3.94	4.01	3.30
3.94	4.02	3.30
3.94	3.77	3.30
3.94	3.90	3.30
3.94	3.96	3.30
3.94	3.99	3.30
3.94	4.01	3.30
3.94	4.01	3.30
3.94	3.77	3.30
3.94	3.90	3.30
3.94	3.93	3.30
3.94	3.97	3.30
3.94	4.00	3.30
3.94	3.76	3.30
3.94	3.89	3.30
3.94	3.96	3.30
3.94	3.99	3.30
3.94	4.01	3.30
3.94	4.01	3.30
3.94	3.77	3.30
4.01	3.95	3.30
4.01	3.98	3.30
4.01	4.00	3.30
4.01	4.01	3.30
4.01	3.77	3.30
4.01	3.90	3.30
4.01	3.96	3.30
4.01	3.99	3.30
4.01	3.76	3.30
4.01	3.89	3.30
3.93	3.86	3.30
3.93	3.94	3.30
3.93	3.98	3.30
3.93	4.00	3.30
3.93	3.77	3.30
3.93	3.89	3.30
3.93	3.96	3.30
3.93	3.99	3.30
3.93	4.01	3.30
3.93	3.77	3.30
3.84	3.95	3.30
3.84	3.99	3.30
3.84	4.00	3.30
3.84	3.77	3.30
3.84	3.89	3.30
3.84	4.20	3.30
3.84	4.11	3.30
3.84	4.31	3.30
