Server_03	Server_0	Server_00
3.78	4.00	3.03
4.40	4.00	3.03
4.70	4.00	3.03
4.36	4.00	3.03
4.19	4.00	3.03
4.11	4.00	3.03
4.06	4.00	3.03
4.04	4.00	3.03
4.03	4.00	3.03
4.03	4.00	3.03
4.02	4.00	3.03
3.69	4.38	3.03
3.85	4.38	3.03
3.94	4.38	3.03
3.98	4.38	3.03
3.98	4.20	3.03
3.98	4.35	3.03
3.98	4.43	3.03
3.98	4.47	3.03
3.98	4.49	3.03
3.98	4.50	3.03
3.98	4.51	3.03
3.26	4.50	3.03
3.26	4.26	3.03
3.26	4.14	3.03
3.26	4.08	3.03
3.26	4.30	3.03
3.26	4.16	3.03
3.26	4.33	3.03
3.26	4.18	3.03
3.26	4.34	3.03
3.26	4.18	3.03
4.40	4.14	3.03
4.40	4.33	3.03
4.40	4.17	3.03
4.40	4.10	3.03
4.21	4.10	3.03
4.36	4.10	3.03
4.19	4.10	3.03
4.11	4.10	3.03
4.06	4.10	3.03
3.97	4.14	3.03
4.00	4.14	3.03
4.00	3.83	3.03
4.00	3.93	3.03
4.00	3.97	3.03
4.00	4.24	3.03
4.00	4.13	3.03
4.00	4.08	3.03
4.00	4.05	3.03
4.00	4.04	3.03
4.00	4.03	3.03
3.52	3.82	3.03
3.52	3.92	3.03
3.52	3.97	3.03
3.52	4.00	3.03
3.52	4.01	3.03
3.52	3.77	3.03
3.52	3.90	3.03
3.52	3.96	3.03
3.52	3.99	3.03
3.52	4.01	3.03
3.99	3.73	4.00
3.99	3.87	4.00
3.99	3.95	4.00
3.99	3.98	4.00
3.99	4.00	4.00
3.99	4.01	4.00
3.99	3.77	4.00
3.99	3.90	4.00
3.99	3.96	4.00
3.99	3.99	4.00
3.95	4.00	4.01
3.95	4.01	4.01
3.95	4.01	4.01
3.95	3.77	4.01
3.95	3.90	4.01
3.95	3.96	4.01
3.95	3.99	4.01
3.95	4.01	4.01
3.95	4.01	4.01
3.95	4.02	4.01
3.84	3.76	4.02
3.84	3.89	4.02
3.84	3.96	4.02
3.84	3.99	4.02
3.84	4.01	4.02
3.84	3.77	4.02
3.84	3.89	4.02
3.84	3.96	4.02
3.84	3.99	4.02
3.84	4.01	4.02
3.82	3.96	3.94
3.82	3.74	3.94
3.82	3.88	3.94
3.82	3.95	3.94
3.82	3.99	3.94
3.82	4.00	3.94
3.82	3.77	3.94
3.82	3.89	3.94
3.82	3.96	3.94
3.82	3.99	3.94
3.93	3.76	3.98
3.93	3.89	3.98
3.93	3.95	3.98
3.93	3.99	3.98
3.93	4.00	3.98
3.93	4.01	3.98
3.93	3.77	3.98
3.93	3.90	3.98
3.93	3.96	3.98
3.93	3.99	3.98
3.91	4.01	3.99
3.91	3.77	3.99
3.91	3.90	3.99
3.91	3.96	3.99
3.91	3.99	3.99
3.91	4.01	3.99
3.91	3.77	3.99
3.91	3.89	3.99
