Server_04	Server_0	Server_07
3.78	4.00	3.17
4.03	4.00	3.17
3.05	4.00	3.17
3.05	3.77	3.17
3.05	4.38	3.17
3.05	4.69	3.17
3.05	4.85	3.17
3.05	4.92	3.17
3.05	4.96	3.17
3.05	4.98	3.17
3.05	4.99	3.17
3.05	4.75	3.17
2.56	4.44	3.17
2.56	4.47	3.17
2.56	4.49	3.17
2.56	4.50	3.17
2.56	4.51	3.17
2.56	4.51	3.17
2.56	4.51	3.17
2.56	4.51	3.17
2.56	4.51	3.17
3.51	4.50	3.17
3.51	4.51	3.17
3.51	4.51	3.17
3.51	4.51	3.17
3.51	4.51	3.17
3.51	4.51	3.17
3.51	4.51	3.17
3.51	4.51	3.17
3.51	4.51	3.17
3.51	4.51	3.17
3.51	4.51	3.17
4.36	4.21	3.17
4.36	4.36	3.17
4.36	4.19	3.17
4.36	4.11	3.17
4.36	4.31	3.17
4.36	4.16	3.17
4.36	4.09	3.17
4.36	4.06	3.17
4.36	4.28	3.17
4.36	4.15	3.17
4.16	4.14	3.17
4.16	4.08	3.17
4.16	4.30	3.17
4.16	4.16	3.17
4.16	4.09	3.17
4.16	4.06	3.17
4.16	4.04	3.17
4.16	4.03	3.17
4.16	4.03	3.17
4.16	3.78	3.17
3.33	4.03	3.17
3.33	4.02	3.17
3.33	4.02	3.17
3.33	4.02	3.17
3.33	4.02	3.17
3.33	4.02	3.17
3.33	3.78	3.17
3.33	3.90	3.17
3.33	3.96	3.17
3.33	3.99	3.17
3.94	3.97	3.17
3.94	3.75	3.17
3.94	3.89	3.17
3.94	3.95	3.17
3.94	3.99	3.17
3.94	4.00	3.17
3.94	4.01	3.17
3.94	3.77	3.17
3.94	3.90	3.17
3.94	3.96	3.17
4.11	3.94	3.17
4.11	3.98	3.17
4.11	4.00	3.17
4.11	4.01	3.17
4.11	3.77	3.17
4.11	3.90	3.17
4.11	3.96	3.17
4.11	3.99	3.17
4.11	4.01	3.17
4.11	4.01	3.17
3.96	3.99	3.17
3.96	3.76	3.17
3.96	3.89	3.17
3.96	3.96	3.17
3.96	3.99	3.17
3.96	4.00	3.17
3.96	3.77	3.17
3.96	3.89	3.17
3.96	3.96	3.17
3.96	3.99	3.17
4.00	3.97	3.17
4.00	4.00	3.17
4.00	3.76	3.17
4.00	3.89	3.17
4.00	3.96	3.17
4.00	3.99	3.17
4.00	4.01	3.17
4.00	3.77	3.17
4.00	3.89	3.17
4.00	3.96	3.17
3.89	3.95	3.17
3.89	3.98	3.17
3.89	3.76	3.17
3.89	3.89	3.17
3.89	3.96	3.17
3.89	3.99	3.17
3.89	4.00	3.17
3.89	3.77	3.17
3.89	3.89	3.17
3.89	3.96	3.17
3.87	3.94	3.17
3.87	3.98	3.17
3.87	3.76	3.17
3.87	3.89	3.17
3.87	3.95	3.17
3.87	3.99	3.17
3.87	4.00	3.17
3.87	3.77	3.17
