Server_05	Server_0	Server_01
3.78	4.00	3.21
3.57	3.81	3.21
3.57	3.91	3.21
3.57	3.97	3.21
3.57	3.99	3.21
3.57	3.76	3.21
3.57	3.65	3.21
3.57	3.59	3.21
3.57	3.56	3.21
3.57	3.55	3.21
3.57	3.54	3.21
3.57	3.54	3.21
3.63	3.59	3.21
3.63	3.81	3.21
3.63	3.91	3.21
3.63	3.72	3.21
3.63	3.87	3.21
3.63	3.95	3.21
3.63	3.98	3.21
3.63	4.00	3.21
3.63	4.01	3.21
3.63	3.77	3.21
3.85	3.92	3.21
3.85	3.97	3.21
3.85	3.99	3.21
3.85	4.01	3.21
3.85	4.01	3.21
3.85	3.77	3.21
3.85	3.90	3.21
3.85	3.96	3.21
3.85	3.99	3.21
3.85	4.01	3.21
3.94	4.01	3.21
3.94	4.02	3.21
3.94	4.02	3.21
3.94	3.78	3.21
3.94	3.90	3.21
3.94	3.96	3.21
3.94	3.99	3.21
3.94	4.01	3.21
3.94	4.01	3.21
3.94	3.77	3.21
3.94	3.95	3.21
3.94	3.98	3.21
3.94	4.00	3.21
3.94	4.01	3.21
3.94	3.77	3.21
3.94	3.90	3.21
3.94	3.96	3.21
3.94	3.99	3.21
3.94	4.01	3.21
3.94	3.77	3.21
4.01	3.96	3.21
4.01	3.99	3.21
4.01	4.01	3.21
4.01	4.01	3.21
4.01	3.77	3.21
4.01	3.90	3.21
4.01	3.96	3.21
4.01	3.99	3.21
4.01	4.01	3.21
3.73	3.77	3.21
3.88	3.77	3.21
3.70	3.77	3.21
3.86	3.77	3.21
3.70	3.77	3.21
3.86	3.77	3.21
3.94	3.77	3.21
3.74	3.77	3.21
3.88	3.77	3.21
3.95	3.77	3.21
3.70	3.88	3.21
3.86	3.88	3.21
3.94	3.88	3.21
3.98	3.88	3.21
4.00	3.88	3.21
4.01	3.88	3.21
4.26	3.88	3.21
4.14	3.88	3.21
4.33	3.88	3.21
4.42	3.88	3.21
4.35	3.98	3.21
4.43	3.98	3.21
4.47	3.98	3.21
4.49	3.98	3.21
4.50	3.98	3.21
4.51	3.98	3.21
4.51	3.98	3.21
4.51	3.98	3.21
4.51	3.98	3.21
4.51	3.98	3.21
4.50	4.47	3.21
4.50	4.47	3.21
4.51	4.47	3.21
4.51	4.47	3.21
4.51	4.47	3.21
4.51	4.47	3.21
4.51	4.47	3.21
4.51	4.47	3.21
4.51	4.47	3.21
4.51	4.47	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.50	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
