Server_05	Server_0	Server_06
3.78	4.00	3.57
3.59	4.08	3.57
3.81	4.08	3.57
3.91	4.08	3.57
3.97	4.08	3.57
3.99	4.08	3.57
4.01	4.08	3.57
4.01	4.08	3.57
4.02	4.08	3.57
4.02	4.08	3.57
4.02	4.08	3.57
3.80	4.14	3.57
3.91	4.14	3.57
3.97	4.14	3.57
3.99	4.14	3.57
4.01	4.14	3.57
4.01	4.14	3.57
4.02	4.14	3.57
4.02	4.14	3.57
4.02	4.14	3.57
4.02	4.14	3.57
3.90	4.08	3.57
3.96	4.08	3.57
3.99	4.08	3.57
4.01	4.08	3.57
4.01	4.08	3.57
4.02	4.08	3.57
4.02	4.08	3.57
3.78	4.08	3.57
3.90	4.08	3.57
4.20	4.08	3.57
3.90	3.79	3.57
3.96	3.79	3.57
3.99	3.79	3.57
4.01	3.79	3.57
4.01	3.79	3.57
4.02	3.79	3.57
4.02	3.79	3.57
3.78	3.79	3.57
3.90	3.79	3.57
3.96	3.79	3.57
3.96	3.90	3.57
3.99	3.90	3.57
4.01	3.90	3.57
3.77	3.90	3.57
3.90	3.90	3.57
3.96	3.90	3.57
3.99	3.90	3.57
3.76	3.90	3.57
3.89	3.90	3.57
3.96	3.90	3.57
3.98	3.98	3.57
4.00	3.98	3.57
3.77	3.98	3.57
3.89	3.98	3.57
3.96	3.98	3.57
3.99	3.98	3.57
4.01	3.98	3.57
4.01	3.98	3.57
4.02	3.98	3.57
3.77	3.98	3.57
3.95	3.97	3.57
3.99	3.97	3.57
4.00	3.97	3.57
4.01	3.97	3.57
4.02	3.97	3.57
4.02	3.97	3.57
4.02	3.97	3.57
4.02	3.97	3.57
4.02	3.97	3.57
4.02	3.97	3.57
4.02	3.73	3.57
3.77	3.73	3.57
3.90	3.73	3.57
3.96	3.73	3.57
3.99	3.73	3.57
3.76	3.73	3.57
3.89	3.73	3.57
3.71	3.73	3.57
3.87	3.73	3.57
3.70	3.73	3.57
3.93	3.81	3.57
3.73	3.81	3.57
3.88	3.81	3.57
3.95	3.81	3.57
3.74	3.81	3.57
3.88	3.81	3.57
3.95	3.81	3.57
3.74	3.81	3.57
3.88	3.81	3.57
3.95	3.81	3.57
3.97	3.82	3.57
3.99	3.82	3.57
4.01	3.82	3.57
4.26	3.82	3.57
4.14	3.82	3.57
4.08	3.82	3.57
4.30	3.82	3.57
4.40	3.82	3.57
4.46	3.82	3.57
4.48	3.82	3.57
4.44	4.34	3.57
4.48	4.34	3.57
4.49	4.34	3.57
4.50	4.34	3.57
4.51	4.34	3.57
4.51	4.34	3.57
4.51	4.34	3.57
4.51	4.34	3.57
4.51	4.34	3.57
4.51	4.34	3.57
4.50	4.49	3.57
4.51	4.49	3.57
4.51	4.49	3.57
4.51	4.49	3.57
4.51	4.49	3.57
4.51	4.49	3.57
4.51	4.49	3.57
4.51	4.49	3.57
4.51	4.49	3.57
