Server_01	Server_0	Server_03
3.78	4.00	3.66
4.10	4.00	3.66
4.30	4.00	3.66
4.16	4.00	3.66
4.09	4.00	3.66
4.06	4.00	3.66
4.04	4.00	3.66
4.03	4.00	3.66
4.03	4.00	3.66
4.02	4.00	3.66
4.02	4.00	3.66
3.79	4.00	3.66
3.90	4.00	3.66
3.96	4.00	3.66
3.99	4.00	3.66
4.01	4.00	3.66
4.01	4.00	3.66
4.02	4.00	3.66
4.02	4.00	3.66
4.02	4.00	3.66
4.02	4.00	3.66
3.85	4.18	3.66
3.93	4.18	3.66
3.98	4.18	3.66
4.00	4.18	3.66
4.01	4.18	3.66
4.02	4.18	3.66
4.02	4.18	3.66
4.02	4.18	3.66
4.02	4.18	3.66
4.02	4.18	3.66
3.92	4.15	3.66
3.97	4.15	3.66
4.00	4.15	3.66
4.01	4.15	3.66
4.01	4.15	3.66
4.02	4.15	3.66
4.02	4.15	3.66
4.02	4.15	3.66
4.02	4.15	3.66
4.02	4.15	3.66
3.92	4.14	3.66
3.97	4.14	3.66
4.00	4.14	3.66
4.01	4.14	3.66
4.01	4.14	3.66
4.02	4.14	3.66
4.02	4.14	3.66
4.02	4.14	3.66
4.02	4.14	3.66
4.02	4.14	3.66
3.88	4.12	3.66
3.95	4.12	3.66
3.99	4.12	3.66
4.00	4.12	3.66
4.01	4.12	3.66
4.02	4.12	3.66
4.02	4.12	3.66
3.78	4.12	3.66
3.65	4.12	3.66
4.08	4.12	3.66
4.10	3.73	3.66
4.06	3.73	3.66
4.04	3.73	3.66
4.03	3.73	3.66
4.03	3.73	3.66
3.78	3.73	3.66
3.66	3.73	3.66
3.84	3.73	3.66
3.93	3.73	3.66
3.98	3.73	3.66
3.68	3.79	3.66
3.85	3.79	3.66
3.69	3.79	3.66
3.86	3.79	3.66
3.69	3.79	3.66
3.86	3.79	3.66
3.94	3.79	3.66
3.98	3.79	3.66
4.00	3.79	3.66
4.01	3.79	3.66
3.97	4.02	3.66
4.00	4.02	3.66
3.76	4.02	3.66
3.89	4.02	3.66
3.96	4.02	3.66
4.23	4.02	3.66
3.88	4.02	3.66
4.20	4.02	3.66
4.11	4.02	3.66
4.07	4.02	3.66
4.03	3.96	3.66
4.03	3.96	3.66
3.78	3.96	3.66
3.66	3.96	3.66
4.08	3.96	3.66
3.81	3.96	3.66
3.67	3.96	3.66
3.85	3.96	3.66
4.18	3.96	3.66
4.10	3.96	3.66
3.97	3.95	3.66
3.75	3.95	3.66
3.89	3.95	3.66
3.95	3.95	3.66
4.23	3.95	3.66
4.13	3.95	3.66
4.07	3.95	3.66
4.05	3.95	3.66
4.03	3.95	3.66
3.78	3.95	3.66
3.91	3.90	3.66
4.21	3.90	3.66
4.12	3.90	3.66
4.07	3.90	3.66
4.04	3.90	3.66
3.79	3.90	3.66
3.66	3.90	3.66
4.09	3.90	3.66
4.05	3.90	3.66
