Server_04	Server_0	Server_01
3.78	4.00	3.75
3.86	4.50	3.75
3.86	4.26	3.75
3.86	4.39	3.75
3.86	4.45	3.75
3.86	4.23	3.75
3.86	4.13	3.75
3.86	4.07	3.75
3.86	4.05	3.75
3.86	4.03	3.75
3.86	4.03	3.75
3.86	4.02	3.75
3.95	4.19	3.75
3.95	4.35	3.75
3.95	4.18	3.75
3.95	4.10	3.75
3.95	4.31	3.75
3.95	4.16	3.75
3.95	4.09	3.75
3.95	4.06	3.75
3.95	4.28	3.75
3.95	4.15	3.75
3.77	4.19	3.75
3.77	4.10	3.75
3.77	4.31	3.75
3.77	4.16	3.75
3.77	4.09	3.75
3.77	4.30	3.75
3.77	4.16	3.75
3.77	4.09	3.75
3.77	4.06	3.75
3.77	4.04	3.75
3.73	4.06	3.75
3.73	4.28	3.75
3.73	4.15	3.75
3.73	3.84	3.75
3.73	3.69	3.75
3.73	3.85	3.75
3.73	3.94	3.75
3.73	3.98	3.75
3.73	4.00	3.75
3.73	3.77	3.75
3.70	3.89	3.75
3.70	3.96	3.75
3.70	3.99	3.75
3.70	4.00	3.75
3.70	3.77	3.75
3.70	3.89	3.75
3.70	3.96	3.75
3.70	3.99	3.75
3.70	4.01	3.75
3.70	4.01	3.75
4.11	3.77	3.75
4.11	3.90	3.75
4.11	3.96	3.75
4.11	3.99	3.75
4.11	4.01	3.75
4.11	4.01	3.75
4.11	4.02	3.75
4.11	3.77	3.75
4.11	3.90	3.75
4.11	3.96	3.75
3.93	3.99	3.75
3.93	4.00	3.75
3.93	4.01	3.75
3.93	4.02	3.75
3.93	3.77	3.75
3.93	3.90	3.75
3.93	3.96	3.75
3.93	3.99	3.75
3.93	4.01	3.75
3.93	3.77	3.75
3.91	3.94	3.75
3.91	3.98	3.75
3.91	4.00	3.75
3.91	4.01	3.75
3.91	4.02	3.75
3.91	3.77	3.75
3.91	3.90	3.75
3.91	3.96	3.75
3.91	3.99	3.75
3.91	4.01	3.75
3.83	3.73	3.75
3.83	3.88	3.75
3.83	3.95	3.75
3.83	3.99	3.75
3.83	3.76	3.75
3.83	3.89	3.75
3.83	3.96	3.75
3.83	3.99	3.75
3.83	4.00	3.75
3.83	4.01	3.75
3.76	3.72	3.75
3.76	3.87	3.75
3.76	3.94	3.75
3.76	3.98	3.75
3.76	4.00	3.75
3.76	3.77	3.75
3.76	3.89	3.75
3.76	3.96	3.75
3.76	3.99	3.75
3.76	4.01	3.75
3.91	3.70	3.75
3.91	3.86	3.75
3.91	3.94	3.75
3.91	4.23	3.75
3.91	4.12	3.75
3.91	4.32	3.75
3.91	4.41	3.75
3.91	4.46	3.75
3.91	4.49	3.75
3.91	4.50	3.75
4.32	4.39	3.75
4.32	4.45	3.75
4.32	4.48	3.75
4.32	4.50	3.75
4.32	4.50	3.75
4.32	4.51	3.75
4.32	4.51	3.75
4.32	4.51	3.75
