Server_04	Server_0	Server_02
3.78	4.00	3.84
3.76	4.48	3.84
3.76	4.25	3.84
3.76	4.38	3.84
3.76	4.45	3.84
3.76	4.48	3.84
3.76	4.49	3.84
3.76	4.50	3.84
3.76	4.51	3.84
3.76	4.51	3.84
3.76	4.26	3.84
3.76	4.14	3.84
3.95	4.22	3.84
3.95	4.36	3.84
3.95	4.19	3.84
3.95	4.35	3.84
3.95	4.19	3.84
3.95	4.35	3.84
3.95	4.18	3.84
3.95	4.10	3.84
3.95	4.31	3.84
3.95	4.16	3.84
4.08	4.20	3.84
4.08	4.11	3.84
4.08	4.31	3.84
4.08	4.17	3.84
4.08	4.09	3.84
4.08	4.06	3.84
4.08	4.28	3.84
4.08	4.15	3.84
4.08	4.09	3.84
4.08	4.05	3.84
3.73	4.32	3.84
3.73	4.17	3.84
3.73	4.10	3.84
3.73	4.06	3.84
3.73	4.04	3.84
3.73	4.03	3.84
3.73	4.03	3.84
3.73	3.78	3.84
3.73	3.90	3.84
3.73	3.96	3.84
3.80	3.90	3.84
3.80	3.96	3.84
3.80	3.99	3.84
3.80	3.76	3.84
3.80	3.89	3.84
3.80	3.96	3.84
3.80	3.99	3.84
3.80	4.00	3.84
3.80	4.01	3.84
3.80	3.77	3.84
4.01	4.02	3.84
4.01	4.02	3.84
4.01	4.02	3.84
4.01	4.02	3.84
4.01	3.78	3.84
4.01	3.90	3.84
4.01	3.96	3.84
4.01	3.99	3.84
4.01	4.01	3.84
4.01	4.01	3.84
4.03	4.00	3.84
4.03	3.77	3.84
4.03	3.89	3.84
4.03	3.96	3.84
4.03	3.99	3.84
4.03	4.01	3.84
4.03	4.01	3.84
4.03	4.02	3.84
4.03	3.77	3.84
4.03	3.90	3.84
3.97	3.96	3.84
3.97	3.99	3.84
3.97	4.01	3.84
3.97	4.01	3.84
3.97	3.77	3.84
3.97	3.90	3.84
3.97	3.96	3.84
3.97	3.99	3.84
3.97	4.01	3.84
3.97	3.77	3.84
4.02	3.99	3.84
4.02	4.01	3.84
4.02	4.01	3.84
4.02	4.02	3.84
4.02	3.77	3.84
4.02	3.90	3.84
4.02	3.96	3.84
4.02	3.99	3.84
4.02	4.01	3.84
4.02	3.77	3.84
3.61	4.01	3.84
3.61	4.02	3.84
3.61	4.02	3.84
3.61	4.02	3.84
3.61	3.78	3.84
3.61	3.90	3.84
3.61	3.96	3.84
3.61	3.99	3.84
3.61	4.01	3.84
3.61	3.77	3.84
4.01	3.97	3.84
4.01	4.00	3.84
4.01	4.01	3.84
4.01	4.01	3.84
4.01	3.77	3.84
4.01	3.90	3.84
4.01	4.20	3.84
4.01	4.11	3.84
4.01	4.31	3.84
4.01	4.41	3.84
4.14	4.33	3.84
4.14	4.17	3.84
4.14	4.34	3.84
4.14	4.43	3.84
4.14	4.47	3.84
4.14	4.49	3.84
4.14	4.50	3.84
4.14	4.51	3.84
