Server_00	Server_0	Server_07
3.78	4.00	3.10
4.10	4.00	3.10
3.08	4.00	3.10
3.55	4.00	3.10
3.79	4.00	3.10
3.90	4.00	3.10
3.96	4.00	3.10
3.99	4.00	3.10
4.01	4.00	3.10
4.01	4.00	3.10
4.02	4.00	3.10
3.78	4.34	3.10
3.90	4.34	3.10
3.90	4.18	3.10
3.90	4.59	3.10
3.90	4.80	3.10
3.90	4.90	3.10
3.90	4.70	3.10
3.90	4.61	3.10
3.90	4.56	3.10
3.90	4.53	3.10
3.90	4.52	3.10
3.36	4.48	3.10
3.36	4.25	3.10
3.36	4.38	3.10
3.36	4.45	3.10
3.36	4.48	3.10
3.36	4.25	3.10
3.36	4.38	3.10
3.36	4.20	3.10
3.36	4.36	3.10
3.36	4.19	3.10
3.53	4.17	3.10
3.53	4.34	3.10
3.53	4.18	3.10
3.53	4.10	3.10
3.53	4.06	3.10
3.53	4.29	3.10
3.53	4.15	3.10
3.53	4.09	3.10
3.53	4.05	3.10
3.53	4.28	3.10
3.15	4.06	3.10
3.15	4.04	3.10
3.15	4.28	3.10
3.15	4.15	3.10
3.15	4.08	3.10
3.15	4.05	3.10
3.15	4.04	3.10
3.15	4.03	3.10
3.15	4.03	3.10
3.15	3.78	3.10
3.81	4.05	3.10
3.81	4.04	3.10
3.81	4.03	3.10
3.81	4.03	3.10
3.81	4.02	3.10
3.81	4.02	3.10
3.81	3.78	3.10
3.81	3.90	3.10
3.81	3.96	3.10
3.81	3.99	3.10
3.66	3.94	3.10
3.66	3.73	3.10
3.66	3.88	3.10
3.66	3.95	3.10
3.66	3.99	3.10
3.66	4.00	3.10
3.66	4.01	3.10
3.66	3.77	3.10
3.66	3.90	3.10
3.66	3.96	3.10
3.98	4.01	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	3.78	3.10
3.98	3.90	3.10
3.98	3.96	3.10
3.98	3.99	3.10
3.98	4.01	3.10
3.98	4.01	3.10
3.89	3.96	3.10
3.89	3.75	3.10
3.89	3.88	3.10
3.89	3.95	3.10
3.89	3.99	3.10
3.89	4.00	3.10
3.89	3.77	3.10
3.89	3.89	3.10
3.89	3.96	3.10
3.89	3.99	3.10
4.00	3.96	3.10
4.00	3.99	3.10
3.77	3.99	3.10
3.89	3.99	3.10
3.96	3.99	3.10
3.99	3.99	3.10
4.01	3.99	3.10
4.01	3.99	3.10
4.02	3.99	3.10
4.01	3.88	3.10
3.77	3.88	3.10
3.90	3.88	3.10
3.96	3.88	3.10
3.75	3.88	3.10
3.88	3.88	3.10
3.71	3.88	3.10
3.86	3.88	3.10
3.94	3.88	3.10
4.23	3.88	3.10
3.84	3.93	3.10
3.84	3.73	3.10
3.84	3.88	3.10
3.84	3.95	3.10
3.84	3.74	3.10
3.84	3.88	3.10
3.84	3.95	3.10
3.84	3.99	3.10
3.84	4.00	3.10
