Server_01	Server_0	Server_05
3.78	4.00	3.67
4.40	4.00	3.67
4.70	4.00	3.67
4.61	4.00	3.67
3.33	4.00	3.67
3.68	4.00	3.67
3.85	4.00	3.67
3.94	4.00	3.67
3.98	4.00	3.67
4.00	4.00	3.67
4.01	4.00	3.67
3.56	4.00	3.67
3.79	4.00	3.67
3.91	4.00	3.67
3.96	4.00	3.67
3.99	4.00	3.67
4.01	4.00	3.67
4.01	4.00	3.67
4.02	4.00	3.67
4.02	4.00	3.67
4.02	4.00	3.67
3.78	4.18	3.67
3.90	4.18	3.67
3.96	4.18	3.67
3.99	4.18	3.67
4.01	4.18	3.67
4.01	4.18	3.67
4.02	4.18	3.67
4.02	4.18	3.67
4.02	4.18	3.67
4.02	4.18	3.67
3.82	4.15	3.67
3.92	4.15	3.67
3.97	4.15	3.67
4.00	4.15	3.67
4.01	4.15	3.67
4.01	4.15	3.67
4.02	4.15	3.67
4.02	4.15	3.67
4.02	4.15	3.67
4.02	4.15	3.67
3.82	4.14	3.67
3.92	4.14	3.67
3.97	4.14	3.67
4.00	4.14	3.67
4.01	4.14	3.67
4.01	4.14	3.67
4.02	4.14	3.67
4.02	4.14	3.67
4.02	4.14	3.67
4.02	4.14	3.67
3.74	4.14	3.67
3.88	4.14	3.67
3.95	4.14	3.67
3.99	4.14	3.67
3.76	4.14	3.67
3.89	4.14	3.67
3.96	4.14	3.67
3.99	4.14	3.67
3.76	4.14	3.67
4.14	4.14	3.67
4.00	3.66	3.67
4.01	3.66	3.67
4.02	3.66	3.67
4.02	3.66	3.67
4.02	3.66	3.67
4.02	3.66	3.67
3.78	3.66	3.67
3.65	3.66	3.67
3.84	3.66	3.67
3.93	3.66	3.67
3.87	3.85	3.67
3.70	3.85	3.67
3.86	3.85	3.67
3.70	3.85	3.67
3.86	3.85	3.67
3.70	3.85	3.67
3.86	3.85	3.67
3.94	3.85	3.67
3.98	3.85	3.67
4.00	3.85	3.67
3.94	4.01	3.67
3.98	4.01	3.67
4.00	4.01	3.67
4.01	4.01	3.67
4.02	4.01	3.67
4.26	4.01	3.67
3.90	4.01	3.67
3.96	4.01	3.67
3.99	4.01	3.67
4.01	4.01	3.67
4.05	3.91	3.67
4.03	3.91	3.67
3.78	3.91	3.67
3.90	3.91	3.67
4.21	3.91	3.67
3.87	3.91	3.67
3.70	3.91	3.67
3.86	3.91	3.67
4.19	3.91	3.67
4.10	3.91	3.67
3.95	3.93	3.67
3.74	3.93	3.67
3.88	3.93	3.67
3.71	3.93	3.67
4.11	3.93	3.67
4.06	3.93	3.67
4.04	3.93	3.67
4.03	3.93	3.67
4.03	3.93	3.67
4.02	3.93	3.67
3.70	3.87	3.67
4.11	3.87	3.67
4.06	3.87	3.67
4.04	3.87	3.67
4.03	3.87	3.67
4.03	3.87	3.67
3.78	3.87	3.67
4.14	3.87	3.67
4.08	3.87	3.67
