Server_03	Server_0	Server_04
3.78	4.00	3.21
3.29	4.00	3.21
3.66	4.00	3.21
3.84	4.00	3.21
3.93	4.00	3.21
3.98	4.00	3.21
4.00	4.00	3.21
4.01	4.00	3.21
4.02	4.00	3.21
4.02	4.00	3.21
4.02	4.00	3.21
3.98	4.42	3.21
4.00	4.42	3.21
4.26	4.42	3.21
4.14	4.42	3.21
4.32	4.42	3.21
4.42	4.42	3.21
4.46	4.42	3.21
4.49	4.42	3.21
4.50	4.42	3.21
4.50	4.42	3.21
4.44	4.51	3.21
4.48	4.51	3.21
4.49	4.51	3.21
4.50	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.51	4.51	3.21
4.27	4.51	3.21
4.14	4.51	3.21
3.91	4.37	3.21
4.21	4.37	3.21
4.12	4.37	3.21
4.31	4.37	3.21
4.17	4.37	3.21
4.09	4.37	3.21
4.06	4.37	3.21
3.79	4.37	3.21
3.91	4.37	3.21
4.21	4.37	3.21
3.87	4.12	3.21
3.94	4.12	3.21
3.98	4.12	3.21
4.00	4.12	3.21
4.01	4.12	3.21
4.02	4.12	3.21
4.02	4.12	3.21
4.02	4.12	3.21
4.02	4.12	3.21
4.02	4.12	3.21
3.99	3.66	3.21
3.76	3.66	3.21
3.89	3.66	3.21
3.96	3.66	3.21
3.74	3.66	3.21
3.88	3.66	3.21
3.95	3.66	3.21
3.74	3.66	3.21
3.88	3.66	3.21
3.95	3.66	3.21
3.98	3.77	4.00
3.76	3.77	4.00
3.89	3.77	4.00
3.95	3.77	4.00
4.23	3.77	4.00
4.13	3.77	4.00
3.83	3.77	4.00
3.68	3.77	4.00
4.10	3.77	4.00
4.06	3.77	4.00
4.26	3.99	4.01
3.90	3.99	4.01
3.71	3.99	4.01
3.71	3.99	3.77
3.71	3.99	3.90
3.71	3.99	3.96
3.71	3.99	3.99
3.71	3.99	3.76
3.71	3.99	3.89
3.71	3.99	3.96
3.71	3.99	3.99
3.99	3.81	3.77
3.99	3.81	3.89
3.99	3.81	3.96
3.99	3.81	3.99
3.99	3.81	4.01
3.99	3.81	4.01
3.99	3.81	4.02
3.99	3.81	4.02
3.99	3.81	4.02
3.99	3.81	4.02
3.93	3.83	3.77
3.93	3.83	3.90
3.93	3.83	3.96
3.93	3.83	3.99
3.93	3.83	4.01
3.93	3.83	4.01
3.93	3.83	3.77
3.93	3.83	3.90
3.93	3.83	3.96
3.93	3.83	3.99
4.04	3.87	3.74
4.04	3.87	3.88
4.04	3.87	3.95
4.04	3.87	3.99
4.04	3.87	4.00
3.78	3.87	4.00
3.90	3.87	4.00
4.21	3.87	4.00
3.87	3.87	4.00
3.91	3.95	3.88
3.72	3.95	3.88
4.12	3.95	3.88
3.82	3.95	3.88
3.92	3.95	3.88
4.22	3.95	3.88
4.36	3.95	3.88
4.44	3.95	3.88
4.47	3.95	3.88
