Server_03	Server_0	Server_06
3.78	4.00	3.86
4.55	4.51	3.86
4.78	4.51	3.86
4.89	4.51	3.86
4.94	4.51	3.86
4.97	4.51	3.86
4.99	4.51	3.86
4.99	4.51	3.86
5.00	4.51	3.86
5.00	4.51	3.86
4.75	4.51	3.86
4.38	4.51	3.86
4.45	4.51	3.86
4.48	4.51	3.86
4.49	4.51	3.86
4.50	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.46	4.51	3.86
4.48	4.51	3.86
4.50	4.51	3.86
4.50	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.48	4.51	3.86
4.50	4.51	3.86
4.50	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.37	4.51	3.86
4.44	4.51	3.86
4.48	4.51	3.86
4.49	4.51	3.86
4.50	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.37	4.51	3.86
4.44	4.51	3.86
4.48	4.51	3.86
4.49	4.51	3.86
4.50	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.45	4.51	3.86
4.48	4.51	3.86
4.50	4.51	3.86
4.50	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.49	4.51	3.86
4.50	4.51	3.86
4.50	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.50	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
4.51	4.51	3.86
