Server_06	Server_0	Server_03
3.78	4.00	3.14
3.37	4.00	3.14
3.70	4.00	3.14
3.86	4.00	3.14
3.94	4.00	3.14
3.98	4.00	3.14
4.00	4.00	3.14
4.01	4.00	3.14
4.02	4.00	3.14
4.02	4.00	3.14
4.02	4.00	3.14
3.88	4.44	3.14
3.95	4.44	3.14
3.99	4.44	3.14
4.00	4.44	3.14
4.01	4.44	3.14
4.02	4.44	3.14
4.02	4.44	3.14
4.02	4.44	3.14
4.02	4.44	3.14
4.02	4.23	3.14
4.02	4.37	3.14
3.62	4.22	3.14
3.62	4.12	3.14
3.62	4.07	3.14
3.62	4.05	3.14
3.62	4.28	3.14
3.62	4.39	3.14
3.62	4.21	3.14
3.62	4.36	3.14
3.62	4.19	3.14
3.62	4.11	3.14
4.27	4.10	3.14
4.27	4.31	3.14
4.27	4.16	3.14
4.15	4.16	3.14
4.33	4.16	3.14
4.17	4.16	3.14
4.10	4.16	3.14
4.30	4.16	3.14
4.16	4.16	3.14
4.02	4.12	3.14
4.02	4.12	3.14
4.26	4.12	3.14
4.14	4.12	3.14
4.08	4.12	3.14
4.05	4.12	3.14
4.04	4.12	3.14
4.03	4.12	3.14
4.02	4.12	3.14
4.02	4.12	3.14
3.94	3.93	3.14
3.98	3.93	3.14
4.00	3.93	3.14
4.01	3.93	3.14
4.02	3.93	3.14
4.02	3.93	3.14
4.02	3.93	3.14
4.02	3.93	3.14
4.02	3.93	3.14
4.02	3.93	3.14
4.02	3.86	3.14
4.02	3.86	3.14
4.27	3.86	3.14
3.90	3.86	3.14
3.96	3.86	3.14
3.75	3.86	3.14
3.88	3.86	3.14
4.20	3.86	3.14
4.11	3.86	3.14
4.07	3.86	3.14
4.22	3.96	3.14
4.12	3.96	3.14
4.07	3.96	3.14
4.05	3.96	3.14
4.03	3.96	3.14
4.03	3.96	3.14
4.02	3.96	3.14
3.78	3.96	3.14
4.14	3.96	3.14
4.08	3.96	3.14
4.08	4.01	3.14
4.05	4.01	3.14
4.04	4.01	3.14
4.03	4.01	3.14
3.78	4.01	3.14
3.90	4.01	3.14
3.96	4.01	3.14
3.99	4.01	3.14
3.99	3.77	3.14
3.99	3.90	3.14
3.99	3.96	3.14
3.79	3.95	3.14
3.79	3.98	3.14
3.79	3.76	3.14
3.79	3.89	3.14
3.79	3.96	3.14
3.79	3.99	3.14
3.79	4.00	3.14
3.79	3.77	3.14
3.79	3.89	3.14
3.79	3.96	3.14
3.98	3.95	3.14
3.98	3.98	3.14
3.98	3.76	3.14
3.98	3.89	3.14
3.98	3.96	3.14
3.98	3.99	3.14
3.98	4.00	3.14
3.98	4.01	3.14
3.98	3.77	3.14
3.98	3.90	3.14
3.93	3.89	3.14
3.93	3.96	3.14
3.93	3.74	3.14
3.93	3.88	3.14
3.93	3.95	3.14
3.93	3.99	3.14
3.93	4.00	3.14
3.93	3.77	3.14
