Server_02	Server_0	Server_07
3.78	4.00	3.62
3.79	4.07	3.62
3.91	4.07	3.62
3.96	4.07	3.62
3.99	4.07	3.62
4.01	4.07	3.62
4.01	4.07	3.62
4.02	4.07	3.62
4.02	4.07	3.62
4.02	4.07	3.62
4.02	4.07	3.62
4.01	4.21	3.62
4.01	4.21	3.62
4.02	4.21	3.62
4.02	4.21	3.62
4.02	4.21	3.62
4.02	4.21	3.62
4.02	4.21	3.62
4.02	4.21	3.62
4.02	4.21	3.62
3.78	4.21	3.62
3.61	3.82	3.62
3.57	3.82	3.62
3.55	3.82	3.62
3.55	3.68	3.62
3.55	3.85	3.62
3.55	3.94	3.62
3.55	3.73	3.62
3.55	3.88	3.62
3.55	3.95	3.62
3.55	3.99	3.62
3.55	4.00	3.62
4.12	3.74	3.62
4.12	3.88	3.62
4.12	3.95	3.62
4.12	3.99	3.62
4.12	4.00	3.62
4.12	4.01	3.62
3.83	4.01	3.62
3.92	4.01	3.62
3.97	4.01	3.62
3.97	3.80	3.62
3.75	3.80	3.62
3.89	3.80	3.62
3.95	3.80	3.62
3.99	3.80	3.62
4.00	3.80	3.62
4.01	3.80	3.62
4.02	3.80	3.62
4.02	3.80	3.62
4.02	3.80	3.62
4.01	3.99	3.62
4.02	3.99	3.62
4.02	3.99	3.62
4.02	3.99	3.62
3.78	3.99	3.62
3.90	3.99	3.62
3.96	3.99	3.62
3.96	3.76	3.62
3.96	3.89	3.62
3.96	3.96	3.62
3.96	3.99	3.62
3.89	4.00	3.62
3.89	4.01	3.62
3.89	3.77	3.62
3.89	3.90	3.62
3.89	3.96	3.62
3.89	3.99	3.62
3.89	4.01	3.62
3.89	3.77	3.62
3.89	3.89	3.62
3.89	3.96	3.62
4.01	4.01	3.62
3.77	4.01	3.62
3.90	4.01	3.62
3.96	4.01	3.62
3.99	4.01	3.62
4.01	4.01	3.62
4.01	3.77	3.62
4.01	3.90	3.62
4.01	3.96	3.62
4.01	3.99	3.62
3.95	3.96	3.62
3.95	3.74	3.62
3.95	3.88	3.62
3.95	3.95	3.62
3.95	3.99	3.62
3.95	4.00	3.62
3.95	3.77	3.62
3.95	3.89	3.62
3.95	4.20	3.62
3.95	4.36	3.62
4.01	4.36	3.62
4.01	4.44	3.62
4.01	4.23	3.62
4.01	4.37	3.62
4.01	4.44	3.62
4.01	4.48	3.62
4.01	4.49	3.62
4.01	4.50	3.62
4.01	4.51	3.62
4.01	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.35	4.51	3.62
4.43	4.51	3.62
4.43	4.51	3.62
4.43	4.51	3.62
4.43	4.51	3.62
4.43	4.51	3.62
4.43	4.51	3.62
4.43	4.51	3.62
4.43	4.51	3.62
