Server_01	Server_0	Server_00
3.78	4.00	3.38
3.60	3.80	3.38
3.60	3.91	3.38
3.60	3.97	3.38
3.60	3.99	3.38
3.60	4.01	3.38
3.60	4.01	3.38
3.60	4.02	3.38
3.60	4.02	3.38
3.60	4.02	3.38
3.60	4.02	3.38
3.60	4.02	3.38
3.82	4.09	3.38
3.82	4.05	3.38
3.82	4.04	3.38
3.82	4.03	3.38
3.82	4.03	3.38
3.82	4.02	3.38
3.82	3.78	3.38
3.82	3.65	3.38
3.82	3.59	3.38
3.82	3.56	3.38
3.79	3.97	3.38
3.79	3.99	3.38
3.79	4.01	3.38
3.79	4.01	3.38
3.79	4.02	3.38
3.79	3.77	3.38
3.79	3.90	3.38
3.79	3.96	3.38
3.79	3.99	3.38
3.79	4.01	3.38
4.05	3.93	3.91
3.79	3.93	3.91
3.91	3.93	3.91
3.96	3.93	3.91
3.99	3.93	3.91
3.76	3.93	3.91
3.89	3.93	3.91
3.96	3.93	3.91
3.74	3.93	3.91
3.87	3.80	3.83
3.70	3.80	3.83
3.86	3.80	3.83
3.94	3.80	3.83
3.98	3.80	3.83
4.00	3.80	3.83
4.01	3.80	3.83
3.77	3.80	3.83
3.90	3.80	3.83
3.96	3.80	3.83
4.00	3.94	3.83
4.01	3.94	3.83
4.26	3.94	3.83
3.90	3.94	3.83
4.20	3.94	3.83
4.11	3.94	3.83
4.07	3.94	3.83
4.04	3.94	3.83
4.03	3.94	3.83
3.78	3.94	3.83
3.85	3.76	3.83
3.85	3.89	3.83
3.85	3.96	3.83
3.85	3.99	3.83
3.85	4.00	3.83
3.85	3.77	3.83
3.85	3.89	3.83
3.85	3.96	3.83
3.85	3.99	3.83
3.85	3.76	3.83
3.85	3.89	3.83
3.90	3.93	3.83
3.90	3.97	3.83
3.90	4.00	3.83
3.90	4.01	3.83
3.90	3.77	3.83
3.90	3.90	3.83
3.90	3.96	3.83
3.90	3.99	3.83
3.90	3.76	3.83
3.90	3.89	3.83
4.26	3.92	3.83
4.14	3.92	3.83
4.08	3.92	3.83
4.30	3.92	3.83
4.16	3.92	3.83
4.09	3.92	3.83
4.06	3.92	3.83
4.28	3.92	3.83
4.40	3.92	3.83
4.36	3.93	3.83
4.44	3.93	3.83
4.47	3.93	3.83
4.49	3.93	3.83
4.50	3.93	3.83
4.51	3.93	3.83
4.51	3.93	3.83
4.51	3.93	3.83
4.51	3.93	3.83
4.51	3.93	3.83
4.42	4.48	3.83
4.46	4.48	3.83
4.49	4.48	3.83
4.50	4.48	3.83
4.50	4.48	3.83
4.51	4.48	3.83
4.51	4.48	3.83
4.51	4.48	3.83
4.51	4.48	3.83
4.51	4.48	3.83
4.45	4.51	3.83
4.48	4.51	3.83
4.50	4.51	3.83
4.50	4.51	3.83
4.51	4.51	3.83
4.51	4.51	3.83
4.51	4.51	3.83
4.51	4.51	3.83
4.51	4.51	3.83
