Server_04	Server_0	Server_06
3.78	4.00	3.99
2.57	3.77	3.99
2.57	4.38	3.99
2.57	4.69	3.99
2.57	4.85	3.99
2.57	4.92	3.99
2.57	4.96	3.99
2.57	4.98	3.99
2.57	4.99	3.99
2.57	4.75	3.99
2.57	4.63	3.99
2.57	4.57	3.99
3.09	4.49	3.99
3.09	4.50	3.99
3.09	4.51	3.99
3.09	4.51	3.99
3.09	4.51	3.99
3.09	4.51	3.99
3.09	4.51	3.99
3.09	4.51	3.99
3.09	4.51	3.99
3.09	4.51	3.99
4.29	4.51	3.99
4.29	4.51	3.99
4.29	4.51	3.99
4.29	4.51	3.99
4.29	4.51	3.99
4.29	4.51	3.99
4.29	4.51	3.99
4.29	4.27	3.99
4.29	4.39	3.99
4.29	4.20	3.99
4.08	4.19	3.99
4.08	4.10	3.99
4.08	4.31	3.99
4.08	4.16	3.99
4.08	4.09	3.99
4.08	4.30	3.99
4.08	4.16	3.99
4.08	4.09	3.99
4.08	4.06	3.99
4.08	4.28	3.99
3.73	4.05	3.99
3.73	4.03	3.99
3.73	4.03	3.99
3.73	4.02	3.99
3.73	4.02	3.99
3.73	4.02	3.99
3.73	4.02	3.99
3.73	3.78	3.99
3.73	3.90	3.99
3.73	3.96	3.99
3.74	3.90	3.99
3.74	3.96	3.99
3.74	3.99	3.99
3.74	4.01	3.99
3.74	4.01	3.99
3.74	3.77	3.99
3.74	3.90	3.99
3.74	3.96	3.99
3.74	3.99	3.99
3.74	4.01	3.99
4.01	3.77	3.99
4.01	3.90	3.99
4.01	3.96	3.99
4.01	3.99	3.99
4.01	4.01	3.99
4.01	4.01	3.99
4.01	4.02	3.99
4.01	3.77	3.99
4.01	3.90	3.99
4.01	3.96	3.99
4.03	3.99	3.99
4.03	4.01	3.99
4.03	4.01	3.99
4.03	4.02	3.99
4.03	3.77	3.99
4.03	3.90	3.99
4.03	3.96	3.99
4.03	3.99	3.99
4.03	4.01	3.99
4.03	4.01	3.99
3.97	3.77	3.99
3.97	3.89	3.99
3.97	3.96	3.99
3.97	3.99	3.99
3.97	4.01	3.99
3.97	3.77	3.99
3.97	3.89	3.99
3.97	3.96	3.99
3.97	3.99	3.99
3.97	4.01	3.99
4.02	3.99	3.99
4.02	3.76	3.99
4.02	3.89	3.99
4.02	3.96	3.99
4.02	3.99	3.99
4.02	3.76	3.99
4.02	3.89	3.99
4.02	3.96	3.99
4.02	3.99	3.99
4.02	4.00	3.99
3.61	3.76	3.99
3.61	3.89	3.99
3.61	3.96	3.99
3.61	3.99	3.99
3.61	4.01	3.99
3.61	4.01	3.99
3.61	3.77	3.99
3.61	3.90	3.99
3.61	3.96	3.99
3.61	3.99	3.99
4.01	3.71	3.99
4.01	3.87	3.99
4.01	3.94	3.99
4.01	3.98	3.99
4.01	4.00	3.99
4.01	3.77	3.99
4.01	3.89	3.99
4.01	4.20	3.99
