Server_05	Server_0	
3.776	4.000	
3.621	3.673	
3.621	3.603	
3.576	3.603	
3.576	3.567	
3.554	3.567	
3.788	3.567	
3.660	3.567	
3.840	3.567	
3.686	3.567	
3.854	3.567	
3.720	3.653	
3.870	3.653	
3.946	3.653	
3.984	3.653	
4.002	3.653	
4.012	3.653	
4.016	3.653	
4.019	3.653	
4.020	3.653	
4.021	3.653	
4.024	3.928	
4.267	3.928	
3.899	3.928	
3.899	3.730	
3.899	4.120	
3.899	3.826	
3.716	3.826	
3.716	3.679	
3.624	3.679	
3.822	3.679	
4.080	3.753	
3.806	3.753	
4.158	3.753	
3.845	3.753	
3.688	3.753	
4.099	3.753	
3.816	3.753	
3.674	3.753	
3.674	3.643	
3.674	3.832	
3.674	4.171	
3.855	3.631	
3.693	3.631	
3.857	3.631	
3.939	3.631	
3.735	3.631	
3.878	3.631	
3.950	3.631	
3.741	3.631	
3.881	3.631	
4.014	3.899	
4.018	3.899	
3.775	3.899	
3.898	3.899	
3.898	3.716	
3.898	3.868	
3.898	3.945	
3.898	3.738	
3.898	3.880	
3.898	3.950	
3.898	3.741	
4.262	3.993	
4.262	4.007	
3.897	4.007	
3.959	4.007	
3.990	4.007	
4.250	4.007	
4.136	4.007	
4.078	4.007	
4.050	4.007	
3.999	3.913	
4.255	3.913	
4.138	3.913	
4.080	3.913	
3.806	3.913	
3.806	3.722	
3.669	3.722	
3.845	3.722	
3.688	3.722	
3.855	3.722	
3.643	3.769	
3.832	3.769	
3.682	3.769	
4.096	3.769	
3.814	3.769	
3.673	3.769	
4.092	3.769	
4.056	3.769	
4.039	3.769	
4.030	3.769	
3.779	3.876	
3.779	3.704	
3.779	3.862	
3.779	3.697	
3.779	3.859	
3.779	3.940	
3.779	3.981	
3.779	3.756	
3.779	3.889	
3.779	3.955	
3.779	3.743	
4.021	4.016	
3.776	4.016	
3.899	4.016	
3.960	4.016	
3.991	4.016	
4.006	4.016	
4.006	3.774	
4.006	3.897	
4.006	3.959	
3.672	3.791	
3.847	3.791	
3.934	3.791	
3.978	3.791	
4.244	3.791	
4.133	3.791	
3.832	3.791	
3.927	3.791	
3.974	3.791	
3.998	3.791	
3.664	3.999	
3.843	3.999	
3.932	3.999	
3.977	3.999	
3.999	3.999	
4.010	3.999	
4.016	3.999	
3.774	3.999	
3.897	3.999	
4.204	3.999	
3.810	3.880	
3.810	3.706	
3.671	3.706	
3.671	3.619	
3.671	3.820	
3.671	3.676	
3.671	3.848	
3.671	3.935	
3.671	3.733	
3.671	3.877	
3.671	3.949	
3.827	3.717	
3.827	3.869	
3.827	3.700	
3.827	3.861	
3.827	3.941	
3.827	3.736	
3.827	3.879	
3.827	3.705	
3.827	3.863	
3.827	3.697	
3.523	3.929	
3.523	3.730	
3.523	3.876	
3.523	3.948	
3.523	3.740	
3.523	3.881	
3.523	3.951	
3.523	3.741	
3.523	3.881	
3.523	3.951	
3.831	3.703	
3.831	3.862	
3.831	3.697	
3.831	3.859	
3.831	3.940	
3.831	3.736	
3.681	3.736	
4.096	3.736	
3.814	3.736	
3.605	3.796	
3.813	3.796	
4.162	3.796	
4.092	3.796	
3.812	3.796	
3.672	3.796	
4.091	3.796	
4.056	3.796	
4.039	3.796	
3.785	3.796	
3.999	3.738	
4.010	3.738	
3.771	3.738	
3.896	3.738	
3.714	3.738	
4.112	3.738	
3.822	3.738	
3.677	3.738	
3.677	3.635	
3.677	3.828	
3.677	3.680	
3.667	3.949	
3.667	3.740	
3.667	3.881	
3.667	3.706	
3.667	3.864	
3.667	3.942	
3.667	3.737	
3.667	3.879	
3.667	3.705	
3.667	3.863	
4.273	3.614	
4.147	3.614	
3.839	3.614	
3.441	3.614	
3.441	3.573	
3.441	3.797	
3.441	3.909	
3.441	3.965	
3.441	3.748	
3.441	3.885	
3.764	3.670	
3.764	3.845	
3.764	3.933	
3.764	3.732	
3.764	3.877	
3.764	3.704	
3.764	3.863	
3.764	3.697	
3.764	3.859	
3.764	3.940	
3.861	3.706	
3.861	3.864	
3.861	3.698	
3.861	3.859	
3.696	3.859	
3.859	3.859	
3.940	3.859	
3.736	3.859	
3.736	3.696	
3.736	3.858	
3.846	3.636	
3.846	3.829	
3.689	3.829	
3.855	3.829	
3.693	3.829	
3.693	3.680	
3.612	3.680	
3.817	3.680	
3.674	3.680	
3.867	3.785	
3.699	3.785	
3.860	3.785	
3.941	3.785	
3.736	3.785	
3.879	3.785	
3.950	3.785	
3.741	3.785	
3.881	3.785	
3.706	3.785	
3.878	3.845	
3.705	3.845	
3.863	3.845	
3.697	3.845	
3.859	3.845	
3.695	3.845	
3.858	3.845	
3.695	3.845	
3.858	3.845	
3.695	3.845	
3.914	3.885	
3.968	3.885	
3.750	3.885	
3.750	3.708	
3.750	3.865	
3.750	3.698	
3.750	3.860	
3.750	3.696	
3.750	3.858	
3.750	3.695	
3.750	3.858	
3.922	3.628	
3.922	3.825	
3.727	3.825	
3.727	3.678	
3.727	3.850	
3.727	3.691	
3.727	3.856	
3.727	3.694	
3.727	3.857	
3.727	3.695	
3.754	3.981	
3.754	3.756	
3.754	3.889	
3.754	3.710	
3.754	3.866	
3.754	3.699	
3.643	3.699	
3.832	3.699	
3.927	3.699	
3.738	3.912	
4.124	3.912	
3.828	3.912	
3.828	3.722	
3.828	3.871	
3.828	3.701	
3.828	3.861	
3.828	3.696	
3.828	3.859	
3.828	3.695	
3.607	3.609	
3.607	3.570	
3.607	3.796	
3.607	3.664	
3.607	3.842	
3.607	3.687	
3.607	3.854	
3.607	3.693	
3.607	3.857	
3.607	3.694	
3.607	3.858	
3.782	3.573	
3.782	3.797	
3.782	3.664	
3.657	3.664	
3.839	3.664	
3.930	3.664	
3.731	3.664	
3.876	3.664	
3.704	3.664	
3.919	3.764	
3.725	3.764	
3.873	3.764	
3.702	3.764	
3.862	3.764	
4.186	3.764	
4.104	3.764	
3.818	3.764	
3.919	3.764	
3.726	3.764	
3.607	3.662	
3.607	3.841	
3.607	3.686	
3.607	3.609	
3.607	3.815	
3.607	3.918	
3.607	3.725	
3.607	3.628	
3.607	3.825	
3.607	3.678	
3.607	3.850	
3.715	3.641	
3.715	3.831	
3.715	3.681	
3.715	3.851	
3.715	3.691	
3.715	3.856	
3.715	3.694	
3.715	3.858	
3.715	3.695	
3.493	3.647	
3.757	3.647	
3.644	3.647	
3.833	3.647	
3.682	3.647	
3.607	3.647	
3.814	3.647	
3.918	3.647	
3.969	3.647	
3.750	3.647	
3.886	3.723	
3.709	3.723	
3.709	3.627	
3.620	3.627	
4.065	3.627	
3.799	3.627	
3.910	3.627	
3.721	3.627	
3.381	3.627	
3.701	3.627	
3.900	3.785	
3.716	3.785	
3.868	3.785	
3.700	3.785	
4.105	3.785	
3.818	3.785	
3.675	3.785	
3.675	3.658	
3.603	3.658	
3.603	3.350	
3.631	3.502	
3.826	3.502	
3.679	3.502	
3.605	3.502	
3.813	3.502	
3.672	3.502	
3.602	3.502	
3.567	3.502	
3.794	3.502	
3.663	3.502	
3.807	3.673	
3.669	3.673	
3.845	3.673	
3.688	3.673	
3.610	3.673	
3.816	3.673	
3.674	3.673	
3.847	3.673	
3.689	3.673	
3.611	3.673	
3.561	3.382	
3.561	3.701	
3.561	3.616	
3.561	3.819	
3.561	3.675	
3.561	3.848	
3.561	3.690	
3.561	3.611	
3.561	3.816	
3.561	3.674	
3.561	3.603	
3.734	3.871	
3.734	3.701	
3.633	3.701	
3.633	3.372	
3.633	3.696	
3.633	3.859	
3.633	3.695	
3.633	3.858	
3.633	3.695	
3.633	3.613	
3.656	3.884	
3.656	3.708	
3.656	3.620	
3.656	3.820	
3.656	3.676	
3.656	3.604	
3.656	3.812	
3.656	3.672	
3.656	3.847	
3.656	3.689	
3.570	3.627	
3.570	3.824	
3.570	3.678	
3.570	3.605	
3.570	3.813	
3.570	3.672	
3.570	3.602	
3.570	3.812	
3.570	3.672	
3.570	3.602	
3.839	3.940	
3.839	3.736	
3.685	3.736	
3.685	3.634	
3.685	3.827	
3.685	3.680	
3.608	3.680	
3.815	3.680	
3.673	3.680	
3.633	3.572	
3.582	3.572	
3.312	3.572	
3.667	3.572	
4.089	3.572	
3.810	3.572	
3.671	3.572	
3.356	3.572	
3.356	3.307	
3.356	3.664	
3.356	3.598	
3.441	3.878	
3.441	3.705	
3.441	3.618	
3.441	3.820	
3.441	3.676	
3.441	3.604	
3.441	3.568	
3.441	3.794	
3.441	3.663	
3.441	3.597	
3.694	3.844	
3.694	3.688	
3.613	3.688	
3.613	3.365	
3.613	3.693	
3.613	3.612	
3.613	3.817	
3.613	3.674	
3.613	3.603	
3.613	3.812	
3.639	3.553	
3.585	3.553	
3.314	3.553	
3.314	3.542	
3.314	3.782	
3.314	3.657	
3.314	3.839	
3.314	3.685	
3.314	3.608	
3.314	3.570	
3.424	3.820	
3.424	3.676	
3.424	3.604	
3.424	3.568	
3.424	3.794	
3.424	3.663	
3.424	3.597	
3.424	3.564	
3.424	3.793	
3.424	3.662	
3.717	3.688	
3.717	3.854	
3.717	3.693	
3.624	3.693	
3.624	3.367	
3.624	3.694	
3.624	3.613	
3.624	3.817	
3.624	3.674	
3.624	3.603	
3.724	3.634	
3.873	3.634	
3.702	3.634	
3.617	3.634	
3.617	3.583	
3.574	3.583	
3.574	3.557	
3.553	3.557	
3.787	3.557	
3.590	3.614	
3.590	3.573	
3.561	3.573	
3.561	3.307	
3.561	3.664	
3.561	3.843	
3.561	3.687	
3.561	3.609	
3.561	3.570	
3.561	3.551	
3.561	3.786	
3.506	3.536	
3.506	3.534	
3.506	3.533	
3.506	3.532	
3.506	3.777	
3.506	3.654	
3.506	3.593	
3.506	3.562	
3.506	3.792	
3.506	3.662	
3.307	3.632	
3.307	3.582	
3.307	3.557	
3.307	3.544	
3.307	3.538	
3.307	3.780	
3.307	3.656	
3.307	3.594	
3.307	3.563	
3.307	3.792	
3.762	3.557	
3.647	3.557	
3.344	3.557	
3.344	3.300	
3.344	3.660	
3.344	3.596	
3.344	3.564	
3.344	3.792	
3.344	3.662	
3.344	3.597	
3.706	3.591	
3.706	3.806	
3.706	3.669	
3.619	3.669	
3.619	3.600	
3.575	3.600	
3.798	3.600	
4.154	3.600	
4.333	3.600	
3.701	3.658	
3.616	3.658	
3.616	3.595	
3.574	3.595	
3.574	3.318	
3.553	3.318	
3.542	3.318	
3.537	3.318	
3.534	3.318	
3.778	3.318	
3.623	3.568	
3.577	3.568	
3.309	3.568	
3.665	3.568	
3.598	3.568	
3.565	3.568	
3.565	3.305	
3.565	3.663	
3.565	3.597	
3.565	3.564	
3.463	3.784	
3.463	3.413	
3.463	3.717	
3.463	3.624	
3.463	3.578	
3.463	3.555	
3.463	3.788	
3.463	3.660	
3.463	3.596	
3.463	3.564	
3.463	3.548	
3.785	3.577	
3.658	3.577	
3.840	3.577	
3.441	3.577	
3.441	3.554	
3.441	3.298	
3.441	3.415	
3.441	3.718	
3.441	3.625	
3.441	3.578	
3.389	3.595	
3.389	3.563	
3.389	3.792	
3.389	3.662	
3.389	3.597	
3.389	3.564	
3.389	3.548	
3.389	3.540	
3.389	3.536	
3.389	3.534	
3.612	3.535	
3.572	3.535	
3.796	3.535	
3.664	3.535	
3.353	3.535	
3.687	3.535	
3.609	3.535	
3.326	3.535	
3.326	3.288	
3.326	3.655	
3.317	3.503	
3.317	3.273	
3.317	3.647	
3.317	3.589	
3.317	3.560	
3.317	3.791	
3.317	3.416	
3.317	3.474	
3.317	3.503	
3.317	3.762	
3.587	3.266	
3.560	3.266	
3.301	3.266	
3.661	3.266	
3.841	3.266	
3.686	3.266	
3.609	3.266	
3.815	3.266	
3.673	3.266	
3.483	3.552	
3.483	3.542	
3.483	3.781	
3.483	3.657	
3.483	3.594	
3.483	3.563	
3.483	3.547	
3.483	3.539	
3.483	3.535	
3.483	3.534	
3.483	3.533	
3.705	3.544	
3.705	3.783	
3.705	3.657	
3.618	3.657	
3.618	3.594	
3.330	3.594	
3.676	3.594	
3.848	3.594	
3.690	3.594	
3.817	3.427	
3.674	3.427	
3.848	3.427	
4.179	3.427	
