Server_01	Server_0	
3.776	4.000	
3.330	4.000	
3.330	3.766	
3.330	4.383	
3.330	4.691	
3.330	4.846	
3.330	4.923	
3.330	4.961	
3.330	4.981	
3.330	4.990	
3.330	4.995	
3.330	4.998	
3.655	4.836	
3.655	4.673	
3.655	4.592	
3.655	4.307	
3.655	4.164	
3.655	4.093	
3.655	4.057	
3.655	4.039	
3.655	4.275	
3.655	4.148	
3.630	4.175	
3.630	4.098	
3.630	4.304	
3.630	4.163	
3.630	4.092	
3.630	4.301	
3.630	4.161	
3.630	4.091	
3.630	4.056	
3.630	4.039	
4.170	4.039	
4.170	4.030	
4.170	4.026	
4.170	4.023	
4.170	4.267	
4.170	4.144	
4.170	4.083	
4.170	4.052	
4.170	4.037	
4.170	4.029	
3.833	4.010	
3.833	3.771	
3.833	4.141	
3.833	4.081	
3.833	4.051	
3.833	3.791	
3.833	3.906	
3.833	3.719	
3.833	4.115	
3.833	3.823	
3.714	3.953	
3.868	3.953	
3.944	3.953	
4.228	3.953	
4.124	3.953	
3.828	3.953	
4.169	3.953	
4.095	3.953	
4.058	3.953	
4.015	3.960	
4.018	3.960	
4.020	3.960	
3.776	3.960	
3.776	3.746	
3.776	3.883	
3.776	3.952	
3.776	3.987	
3.776	3.759	
3.776	3.890	
3.776	3.956	
3.974	4.235	
3.974	3.883	
3.753	3.883	
3.753	3.707	
3.753	3.864	
3.753	3.698	
3.753	4.104	
3.753	3.818	
3.753	3.675	
3.753	3.848	
3.886	4.091	
3.886	3.811	
3.709	3.811	
3.709	3.671	
3.709	3.846	
3.709	3.934	
3.709	4.222	
3.709	3.877	
3.709	3.704	
3.709	3.863	
3.879	3.942	
3.879	3.982	
3.879	3.757	
3.879	3.889	
3.879	3.955	
3.879	3.988	
3.879	3.760	
3.879	3.891	
3.879	3.956	
3.879	3.989	
3.862	3.751	
3.862	3.886	
3.862	3.954	
3.862	3.987	
3.862	3.759	
3.862	3.890	
3.862	3.956	
3.862	3.744	
3.862	3.882	
3.862	3.952	
4.242	3.959	
3.887	3.959	
4.199	3.959	
3.865	3.959	
3.865	3.746	
3.698	3.746	
3.860	3.746	
3.696	3.746	
3.858	3.746	
4.114	3.692	
3.823	3.692	
3.677	3.692	
4.094	3.692	
4.058	3.692	
4.039	3.692	
4.030	3.692	
3.781	3.692	
4.146	3.692	
4.083	3.692	
3.991	3.803	
4.006	3.803	
3.769	3.803	
3.895	3.803	
4.203	3.803	
3.867	3.803	
3.944	3.803	
3.983	3.803	
3.757	3.803	
3.757	3.667	
3.757	3.844	
3.991	3.895	
3.991	3.958	
3.761	3.958	
3.891	3.958	
4.201	3.958	
3.866	3.958	
3.866	3.745	
3.866	3.883	
3.866	3.707	
3.866	3.864	
3.849	3.640	
3.935	3.640	
3.733	3.640	
3.877	3.640	
3.704	3.640	
4.108	3.640	
3.820	3.640	
3.676	3.640	
3.604	3.640	
3.828	3.825	
3.680	3.825	
3.850	3.825	
4.181	3.825	
4.101	3.825	
3.816	3.825	
3.919	3.825	
3.970	3.825	
4.240	3.825	
3.886	3.825	
3.968	3.944	
4.239	3.944	
3.885	3.944	
3.885	3.738	
3.708	3.738	
3.708	3.635	
3.708	3.828	
3.708	3.925	
3.708	3.728	
3.708	3.875	
3.708	3.703	
3.773	3.938	
3.773	3.980	
3.773	3.756	
3.773	3.888	
3.773	3.955	
3.773	3.743	
3.773	3.882	
3.773	3.707	
3.773	3.864	
3.773	3.698	
3.621	3.959	
3.621	3.990	
3.621	3.761	
3.621	3.891	
3.621	3.711	
3.621	3.866	
3.621	3.944	
3.621	3.738	
3.621	3.879	
