Server_04	Server_0	
3.776	4.000	
4.196	4.079	
4.353	4.079	
4.432	4.079	
4.227	4.079	
4.124	4.079	
4.073	4.079	
4.047	4.079	
4.034	4.079	
4.028	4.079	
4.028	4.050	
4.028	4.036	
3.801	4.125	
3.801	3.828	
3.801	3.925	
3.801	3.973	
3.801	3.997	
3.801	4.009	
3.801	4.015	
3.801	4.018	
3.801	4.020	
3.801	4.020	
4.041	3.783	
3.786	3.783	
3.904	3.783	
3.962	3.783	
3.747	3.783	
4.129	3.783	
3.830	3.783	
3.681	3.783	
4.096	3.783	
3.534	4.006	
3.534	3.769	
3.534	3.895	
3.534	3.958	
3.534	3.990	
3.534	3.761	
3.534	3.891	
3.534	3.956	
3.534	3.989	
3.534	3.760	
3.534	3.891	
3.999	3.875	
3.999	3.948	
3.765	3.948	
3.893	3.948	
4.202	3.948	
3.867	3.948	
3.867	3.740	
3.867	3.881	
3.867	3.706	
3.867	3.864	
4.007	3.931	
4.007	3.976	
4.007	4.243	
4.007	3.888	
3.769	3.888	
3.769	3.710	
3.651	3.710	
4.081	3.710	
3.806	3.710	
3.913	3.782	
3.967	3.782	
3.749	3.782	
3.885	3.782	
4.198	3.782	
3.865	3.782	
3.698	3.782	
3.860	3.782	
3.940	3.782	
3.736	3.782	
3.869	3.970	
4.190	3.970	
4.106	3.970	
4.308	3.970	
4.165	3.970	
4.093	3.970	
4.057	3.970	
3.794	3.970	
3.794	3.751	
3.794	3.886	
3.794	3.954	
3.774	4.015	
3.774	3.773	
3.774	3.897	
3.774	3.959	
3.774	3.990	
3.774	3.761	
3.774	3.891	
3.774	3.956	
3.774	3.989	
3.774	3.760	
3.809	3.899	
3.809	3.715	
3.809	3.868	
3.809	3.945	
3.809	3.983	
3.809	4.002	
3.809	3.767	
3.809	3.894	
3.809	3.958	
3.809	3.745	
3.995	3.946	
3.995	3.983	
3.995	4.002	
3.995	3.767	
3.995	3.894	
3.995	3.958	
3.995	3.989	
3.763	3.989	
3.763	3.760	
3.763	3.891	
3.785	3.847	
3.785	3.689	
3.785	3.855	
3.785	3.938	
3.785	3.735	
3.785	3.878	
3.785	3.950	
3.785	3.741	
3.785	3.881	
3.785	3.951	
3.724	3.690	
3.724	3.856	
3.724	3.938	
3.724	3.735	
3.724	3.878	
3.724	3.950	
3.724	3.741	
3.724	3.881	
3.724	3.951	
3.724	3.741	
3.827	3.968	
3.827	3.750	
3.827	3.885	
3.827	3.953	
3.827	3.742	
3.827	3.882	
3.827	3.951	
3.827	3.986	
3.827	3.759	
3.827	3.890	
3.768	3.853	
3.768	3.692	
3.768	3.857	
3.768	3.694	
3.768	3.858	
3.768	3.939	
3.768	3.980	
3.768	3.756	
3.768	3.889	
3.768	3.710	
3.877	3.957	
3.877	3.745	
3.877	3.883	
3.877	3.952	
3.877	3.987	
3.877	3.759	
3.877	3.890	
3.877	3.711	
3.877	3.866	
3.877	3.944	
3.525	3.730	
3.525	3.876	
3.525	3.704	
3.525	3.862	
3.525	3.942	
3.525	3.981	
3.525	3.757	
3.525	3.889	
3.525	3.710	
3.525	3.866	
3.637	3.861	
3.637	3.696	
3.637	3.859	
3.637	3.695	
3.637	3.858	
3.637	3.695	
3.637	3.858	
3.637	3.940	
3.637	3.736	
3.637	3.878	
3.915	3.625	
3.915	3.823	
3.723	3.823	
3.872	3.823	
3.702	3.823	
3.862	3.823	
3.697	3.823	
3.859	3.823	
3.695	3.823	
3.816	3.955	
3.816	3.743	
3.674	3.743	
4.092	3.743	
3.812	3.743	
3.672	3.743	
4.091	3.743	
4.056	3.743	
3.794	3.743	
3.908	3.743	
3.639	3.797	
3.830	3.797	
3.926	3.797	
3.973	3.797	
4.242	3.797	
4.132	3.797	
4.076	3.797	
4.049	3.797	
3.790	3.797	
3.790	3.664	
3.642	3.850	
3.832	3.850	
3.927	3.850	
3.729	3.850	
3.875	3.850	
3.948	3.850	
3.740	3.850	
3.740	3.691	
3.740	3.856	
3.740	3.694	
3.740	3.857	
4.130	3.653	
4.076	3.653	
3.804	3.653	
3.668	3.653	
3.600	3.653	
3.810	3.653	
3.671	3.653	
3.601	3.653	
3.811	3.653	
3.689	3.845	
3.855	3.845	
3.693	3.845	
3.857	3.845	
4.184	3.845	
3.858	3.845	
3.695	3.845	
3.695	3.688	
3.695	3.855	
3.695	3.693	
3.695	3.857	
4.091	3.667	
4.091	3.844	
4.056	3.844	
3.794	3.844	
3.907	3.844	
3.720	3.844	
3.720	3.688	
3.720	3.855	
3.720	3.693	
3.720	3.857	
3.755	3.710	
3.755	3.865	
3.755	3.698	
3.755	3.860	
3.755	3.941	
3.755	3.736	
3.755	3.879	
3.755	3.705	
3.755	3.863	
3.755	3.697	
3.779	3.854	
3.779	3.693	
3.779	3.857	
3.779	3.694	
3.779	3.858	
3.779	3.695	
3.779	3.858	
3.779	3.695	
3.779	3.858	
3.779	3.695	
3.746	3.801	
3.883	3.801	
3.708	3.801	
3.864	3.801	
3.698	3.801	
3.860	3.801	
3.940	3.801	
3.736	3.801	
3.879	3.801	
3.653	3.951	
3.653	3.741	
3.653	3.881	
3.653	3.706	
3.653	3.864	
3.653	3.698	
3.653	3.859	
3.653	3.696	
3.653	3.858	
3.653	3.940	
3.653	3.736	
3.883	3.690	
3.883	3.856	
3.707	3.856	
3.864	3.856	
3.698	3.856	
4.104	3.856	
3.818	3.856	
3.818	3.694	
3.675	3.694	
3.894	3.827	
3.713	3.827	
3.867	3.827	
3.944	3.827	
3.738	3.827	
3.880	3.827	
3.706	3.827	
3.706	3.679	
3.619	3.679	
3.820	3.679	
3.918	3.772	
3.725	3.772	
3.873	3.772	
3.702	3.772	
3.862	3.772	
3.697	3.772	
3.697	3.652	
3.614	3.652	
3.818	3.652	
3.675	3.652	
4.113	3.703	
4.067	3.703	
3.799	3.703	
3.665	3.703	
3.665	3.617	
3.599	3.617	
3.599	3.575	
3.599	3.798	
3.599	3.665	
3.599	3.598	
3.599	3.810	
3.929	3.879	
3.730	3.879	
3.876	3.879	
3.876	3.705	
3.704	3.705	
3.862	3.705	
3.697	3.705	
3.859	3.705	
3.940	3.705	
3.636	3.748	
3.636	3.640	
3.636	3.831	
3.636	3.681	
3.636	3.851	
3.636	3.691	
3.636	3.856	
3.636	3.694	
3.636	3.858	
3.636	3.695	
3.636	3.858	
3.713	3.605	
3.713	3.813	
3.713	3.672	
3.622	3.672	
3.822	3.672	
3.677	3.672	
4.094	3.672	
3.813	3.672	
3.672	3.672	
3.650	3.656	
3.650	3.594	
3.591	3.594	
3.591	3.563	
3.591	3.792	
3.591	3.662	
3.591	3.597	
3.591	3.809	
3.591	3.670	
3.591	3.846	
3.591	3.689	
3.858	3.935	
3.858	3.734	
3.858	3.877	
3.858	3.704	
3.858	3.863	
3.858	3.697	
3.858	3.859	
3.858	3.695	
3.695	3.695	
3.836	3.717	
3.684	3.717	
3.852	3.717	
3.692	3.717	
3.857	3.717	
3.694	3.717	
3.858	3.717	
3.695	3.717	
3.695	3.625	
3.695	3.823	
3.695	3.677	
3.624	3.881	
3.624	3.706	
3.624	3.619	
3.624	3.820	
3.624	3.676	
3.624	3.849	
3.624	3.690	
3.624	3.856	
3.624	3.694	
3.624	3.613	
3.847	3.722	
3.689	3.722	
3.689	3.627	
3.689	3.824	
3.689	3.678	
3.689	3.850	
3.689	3.691	
3.689	3.856	
3.689	3.694	
3.689	3.613	
3.769	3.883	
3.769	3.707	
3.769	3.864	
3.769	3.698	
3.650	3.698	
3.836	3.698	
4.173	3.698	
3.852	3.698	
3.692	3.698	
3.626	3.565	
3.626	3.793	
3.626	3.662	
3.626	3.597	
3.626	3.809	
3.626	3.670	
3.626	3.846	
3.626	3.689	
3.626	3.610	
3.626	3.816	
3.626	3.674	
3.754	3.653	
3.754	3.837	
3.754	3.684	
3.754	3.853	
3.754	3.692	
3.643	3.692	
3.643	3.367	
