Server_03	Server_0	
3.776	4.000	
3.866	4.077	
3.866	4.049	
3.866	4.035	
3.866	4.028	
3.866	3.780	
3.866	3.901	
3.866	3.961	
3.866	3.991	
3.866	4.006	
3.866	4.014	
3.866	4.017	
3.621	4.053	
3.621	4.037	
3.621	3.784	
3.621	3.658	
3.621	3.840	
3.621	3.686	
3.621	3.853	
3.621	3.937	
3.621	3.979	
3.621	3.755	
3.258	3.780	
3.258	4.145	
3.258	3.839	
3.258	3.685	
3.258	4.098	
3.258	3.815	
3.258	3.673	
3.258	3.847	
3.258	3.689	
3.258	3.855	
4.145	3.862	
3.838	3.862	
3.930	3.862	
3.975	3.862	
3.998	3.862	
3.765	3.862	
3.893	3.862	
3.957	3.862	
3.989	3.862	
3.763	3.891	
3.892	3.891	
3.957	3.891	
3.744	3.891	
3.883	3.891	
3.952	3.891	
3.742	3.891	
3.881	3.891	
4.196	3.891	
3.864	3.891	
3.945	3.973	
3.983	3.973	
3.757	3.973	
4.134	3.973	
3.833	3.973	
3.833	3.752	
3.833	3.887	
3.833	3.709	
3.833	3.865	
3.833	4.188	
3.833	3.860	
3.875	3.795	
3.875	4.153	
3.875	3.842	
3.875	3.932	
3.875	3.976	
3.875	3.754	
3.875	3.888	
3.875	3.954	
3.875	3.988	
3.875	4.004	
3.851	3.749	
3.851	3.885	
3.851	3.953	
3.851	3.987	
3.851	3.759	
3.851	3.890	
3.851	3.956	
3.851	3.744	
3.851	3.882	
3.851	3.952	
3.949	3.953	
3.949	3.742	
3.949	3.882	
3.949	3.951	
3.949	3.742	
3.949	3.881	
3.949	3.951	
3.949	3.986	
3.949	4.004	
3.949	3.768	
3.996	3.996	
3.996	4.009	
3.996	3.770	
3.996	3.896	
3.996	3.958	
3.764	3.958	
3.893	3.958	
3.957	3.958	
3.989	3.958	
3.962	3.876	
3.992	3.876	
3.762	3.876	
3.891	3.876	
3.956	3.876	
3.989	3.876	
4.005	3.876	
3.768	3.876	
3.895	3.876	
3.713	3.876	
3.871	3.732	
4.191	3.732	
3.861	3.732	
3.696	3.732	
3.859	3.732	
4.185	3.732	
3.858	3.732	
3.940	3.732	
3.980	3.732	
4.246	3.732	
3.806	3.833	
3.806	3.682	
3.669	3.682	
3.845	3.682	
3.688	3.682	
4.099	3.682	
3.816	3.682	
3.674	3.682	
3.674	3.607	
3.603	3.607	
3.989	3.798	
3.760	3.798	
3.760	3.665	
3.760	3.843	
3.760	3.932	
3.760	3.732	
3.760	3.877	
3.760	3.949	
3.760	3.740	
3.760	3.881	
3.760	3.951	
3.905	3.711	
3.905	3.866	
3.905	3.944	
3.905	3.738	
3.905	3.879	
3.718	3.879	
3.870	3.879	
4.190	3.879	
4.350	3.879	
3.872	3.779	
3.702	3.779	
3.861	3.779	
4.186	3.779	
4.104	3.779	
4.062	3.779	
3.797	3.779	
3.664	3.779	
3.664	3.411	
3.664	3.716	
3.664	3.869	
3.770	3.925	
3.770	3.728	
3.770	3.875	
3.770	3.703	
3.770	3.862	
3.770	3.942	
3.770	3.737	
3.770	3.879	
3.770	3.705	
3.770	3.863	
3.779	3.615	
3.779	3.818	
3.779	3.675	
3.779	3.848	
3.779	3.935	
3.779	3.733	
3.779	3.877	
3.779	3.949	
3.779	3.740	
3.779	3.881	
3.700	3.873	
3.700	3.703	
3.700	3.862	
3.700	3.697	
3.700	3.859	
3.700	3.940	
3.700	3.736	
3.700	3.879	
3.700	3.705	
3.700	3.863	
3.754	3.665	
3.754	3.843	
3.754	3.687	
3.754	3.854	
3.754	3.693	
3.754	3.857	
3.754	3.694	
3.754	3.858	
3.754	3.939	
3.754	3.736	
3.949	3.962	
3.949	3.747	
3.949	3.884	
3.949	3.953	
3.949	3.742	
3.949	3.882	
3.740	3.882	
4.126	3.882	
3.829	3.882	
3.985	3.653	
3.985	3.837	
3.758	3.837	
3.890	3.837	
3.711	3.837	
3.866	3.837	
4.188	3.837	
3.860	3.837	
3.696	3.837	
3.696	3.684	
3.630	3.763	
3.826	3.763	
3.679	3.763	
3.850	3.763	
4.180	3.763	
3.856	3.763	
3.939	3.763	
3.980	3.763	
3.756	3.763	
3.888	3.763	
3.763	3.798	
4.137	3.798	
4.079	3.798	
3.805	3.798	
3.668	3.798	
4.090	3.798	
3.811	3.798	
3.671	3.798	
3.671	3.665	
3.671	3.843	
3.671	3.687	
3.756	3.903	
3.756	3.718	
3.756	3.869	
3.756	3.700	
3.756	3.861	
3.756	3.696	
3.756	3.859	
3.756	3.940	
3.756	3.736	
3.756	3.878	
3.585	3.614	
3.585	3.818	
3.585	3.675	
3.585	3.848	
3.585	3.690	
