Server_07	Server_0	
3.776	4.000	
3.844	3.874	
3.932	3.874	
3.977	3.874	
3.754	3.874	
3.888	3.874	
3.954	3.874	
3.988	3.874	
4.004	3.874	
4.013	3.874	
4.017	3.874	
3.737	3.802	
3.737	3.667	
3.634	3.667	
3.828	3.667	
3.925	3.667	
3.973	3.667	
3.752	3.667	
3.887	3.667	
3.954	3.667	
3.988	3.667	
4.012	3.905	
4.017	3.905	
4.019	3.905	
4.020	3.905	
4.021	3.905	
4.266	3.905	
4.143	3.905	
3.837	3.905	
3.929	3.905	
3.975	3.905	
4.159	3.872	
4.090	3.872	
4.056	3.872	
3.794	3.872	
3.794	3.702	
3.794	3.861	
3.794	3.941	
3.794	4.226	
3.794	3.879	
3.794	3.705	
3.794	4.108	
3.748	3.597	
3.640	3.597	
3.586	3.597	
3.803	3.597	
3.912	3.597	
3.967	3.597	
3.749	3.597	
3.640	3.597	
3.831	3.597	
3.919	3.794	
3.725	3.794	
3.873	3.794	
3.702	3.794	
3.862	3.794	
3.941	3.794	
3.981	3.794	
4.001	3.794	
3.766	3.794	
3.894	3.794	
3.960	3.959	
3.990	3.959	
4.006	3.959	
3.769	3.959	
3.895	3.959	
3.958	3.959	
3.990	3.959	
4.005	3.959	
4.013	3.959	
3.772	3.959	
3.925	3.936	
4.218	3.936	
4.119	3.936	
3.826	3.936	
3.826	3.734	
3.826	3.877	
3.826	3.705	
3.826	3.863	
3.826	3.942	
3.826	3.737	
3.826	3.879	
3.676	3.914	
3.676	3.968	
3.676	3.750	
3.676	3.885	
3.676	3.953	
3.676	3.987	
3.676	3.759	
3.676	3.890	
3.676	3.956	
3.676	3.744	
3.865	3.991	
3.865	4.006	
3.865	3.769	
3.865	3.895	
3.865	3.958	
3.865	3.745	
3.865	3.883	
3.865	3.952	
3.865	3.742	
3.865	3.882	
4.005	3.937	
3.768	3.937	
3.895	3.937	
3.895	3.734	
3.895	3.878	
3.713	3.878	
3.867	3.878	
3.867	3.705	
3.867	3.863	
3.867	3.942	
3.870	3.647	
3.870	3.834	
3.870	3.928	
3.870	3.730	
3.870	3.875	
3.870	3.948	
3.870	3.740	
3.870	3.881	
3.870	3.951	
3.870	3.741	
3.962	3.969	
3.962	3.995	
3.962	3.763	
3.962	3.892	
3.962	3.957	
3.747	3.957	
3.884	3.957	
3.884	3.744	
3.708	3.744	
3.878	3.749	
3.705	3.749	
3.863	3.749	
4.187	3.749	
4.104	3.749	
3.818	3.749	
3.919	3.749	
4.215	3.749	
4.118	3.749	
4.314	3.749	
4.114	3.755	
3.823	3.755	
3.677	3.755	
3.677	3.643	
3.604	3.643	
3.604	3.587	
3.604	3.804	
3.604	3.668	
3.604	3.845	
3.604	3.933	
3.604	3.732	
3.767	3.950	
3.767	3.741	
3.767	3.881	
3.767	3.706	
3.767	3.864	
3.767	3.942	
3.767	3.737	
3.767	3.879	
3.767	3.705	
3.767	3.863	
3.797	3.877	
3.797	3.704	
3.797	3.863	
3.797	3.942	
3.797	3.737	
3.797	3.879	
3.797	3.705	
3.797	3.863	
3.797	3.697	
3.797	3.859	
3.784	3.855	
3.784	3.693	
3.784	3.857	
3.784	3.694	
3.784	3.858	
3.784	3.695	
3.784	3.858	
3.784	3.695	
3.784	3.858	
3.784	3.695	
3.866	3.983	
3.866	4.002	
3.866	3.767	
3.866	3.894	
3.866	3.713	
3.866	3.867	
3.866	3.944	
3.866	3.738	
3.866	3.880	
3.866	3.706	
3.774	3.957	
3.774	3.744	
3.774	3.883	
3.774	3.952	
3.774	3.742	
3.774	3.881	
3.774	3.707	
3.774	3.864	
3.774	3.698	
3.774	3.859	
3.713	3.563	
3.713	3.792	
3.713	3.907	
3.713	3.719	
3.713	3.870	
3.713	3.946	
3.713	3.739	
3.713	3.880	
3.713	3.706	
3.713	3.863	
3.992	3.612	
3.992	3.817	
3.992	3.919	
3.762	3.919	
3.891	3.919	
4.201	3.919	
3.866	3.919	
3.866	3.725	
3.699	3.725	
3.804	3.792	
3.668	3.792	
4.089	3.792	
4.055	3.792	
3.793	3.792	
3.907	3.792	
3.964	3.792	
3.748	3.792	
3.885	3.792	
3.708	3.792	
3.920	3.677	
3.971	3.677	
3.751	3.677	
3.886	3.677	
3.954	3.677	
