Server_04	Server_0	
3.776	4.000	
4.097	4.000	
4.304	4.000	
3.184	4.000	
3.602	4.000	
3.812	4.000	
3.916	4.000	
3.969	4.000	
3.995	4.000	
4.008	4.000	
4.015	4.000	
3.721	4.832	
3.871	4.832	
3.871	4.427	
3.871	4.224	
3.871	4.123	
3.871	4.072	
3.871	4.047	
3.871	4.034	
3.871	4.028	
3.871	4.024	
3.871	4.023	
3.772	4.164	
3.772	4.093	
3.772	4.057	
3.772	4.039	
3.772	4.030	
3.772	4.026	
3.772	4.023	
3.772	4.022	
3.772	4.266	
3.772	4.144	
3.194	4.122	
3.194	4.071	
3.194	3.801	
3.194	4.156	
3.194	4.089	
3.194	4.055	
3.194	4.038	
3.194	4.030	
3.194	4.025	
3.194	4.023	
3.716	4.035	
3.716	4.028	
3.716	4.025	
3.716	4.023	
3.716	4.022	
3.716	4.022	
3.716	4.021	
3.716	3.776	
3.716	4.144	
3.716	3.838	
3.534	4.112	
3.534	4.312	
3.534	3.922	
3.534	3.727	
3.534	3.629	
3.534	3.825	
3.534	3.923	
3.534	3.727	
3.534	3.874	
3.534	3.948	
4.004	3.983	
3.768	3.983	
3.894	3.983	
3.958	3.983	
4.234	3.983	
3.883	3.983	
3.952	3.983	
3.987	3.983	
4.004	3.983	
4.260	3.807	
4.141	3.807	
3.836	3.807	
3.929	3.807	
3.975	3.807	
3.753	3.807	
3.887	3.807	
4.199	3.807	
3.865	3.807	
3.943	3.807	
3.945	4.099	
3.945	3.815	
3.945	4.163	
3.945	3.847	
3.738	3.847	
3.738	3.445	
3.738	3.978	
3.738	3.755	
3.738	3.888	
3.738	3.955	
3.738	3.743	
3.608	3.966	
3.608	3.993	
3.608	4.007	
3.608	3.769	
3.608	3.895	
3.608	3.958	
3.608	3.990	
3.608	3.761	
3.608	3.891	
3.608	3.956	
3.774	3.935	
3.774	3.733	
3.774	3.877	
3.774	3.949	
3.774	3.740	
3.774	3.881	
3.774	3.951	
3.774	3.986	
3.774	3.759	
3.774	3.890	
3.809	3.875	
3.809	3.703	
3.809	3.862	
3.809	3.942	
3.809	3.981	
3.809	4.001	
3.809	3.766	
3.809	3.894	
3.809	3.957	
3.809	3.745	
4.000	3.944	
4.000	3.983	
3.766	3.983	
3.894	3.983	
3.957	3.983	
3.957	3.757	
3.957	3.889	
3.744	3.889	
3.744	3.710	
3.744	3.866	
3.724	3.734	
3.724	3.633	
3.724	3.827	
3.724	3.924	
3.724	3.728	
3.724	3.875	
3.724	3.948	
3.724	3.985	
3.724	3.758	
3.724	3.890	
3.655	3.613	
3.655	3.817	
3.655	3.919	
3.655	3.970	
3.655	3.751	
3.655	3.886	
3.655	3.954	
3.655	3.743	
3.655	3.882	
3.655	3.707	
3.827	3.943	
3.827	3.982	
3.827	3.757	
3.827	3.889	
3.827	3.955	
3.827	3.743	
3.827	3.882	
3.827	3.952	
3.827	3.742	
3.827	3.881	
3.859	3.864	
3.859	3.698	
3.859	3.860	
3.859	3.940	
3.859	3.736	
3.859	3.879	
3.859	3.950	
3.859	3.741	
3.859	3.881	
3.859	3.951	
3.929	3.628	
3.929	3.825	
3.730	3.825	
3.876	3.825	
3.948	3.825	
4.230	3.825	
3.881	3.825	
3.706	3.825	
3.706	3.678	
3.618	3.831	
4.064	3.831	
3.798	3.831	
3.798	3.681	
3.798	3.851	
3.798	3.936	
3.798	3.734	
3.798	3.878	
3.798	3.705	
3.798	3.863	
3.798	3.942	
3.637	3.723	
3.637	3.872	
3.637	3.702	
3.637	3.862	
3.637	3.697	
3.637	3.859	
3.637	3.940	
3.637	3.736	
3.637	3.878	
3.637	3.705	
3.936	3.969	
3.936	3.750	
3.936	3.886	
3.936	3.953	
3.936	3.987	
3.936	3.759	
3.936	3.890	
3.734	3.890	
3.878	3.890	
3.671	3.768	
3.671	3.894	
3.671	3.713	
3.671	3.867	
3.671	3.699	
3.671	3.860	
3.671	3.696	
3.671	3.859	
3.671	3.695	
3.671	3.858	
3.671	3.695	
3.703	3.893	
3.703	3.712	
3.703	3.867	
3.703	3.944	
3.703	3.738	
3.703	3.879	
3.703	3.706	
3.703	3.863	
3.703	3.942	
3.703	3.737	
3.807	3.888	
3.807	3.710	
3.807	3.865	
3.807	3.943	
3.807	3.737	
3.807	3.879	
3.807	3.705	
3.807	3.863	
3.807	3.697	
3.807	3.859	
4.110	3.664	
4.066	3.664	
3.799	3.664	
3.420	3.664	
3.721	3.664	
3.626	3.664	
3.824	3.664	
3.678	3.664	
3.849	3.664	
3.707	3.732	
3.707	3.632	
3.707	3.827	
3.707	3.924	
3.707	3.728	
3.707	3.874	
3.707	3.703	
3.707	3.862	
3.707	3.697	
3.707	3.859	
3.707	3.940	
4.091	3.698	
4.091	3.860	
4.091	3.941	
3.811	3.941	
3.811	3.736	
3.811	3.879	
3.811	3.705	
3.811	3.863	
3.811	3.942	
3.811	3.737	
3.889	3.929	
3.889	3.730	
3.889	3.876	
3.710	3.876	
3.866	3.876	
3.943	3.876	
3.738	3.876	
3.738	3.704	
3.738	3.862	
3.738	3.697	
3.779	3.946	
3.779	3.739	
3.779	3.880	
3.779	3.706	
3.779	3.863	
