Server_03	Server_0	
3.776	4.000	
3.392	3.654	
3.392	3.593	
3.392	3.562	
3.392	3.547	
3.392	3.539	
3.392	3.535	
3.392	3.534	
3.392	3.533	
3.392	3.532	
3.392	3.532	
3.392	3.532	
3.724	3.569	
3.628	3.569	
3.580	3.569	
3.556	3.569	
3.556	3.550	
3.544	3.550	
3.544	3.541	
3.544	3.781	
3.544	3.656	
3.544	3.594	
3.632	3.820	
3.632	3.676	
3.632	3.604	
3.632	3.812	
3.632	3.917	
3.632	3.724	
3.632	3.628	
3.582	3.628	
3.802	3.628	
3.623	3.637	
3.623	3.584	
3.623	3.803	
3.623	3.667	
3.623	3.844	
3.623	3.688	
3.623	3.610	
3.623	3.815	
3.623	3.674	
3.623	3.603	
3.623	3.812	
3.783	3.648	
3.657	3.648	
3.839	3.648	
3.685	3.648	
3.853	3.648	
3.692	3.648	
3.612	3.648	
3.612	3.590	
3.612	3.806	
3.612	3.669	
3.591	3.735	
3.591	3.878	
3.591	3.705	
3.591	3.618	
3.591	3.575	
3.591	3.798	
3.591	3.665	
3.591	3.598	
3.591	3.810	
3.591	3.671	
3.571	3.831	
3.571	3.681	
3.571	3.606	
3.571	3.569	
3.571	3.795	
3.571	3.663	
3.571	3.597	
3.571	3.809	
3.571	3.670	
3.571	3.601	
3.612	3.780	
3.612	3.656	
3.612	3.838	
3.612	3.685	
3.612	3.608	
3.572	3.608	
3.572	3.570	
3.572	3.796	
3.572	3.664	
3.572	3.598	
3.794	3.798	
3.794	3.665	
3.663	3.665	
3.663	3.353	
3.663	3.687	
3.663	3.609	
3.663	3.815	
3.663	3.673	
3.663	3.603	
3.663	3.812	
3.810	3.540	
3.671	3.540	
3.356	3.540	
3.933	3.540	
4.222	3.540	
3.877	3.540	
3.704	3.540	
3.618	3.540	
3.575	3.540	
3.556	3.635	
3.788	3.635	
3.660	3.635	
3.841	3.635	
3.686	3.635	
3.609	3.635	
3.815	3.635	
3.673	3.635	
3.602	3.635	
3.812	3.635	
3.659	3.583	
3.596	3.583	
3.808	3.583	
3.670	3.583	
3.601	3.583	
3.321	3.583	
3.671	3.583	
3.846	3.583	
3.934	3.583	
3.733	3.583	
3.622	3.910	
3.821	3.910	
4.166	3.910	
3.849	3.910	
3.849	3.476	
3.690	3.476	
3.611	3.476	
3.326	3.476	
3.326	3.259	
3.326	3.640	
3.326	3.586	
3.617	3.872	
3.617	3.702	
3.617	3.617	
3.617	3.819	
3.617	3.675	
3.617	3.603	
3.574	3.603	
3.574	3.323	
3.574	3.672	
3.574	3.602	
3.760	3.674	
3.760	3.847	
3.760	3.690	
3.646	3.690	
3.646	3.366	
3.646	3.693	
3.646	3.613	
3.589	3.613	
3.589	3.327	
3.589	3.674	
3.794	3.487	
3.663	3.487	
3.842	3.487	
3.687	3.487	
3.854	3.487	
3.693	3.487	
3.612	3.487	
3.572	3.487	
3.307	3.487	
3.686	3.686	
3.609	3.686	
3.815	3.686	
3.673	3.686	
3.673	3.609	
3.673	3.815	
3.673	3.673	
3.602	3.673	
3.602	3.602	
3.602	3.812	
