Server_02	Server_0	
3.776	4.000	
3.493	4.292	
3.757	4.292	
3.889	4.292	
4.200	4.292	
4.355	4.292	
4.188	4.292	
4.349	4.292	
4.430	4.292	
4.226	4.292	
4.123	4.292	
3.927	4.040	
4.219	4.040	
4.365	4.040	
4.438	4.040	
4.474	4.040	
4.492	4.040	
4.502	4.040	
4.506	4.040	
4.508	4.040	
4.265	4.040	
4.009	4.021	
4.015	4.021	
4.018	4.021	
4.020	4.021	
4.265	4.021	
4.143	4.021	
4.082	4.021	
4.296	4.021	
4.159	4.021	
4.090	4.021	
3.977	3.803	
3.999	3.803	
4.255	3.803	
4.138	3.803	
3.835	3.803	
3.928	3.803	
4.219	3.803	
3.875	3.803	
3.948	3.803	
3.985	3.803	
4.051	4.136	
4.051	3.834	
4.051	3.927	
4.051	3.974	
3.791	3.974	
4.151	3.974	
4.086	3.974	
4.298	3.974	
4.160	3.974	
3.846	3.974	
4.016	3.712	
4.016	3.867	
4.016	3.944	
4.016	3.983	
3.774	3.983	
4.142	3.983	
3.837	3.983	
3.837	3.757	
3.837	4.134	
3.837	3.833	
3.837	3.927	
3.907	3.951	
3.907	3.741	
3.907	3.881	
3.907	4.196	
3.907	3.864	
3.719	3.864	
3.719	3.698	
3.719	3.859	
3.719	3.940	
3.719	3.981	
3.972	4.164	
3.972	3.848	
3.752	3.848	
3.752	3.690	
3.752	3.855	
3.752	3.938	
3.752	3.980	
3.752	4.000	
3.752	4.011	
3.752	3.771	
3.754	4.011	
3.754	4.016	
3.754	4.019	
3.754	3.775	
3.754	3.898	
3.754	3.960	
3.754	3.990	
3.754	3.761	
3.754	3.891	
3.754	3.956	
4.016	3.865	
3.774	3.865	
3.898	3.865	
3.959	3.865	
3.990	3.865	
3.761	3.865	
3.891	3.865	
3.711	3.865	
3.866	3.865	
4.131	3.921	
4.076	3.921	
3.804	3.921	
3.912	3.921	
4.212	3.921	
4.116	3.921	
3.824	3.921	
3.923	3.921	
3.972	3.921	
4.241	3.921	
4.012	3.921	
4.017	3.921	
4.019	3.921	
3.775	3.921	
3.775	3.726	
3.775	3.874	
3.775	3.947	
3.775	3.739	
3.775	3.880	
3.775	3.951	
3.775	3.741	
4.059	3.982	
4.040	3.982	
3.786	3.982	
4.148	3.982	
3.840	3.982	
3.931	3.982	
3.976	3.982	
3.976	3.757	
3.976	3.889	
3.769	3.873	
3.895	3.873	
3.958	3.873	
3.990	3.873	
3.761	3.873	
3.891	3.873	
3.956	3.873	
4.233	3.873	
4.127	3.873	
3.829	3.873	
3.781	3.667	
3.781	3.844	
3.781	3.933	
3.781	3.977	
3.781	3.754	
3.781	3.888	
3.781	3.710	
3.781	3.865	
3.781	3.943	
3.781	3.737	
3.781	3.879	
4.022	3.889	
3.777	3.889	
3.899	3.889	
3.960	3.889	
3.746	3.889	
4.128	3.889	
4.075	3.889	
3.803	3.889	
3.803	3.710	
3.703	3.738	
3.862	3.738	
3.697	3.738	
3.859	3.738	
3.695	3.738	
3.858	3.738	
3.940	3.738	
3.980	3.738	
4.001	3.738	
3.766	3.738	
3.888	3.797	
3.710	3.797	
3.710	3.664	
3.710	3.843	
3.710	3.687	
3.710	3.854	
3.710	3.693	
3.710	3.857	
3.710	3.939	
3.710	3.735	
3.710	3.878	
4.127	3.629	
4.127	3.825	
4.074	3.825	
3.803	3.825	
4.157	3.825	
3.844	3.825	
3.933	3.825	
3.732	3.825	
3.877	3.825	
3.900	3.831	
3.716	3.831	
3.869	3.831	
3.700	3.831	
3.861	3.831	
3.696	3.831	
3.859	3.831	
4.185	3.831	
3.858	3.831	
3.695	3.831	
3.864	3.722	
3.943	3.722	
3.982	3.722	
4.002	3.722	
3.767	3.722	
3.894	3.722	
3.958	3.722	
3.989	3.722	
4.005	3.722	
3.768	3.722	
3.640	3.835	
3.831	3.835	
3.926	3.835	
3.729	3.835	
3.729	3.683	
3.729	3.852	
3.729	3.692	
3.729	3.857	
3.729	3.939	
3.729	3.735	
3.729	3.878	
3.918	3.631	
3.918	3.826	
3.725	3.826	
3.873	3.826	
3.702	3.826	
3.862	3.826	
3.697	3.826	
3.859	3.826	
4.185	3.826	
3.802	3.794	
3.667	3.794	
3.844	3.794	
4.177	3.794	
3.854	3.794	
3.693	3.794	
3.857	3.794	
3.939	3.794	
3.735	3.794	
3.878	3.794	
3.949	3.851	
3.741	3.851	
3.881	3.851	
3.706	3.851	
3.864	3.851	
3.698	3.851	
3.859	3.851	
3.940	3.851	
3.736	3.851	
3.879	3.851	
3.930	3.865	
3.731	3.865	
3.876	3.865	
3.949	3.865	
3.740	3.865	
3.881	3.865	
3.951	3.865	
3.741	3.865	
3.881	3.865	
3.951	3.865	
3.753	3.697	
3.887	3.697	
3.709	3.697	
3.865	3.697	
3.698	3.697	
3.860	3.697	
3.696	3.697	
3.858	3.697	
3.695	3.697	
3.858	3.697	
4.147	3.885	
4.084	3.885	
3.808	3.885	
3.915	3.885	
3.723	3.885	
3.872	3.885	
3.947	3.885	
3.984	3.885	
3.758	3.885	
3.889	3.885	
3.693	3.886	
3.857	3.886	
3.857	3.709	
3.857	3.865	
3.857	3.698	
3.694	3.698	
3.858	3.698	
3.695	3.698	
4.103	3.698	
3.817	3.698	
3.688	3.733	
3.855	3.733	
3.938	3.733	
3.735	3.733	
3.633	3.733	
3.827	3.733	
3.924	3.733	
3.728	3.733	
3.875	3.733	
3.948	3.733	
3.698	3.697	
3.615	3.697	
3.818	3.697	
3.920	3.697	
3.726	3.697	
3.873	3.697	
3.947	3.697	
3.739	3.697	
3.880	3.697	
3.706	3.697	
3.833	3.833	
3.683	3.833	
3.852	3.833	
3.937	3.833	
3.734	3.833	
3.878	3.833	
3.705	3.833	
3.705	3.682	
3.705	3.852	
3.705	3.936	
3.705	3.734	
3.815	3.715	
3.815	3.868	
3.815	3.945	
3.815	3.738	
3.673	3.738	
3.847	3.738	
3.934	3.738	
3.733	3.738	
4.122	3.738	
3.699	3.641	
3.615	3.641	
3.615	3.586	
3.573	3.586	
3.797	3.586	
3.909	3.586	
3.720	3.586	
3.871	3.586	
3.946	3.586	
3.739	3.586	
3.678	3.768	
3.849	3.768	
3.691	3.768	
3.691	3.650	
3.691	3.836	
3.691	3.684	
3.691	3.852	
3.691	3.692	
3.691	3.857	
3.691	3.694	
3.691	3.858	
3.940	3.617	
3.940	3.819	
3.736	3.819	
3.879	3.819	
3.950	3.819	
4.230	3.819	
3.881	3.819	
3.706	3.819	
3.706	3.675	
3.575	3.709	
3.798	3.709	
3.665	3.709	
3.843	3.709	
3.687	3.709	
3.854	3.709	
3.693	3.709	
3.857	3.709	
3.694	3.709	
3.858	3.709	
3.716	3.815	
3.868	3.815	
3.945	3.815	
3.738	3.815	
3.738	3.673	
3.738	3.847	
3.738	3.689	
3.738	3.855	
3.738	3.693	
3.738	3.857	
3.738	3.694	
3.747	3.913	
3.747	3.723	
3.639	3.723	
3.830	3.723	
3.681	3.723	
3.851	3.723	
3.691	3.723	
3.691	3.627	
3.611	3.627	
3.811	3.630	
3.671	3.630	
3.846	3.630	
3.689	3.630	
3.855	3.630	
3.693	3.630	
3.857	3.630	
3.694	3.630	
3.858	3.630	
3.695	3.630	
3.648	3.836	
3.834	3.836	
3.834	3.684	
3.834	3.852	
3.834	3.692	
3.683	3.692	
3.852	3.692	
3.692	3.692	
3.857	3.692	
3.939	3.692	
3.632	3.750	
3.632	3.641	
3.632	3.831	
3.632	3.681	
3.632	3.851	
3.632	3.691	
3.632	3.611	
3.632	3.816	
3.632	3.674	
3.632	3.848	
3.632	3.690	
3.723	3.890	
3.723	3.711	
3.627	3.711	
4.069	3.711	
3.800	3.711	
3.666	3.711	
3.666	3.621	
3.599	3.621	
3.810	3.621	
3.659	3.773	
3.840	3.773	
3.931	3.773	
3.731	3.773	
3.731	3.653	
3.731	3.837	
3.731	3.684	
3.631	3.684	
3.826	3.684	
3.679	3.684	
3.903	3.778	
3.473	3.778	
3.473	3.655	
3.473	3.838	
3.473	3.685	
3.473	3.608	
3.473	3.815	
3.473	3.673	
3.473	3.602	
3.473	3.812	
3.473	3.672	
3.521	3.637	
3.521	3.829	
3.521	3.680	
3.521	3.606	
3.521	3.814	
3.521	3.673	
3.521	3.847	
3.521	3.689	
3.521	3.610	
3.521	3.816	
3.659	3.583	
3.595	3.583	
3.808	3.583	
3.915	3.583	
3.723	3.583	
3.627	3.583	
3.824	3.583	
3.678	3.583	
3.850	3.583	
3.651	3.611	
3.592	3.611	
3.806	3.611	
3.669	3.611	
3.845	3.611	
3.688	3.611	
3.610	3.611	
3.816	3.611	
3.674	3.611	
3.847	3.611	
3.633	3.701	
3.633	3.616	
3.633	3.819	
3.633	3.675	
3.633	3.603	
3.582	3.603	
3.582	3.567	
3.582	3.794	
3.582	3.663	
3.582	3.597	
3.582	3.809	
3.712	3.574	
3.622	3.574	
3.821	3.574	
3.677	3.574	
3.604	3.574	
3.568	3.574	
4.039	3.574	
3.785	3.574	
3.659	3.574	
3.578	3.777	
3.800	3.777	
3.666	3.777	
3.666	3.654	
3.599	3.654	
3.810	3.654	
3.671	3.654	
3.601	3.654	
3.601	3.593	
3.566	3.593	
3.816	3.706	
3.674	3.706	
3.674	3.619	
3.674	3.820	
3.674	3.676	
3.674	3.604	
3.674	3.812	
3.674	3.672	
3.603	3.672	
3.812	3.672	
3.582	3.600	
3.582	3.566	
3.582	3.793	
3.582	3.663	
3.582	3.597	
3.582	3.809	
3.582	3.670	
3.582	3.601	
3.582	3.566	
3.582	3.794	
3.582	3.663	
3.561	3.648	
3.561	3.590	
3.561	3.805	
3.561	3.669	
3.561	3.600	
3.561	3.566	
3.561	3.794	
3.561	3.663	
3.561	3.597	
3.561	3.564	
3.676	3.824	
3.676	3.678	
3.676	3.605	
3.676	3.813	
3.676	3.672	
3.604	3.672	
3.604	3.602	
3.568	3.602	
4.039	3.602	
3.749	3.673	
3.640	3.673	
3.640	3.602	
3.586	3.602	
3.804	3.602	
3.668	3.602	
3.844	3.602	
3.688	3.602	
3.365	3.602	
3.938	3.602	
3.908	3.597	
3.720	3.597	
3.381	3.597	
3.381	3.319	
3.381	3.425	
3.381	3.479	
3.381	3.505	
3.381	3.763	
3.381	3.647	
3.381	3.589	
3.381	3.805	
3.345	3.527	
3.345	3.529	
3.345	3.530	
3.345	3.531	
3.345	3.776	
3.345	3.654	
3.345	3.593	
3.345	3.562	
3.345	3.547	
3.345	3.539	
3.909	3.566	
3.909	3.794	
3.720	3.794	
3.720	3.418	
3.720	3.719	
3.626	3.719	
3.626	3.626	
3.579	3.626	
3.579	3.579	
3.579	3.800	
3.798	3.583	
3.665	3.583	
4.088	3.583	
3.810	3.583	
3.671	3.583	
3.601	3.583	
3.566	3.583	
4.038	3.583	
3.785	3.583	
3.339	3.587	
3.339	3.314	
3.339	3.668	
3.339	3.600	
3.339	3.566	
3.339	3.793	
3.339	3.663	
3.339	3.597	
3.339	3.564	
3.339	3.793	
3.339	3.662	
3.618	3.638	
3.618	3.585	
