Server_05	Server_0	
3.776	4.000	
3.599	4.200	
3.810	4.200	
3.810	4.110	
3.810	4.066	
3.810	4.043	
3.810	4.032	
3.810	3.782	
3.810	3.902	
3.810	3.961	
3.810	3.991	
3.810	4.006	
3.883	4.022	
3.883	4.021	
3.883	4.021	
3.883	4.021	
3.883	3.776	
3.883	3.899	
3.883	3.715	
3.883	3.868	
3.883	3.945	
3.883	3.983	
4.058	4.039	
3.795	4.039	
3.795	3.785	
3.663	3.785	
3.663	3.658	
3.663	3.840	
3.663	4.175	
3.663	3.853	
3.663	3.693	
3.663	3.612	
4.125	3.946	
4.073	3.946	
4.047	3.946	
4.279	3.946	
4.150	3.946	
4.086	3.946	
4.053	3.946	
4.037	3.946	
4.029	3.946	
4.039	3.999	
4.030	3.999	
4.026	3.999	
4.023	3.999	
4.022	3.999	
3.777	3.999	
3.899	3.999	
3.960	3.999	
3.991	3.999	
4.251	3.999	
3.814	3.842	
3.918	3.842	
3.969	3.842	
3.750	3.842	
3.750	3.687	
3.641	3.687	
4.076	3.687	
3.804	3.687	
3.912	3.687	
3.722	3.687	
3.734	3.655	
3.633	3.655	
3.827	3.655	
3.924	3.655	
3.973	3.655	
3.997	3.655	
4.009	3.655	
3.770	3.655	
3.896	3.655	
3.958	3.655	
4.007	3.814	
4.014	3.814	
3.773	3.814	
3.897	3.814	
3.959	3.814	
3.745	3.814	
3.883	3.814	
3.707	3.814	
3.864	3.814	
4.187	3.814	
4.254	4.006	
4.138	4.006	
4.079	4.006	
4.050	4.006	
4.036	4.006	
3.784	4.006	
4.147	4.006	
3.839	4.006	
3.839	3.769	
3.685	3.769	
4.189	3.962	
4.105	3.962	
4.063	3.962	
4.042	3.962	
4.032	3.962	
4.271	3.962	
4.146	3.962	
4.084	3.962	
3.808	3.962	
3.808	3.747	
3.772	3.681	
3.407	3.681	
3.714	3.681	
3.868	3.681	
3.944	3.681	
3.738	3.681	
3.880	3.681	
4.195	3.681	
3.863	3.681	
3.942	3.681	
4.025	3.715	
4.023	3.715	
4.022	3.715	
3.777	3.715	
3.899	3.715	
3.715	3.715	
3.868	3.715	
3.945	3.715	
3.738	3.715	
3.635	3.715	
4.091	3.988	
3.811	3.988	
3.811	3.760	
3.811	3.891	
3.811	3.956	
3.811	3.744	
3.811	3.882	
3.811	3.707	
3.811	3.864	
3.811	3.943	
3.811	3.982	
3.696	3.715	
3.696	3.868	
3.696	3.945	
3.696	3.738	
3.696	3.880	
3.696	3.950	
3.696	3.741	
3.696	3.881	
3.696	3.951	
3.696	3.741	
3.736	3.939	
3.736	3.980	
3.736	3.756	
3.736	3.889	
3.736	3.710	
3.736	3.866	
3.736	3.943	
3.736	3.737	
3.736	3.879	
3.736	3.950	
3.983	3.745	
3.983	3.883	
3.983	3.952	
3.757	3.952	
3.757	3.742	
3.757	3.882	
3.757	3.707	
3.757	3.864	
3.757	3.943	
3.757	3.982	
3.811	3.709	
3.811	3.865	
3.811	3.698	
3.811	3.860	
3.811	3.940	
3.811	3.736	
3.811	3.879	
3.811	3.705	
3.811	3.863	
3.811	3.697	
3.755	3.927	
3.755	3.974	
3.755	3.753	
3.755	3.887	
3.755	3.709	
3.755	3.865	
3.755	3.698	
3.755	3.860	
3.755	3.940	
3.755	3.981	
3.978	3.721	
3.978	3.871	
3.755	3.871	
3.755	3.701	
3.755	3.861	
3.755	3.941	
3.755	3.736	
3.755	3.879	
3.755	3.705	
3.755	3.863	
3.874	3.626	
3.874	3.824	
3.703	3.824	
3.862	3.824	
3.942	3.824	
4.226	3.824	
3.879	3.824	
3.705	3.824	
3.863	3.824	
4.246	3.691	
4.134	3.691	
4.077	3.691	
3.804	3.691	
3.913	3.691	
3.722	3.691	
3.872	3.691	
3.702	3.691	
3.617	3.691	
4.064	3.691	
3.782	3.740	
3.657	3.740	
3.839	3.740	
3.685	3.740	
3.685	3.636	
3.685	3.829	
3.685	3.680	
3.685	3.851	
3.685	3.936	
3.685	3.734	
3.685	3.877	
4.244	3.855	
3.888	3.855	
3.710	3.855	
4.110	3.855	
3.821	3.855	
3.821	3.693	
3.676	3.693	
3.676	3.368	
3.676	3.694	
3.676	3.858	
3.699	3.645	
3.699	3.833	
3.699	3.682	
3.699	3.852	
3.699	3.936	
3.699	3.734	
3.699	3.878	
3.699	3.705	
3.699	3.863	
3.699	3.942	
3.821	3.671	
3.821	3.846	
3.821	3.689	
3.821	3.855	
3.821	3.693	
3.821	3.857	
3.821	3.694	
3.821	3.858	
3.821	3.695	
3.821	3.858	
3.942	3.838	
3.737	3.838	
3.879	3.838	
3.705	3.838	
3.863	3.838	
4.187	3.838	
3.859	3.838	
3.695	3.838	
3.695	3.685	
3.709	3.618	
3.620	3.618	
3.576	3.618	
3.799	3.618	
3.665	3.618	
3.843	3.618	
3.932	3.618	
3.732	3.618	
3.877	3.618	
3.949	3.618	
3.991	3.693	
3.761	3.693	
3.891	3.693	
3.711	3.693	
3.866	3.693	
3.699	3.693	
3.860	3.693	
3.696	3.693	
3.614	3.693	
3.817	3.693	
3.638	3.846	
3.830	3.846	
3.925	3.846	
3.729	3.846	
3.875	3.846	
3.703	3.846	
3.862	3.846	
3.697	3.846	
4.104	3.846	
4.062	3.846	
3.754	3.718	
4.132	3.718	
3.832	3.718	
3.682	3.718	
3.682	3.625	
3.607	3.625	
3.814	3.625	
3.673	3.625	
3.602	3.625	
3.812	3.625	
3.648	3.865	
3.835	3.865	
4.173	3.865	
3.852	3.865	
3.852	3.698	
3.692	3.698	
3.857	3.698	
3.939	3.698	
3.735	3.698	
3.633	3.698	
3.947	3.835	
4.229	3.835	
3.880	3.835	
3.706	3.835	
3.864	3.835	
3.942	3.835	
3.737	3.835	
3.737	3.683	
3.737	3.852	
3.737	3.692	
3.737	3.857	
3.662	3.619	
3.662	3.820	
3.662	3.676	
3.662	3.848	
3.662	3.690	
3.662	3.856	
3.662	3.694	
3.662	3.857	
3.662	3.694	
3.662	3.858	
3.829	3.632	
3.829	3.827	
3.681	3.827	
3.681	3.434	
3.681	3.728	
3.681	3.874	
3.681	3.703	
3.681	3.862	
3.681	3.697	
3.681	3.859	
3.808	3.592	
3.808	3.806	
3.670	3.806	
3.845	3.806	
3.688	3.806	
3.855	3.806	
3.693	3.806	
4.102	3.806	
4.062	3.806	
3.865	3.758	
3.698	3.758	
3.860	3.758	
3.696	3.758	
3.696	3.645	
3.696	3.833	
3.696	3.682	
3.696	3.852	
3.696	3.692	
3.696	3.856	
3.696	3.694	
3.756	3.848	
3.889	3.848	
3.710	3.848	
3.866	3.848	
3.699	3.848	
3.699	3.690	
3.699	3.855	
3.699	3.938	
3.699	3.735	
3.699	3.633	
3.727	3.807	
3.727	3.669	
3.727	3.845	
3.727	3.688	
3.727	3.855	
3.727	3.693	
3.629	3.693	
3.825	3.693	
3.678	3.693	
3.819	3.738	
3.920	3.738	
3.726	3.738	
3.874	3.738	
3.947	3.738	
3.739	3.738	
3.636	3.738	
4.073	3.738	
4.047	3.738	
3.789	3.738	
3.695	3.839	
3.695	3.685	
3.695	3.853	
3.695	3.692	
3.695	3.857	
3.695	3.694	
3.695	3.858	
3.695	3.695	
3.613	3.695	
3.613	3.613	
3.613	3.817	
3.985	3.597	
3.985	3.809	
3.758	3.809	
3.758	3.670	
3.758	3.846	
3.758	3.689	
3.758	3.855	
3.758	3.693	
3.645	3.693	
3.828	3.689	
3.680	3.689	
3.680	3.610	
3.680	3.816	
3.680	3.674	
3.680	3.847	
3.680	3.690	
3.680	3.611	
3.680	3.816	
3.680	3.674	
3.680	3.847	
3.668	3.619	
3.600	3.619	
3.600	3.330	
3.600	3.676	
3.600	3.604	
3.600	3.568	
3.600	3.794	
3.600	3.908	
3.600	3.720	
3.600	3.626	
3.848	3.816	
3.690	3.816	
3.690	3.674	
3.690	3.847	
3.690	3.690	
3.690	3.855	
3.690	3.693	
3.690	3.613	
3.690	3.817	
3.690	3.674	
3.561	3.764	
3.791	3.764	
3.906	3.764	
3.964	3.764	
3.748	3.764	
3.884	3.764	
3.708	3.764	
3.708	3.648	
3.708	3.835	
3.708	3.683	
3.649	3.923	
3.649	3.728	
3.649	3.630	
3.649	3.825	
3.649	3.678	
3.649	3.850	
3.649	3.691	
3.649	3.611	
3.649	3.816	
3.649	3.674	
3.671	3.645	
3.601	3.645	
3.601	3.344	
3.601	3.682	
3.601	3.607	
3.601	3.814	
3.601	3.673	
3.601	3.847	
3.601	3.689	
3.601	3.610	
3.607	3.786	
3.607	3.659	
3.607	3.595	
3.569	3.595	
3.569	3.319	
3.569	3.670	
3.569	3.601	
3.569	3.811	
3.569	3.671	
3.569	3.846	
3.793	3.560	
3.662	3.560	
3.842	3.560	
3.687	3.560	
3.609	3.560	
3.570	3.560	
3.796	3.560	
3.664	3.560	
3.598	3.560	
3.780	3.674	
3.656	3.674	
3.656	3.603	
3.594	3.603	
3.807	3.603	
3.670	3.603	
3.601	3.603	
3.811	3.603	
3.671	3.603	
3.601	3.603	
3.603	3.574	
3.567	3.574	
3.567	3.308	
3.567	3.665	
3.567	3.598	
3.567	3.810	
3.567	3.671	
3.567	3.601	
3.567	3.566	
3.567	3.794	
3.567	3.663	
3.570	3.580	
3.570	3.801	
3.570	3.666	
3.570	3.599	
3.570	3.565	
3.570	3.793	
3.570	3.662	
3.570	3.597	
3.570	3.809	
3.570	3.670	
3.794	3.663	
3.663	3.663	
3.842	3.663	
3.687	3.663	
3.609	3.663	
3.815	3.663	
3.673	3.663	
3.358	3.663	
3.358	3.352	
3.358	3.687	
3.525	3.638	
3.525	3.585	
3.525	3.558	
3.525	3.545	
3.525	3.783	
3.525	3.657	
3.525	3.594	
3.525	3.808	
3.525	3.670	
3.525	3.601	
3.646	3.627	
3.646	3.824	
3.646	3.678	
3.646	3.605	
3.589	3.605	
3.805	3.605	
3.423	3.605	
3.423	3.323	
3.423	3.672	
3.423	3.602	
3.506	3.654	
3.506	3.593	
3.506	3.807	
3.506	3.669	
3.506	3.600	
3.506	3.566	
3.506	3.794	
3.506	3.663	
3.506	3.597	
3.506	3.564	
3.681	3.776	
3.681	3.654	
3.607	3.654	
3.607	3.593	
3.607	3.807	
3.607	3.669	
3.607	3.600	
3.569	3.600	
3.569	3.566	
3.569	3.794	
4.095	3.585	
3.813	3.585	
3.917	3.585	
3.724	3.585	
3.628	3.585	
3.825	3.585	
3.433	3.585	
3.433	3.313	
3.433	3.423	
3.433	3.477	
3.433	3.696	
3.433	3.614	
3.433	3.573	
3.433	3.552	
3.433	3.787	
3.433	3.659	
3.433	3.595	
3.433	3.563	
3.433	3.548	
3.433	3.784	
3.620	3.597	
3.576	3.597	
3.576	3.564	
3.554	3.564	
3.787	3.564	
3.660	3.564	
3.596	3.564	
3.319	3.564	
3.670	3.564	
3.858	3.614	
3.695	3.614	
3.613	3.614	
3.613	3.328	
3.613	3.675	
3.613	3.603	
3.572	3.603	
3.797	3.603	
3.664	3.603	
3.353	3.603	
3.471	3.231	
3.471	3.626	
3.471	3.579	
3.471	3.555	
3.471	3.543	
3.471	3.537	
3.471	3.535	
3.471	3.778	
3.471	3.655	
3.471	3.593	
3.471	3.562	
3.774	3.323	
3.774	3.672	
3.653	3.672	
3.653	3.357	
3.592	3.357	
3.807	3.357	
3.669	3.357	
3.355	3.357	
3.444	3.357	
3.703	3.773	
3.703	3.408	
3.703	3.714	
3.703	3.623	
3.617	3.623	
3.617	3.577	
3.574	3.577	
3.798	3.577	
3.665	3.577	
3.843	3.577	
3.547	3.558	
3.547	3.545	
3.539	3.545	
3.539	3.538	
3.535	3.538	
3.535	3.535	
3.535	3.778	
3.535	3.655	
3.535	3.593	
3.535	3.562	
3.535	3.302	
3.927	3.793	
3.730	3.793	
3.730	3.662	
3.631	3.662	
3.631	3.597	
3.336	3.597	
3.336	3.564	
3.336	3.793	
3.336	3.907	
3.336	3.719	
3.479	3.623	
3.479	3.577	
3.479	3.554	
3.479	3.543	
3.479	3.537	
3.479	3.534	
3.479	3.533	
3.479	3.532	
3.479	3.777	
3.479	3.654	
3.236	3.580	
3.236	3.556	
3.236	3.544	
3.236	3.293	
3.236	3.657	
3.236	3.594	
3.236	3.563	
3.236	3.547	
3.236	3.539	
3.236	3.780	
3.705	3.532	
3.618	3.532	
3.575	3.532	
3.308	3.532	
3.308	3.287	
3.308	3.654	
3.308	3.593	
3.308	3.562	
3.308	3.547	
3.308	3.294	
3.445	3.751	
3.445	3.641	
3.445	3.831	
3.445	3.681	
3.445	3.607	
3.445	3.569	
3.445	4.040	
3.445	4.031	
3.445	4.271	
3.445	4.146	
3.840	4.108	
3.840	4.065	
3.840	4.043	
3.840	4.032	
3.840	4.271	
3.840	4.146	
3.840	4.084	
3.840	4.297	
3.840	4.159	
3.840	4.335	
4.190	4.087	
4.190	4.299	
4.190	4.160	
4.190	4.335	
4.190	4.178	
4.190	4.344	
4.190	4.428	
4.190	4.224	
