Server_01	Server_0	
3.776	4.000	
3.641	3.742	
3.641	3.637	
3.586	3.637	
3.586	3.584	
3.559	3.584	
3.559	3.558	
3.545	3.558	
3.545	3.545	
3.538	3.545	
3.538	3.538	
3.538	3.780	
3.699	3.652	
3.699	3.837	
3.699	3.929	
3.699	3.975	
3.699	3.998	
3.699	4.010	
3.699	3.771	
3.699	3.896	
3.699	3.959	
3.699	3.990	
4.268	3.720	
4.268	3.871	
4.268	4.191	
3.900	4.191	
3.900	3.861	
3.900	4.186	
3.900	3.859	
3.716	3.859	
3.868	3.859	
4.089	3.935	
4.300	3.935	
3.916	3.935	
3.916	3.733	
3.724	3.733	
3.872	3.733	
3.702	3.733	
3.862	3.733	
3.697	3.733	
3.859	3.733	
3.966	3.836	
3.749	3.836	
3.885	3.836	
3.953	3.836	
3.987	3.836	
4.004	3.836	
3.768	3.836	
3.895	3.836	
3.958	3.836	
3.990	3.836	
3.958	3.905	
3.990	3.905	
4.005	3.905	
4.258	3.905	
4.140	3.905	
4.080	3.905	
4.296	3.905	
4.158	3.905	
4.090	3.905	
4.300	3.905	
4.159	3.842	
4.090	3.842	
3.811	3.842	
3.811	3.687	
3.811	3.854	
3.811	3.693	
3.811	3.857	
3.811	3.939	
3.811	3.735	
3.811	3.878	
3.811	3.950	
3.857	3.960	
3.857	3.746	
3.857	3.883	
3.857	3.952	
3.857	3.742	
3.857	3.882	
3.857	3.951	
3.857	3.986	
3.857	3.759	
3.857	3.890	
3.827	3.910	
3.827	3.721	
3.827	3.871	
3.827	3.946	
3.827	3.739	
3.827	3.880	
3.827	3.951	
3.827	3.986	
3.827	3.759	
3.827	3.890	
4.047	3.639	
4.047	3.830	
4.047	3.926	
4.034	3.926	
3.783	3.926	
3.902	3.926	
3.902	3.729	
3.902	3.875	
3.717	3.875	
4.145	3.805	
4.083	3.805	
3.807	3.805	
3.914	3.805	
3.968	3.805	
3.750	3.805	
3.750	3.668	
3.641	3.668	
4.076	3.668	
3.804	3.668	
3.703	3.845	
3.862	3.845	
3.942	3.845	
3.737	3.845	
3.737	3.688	
3.737	3.855	
3.737	3.938	
3.737	3.735	
3.737	3.878	
3.737	3.950	
3.737	3.741	
3.960	3.893	
3.746	3.893	
4.128	3.893	
3.830	3.893	
3.830	3.712	
3.681	3.712	
3.851	3.712	
3.936	3.712	
3.734	3.712	
3.859	3.744	
3.940	3.744	
3.981	3.744	
3.756	3.744	
3.889	3.744	
3.955	3.744	
3.743	3.744	
3.743	3.638	
3.743	3.830	
3.743	3.925	
3.743	3.728	
4.063	3.973	
3.797	3.973	
3.909	3.973	
3.965	3.973	
4.238	3.973	
4.130	3.973	
4.075	3.973	
4.048	3.973	
4.035	3.973	
3.806	3.902	
3.913	3.902	
4.212	3.902	
3.872	3.902	
3.872	3.717	
3.872	3.869	
3.702	3.869	
3.861	3.869	
3.941	3.869	
4.226	3.869	
3.878	3.858	
3.705	3.858	
4.108	3.858	
3.820	3.858	
3.820	3.695	
3.676	3.695	
3.676	3.613	
3.676	3.817	
3.676	3.919	
3.676	3.725	
3.676	3.873	
3.738	3.660	
3.738	3.841	
3.738	3.686	
3.738	3.854	
3.738	3.937	
3.738	3.735	
3.738	3.878	
3.738	3.705	
3.738	3.863	
3.738	3.697	
3.906	3.866	
3.906	3.944	
3.906	3.738	
3.906	3.879	
3.719	3.879	
3.870	3.879	
3.870	3.705	
3.870	3.863	
3.701	3.863	
3.871	3.916	
3.871	3.724	
3.871	3.872	
3.871	3.702	
3.871	3.862	
3.871	3.941	
3.871	3.736	
3.871	3.879	
3.871	3.950	
3.871	3.741	
3.871	3.881	
3.884	3.555	
3.884	3.788	
3.708	3.788	
3.865	3.788	
3.943	3.788	
3.737	3.788	
3.737	3.660	
3.634	3.660	
3.828	3.660	
3.670	3.663	
3.601	3.663	
3.811	3.663	
3.671	3.663	
3.846	3.663	
3.934	3.663	
3.977	3.663	
3.755	3.663	
3.888	3.663	
3.955	3.663	
3.959	3.849	
3.745	3.849	
3.883	3.849	
3.952	3.849	
3.742	3.849	
3.882	3.849	
3.707	3.849	
3.864	3.849	
3.943	3.849	
3.982	3.849	
3.709	3.739	
3.865	3.739	
3.698	3.739	
3.698	3.635	
3.698	3.828	
3.698	3.680	
3.698	3.851	
3.698	3.691	
3.698	3.856	
3.698	3.694	
3.698	3.858	
3.879	3.601	
3.879	3.811	
3.705	3.811	
3.863	3.811	
3.697	3.811	
4.104	3.811	
4.063	3.811	
