Server_00	Server_0	
3.776	4.000	
3.555	4.931	
3.788	4.931	
3.905	4.931	
3.905	4.721	
3.905	4.371	
3.905	4.196	
3.905	4.109	
3.905	4.065	
3.905	4.043	
3.905	4.032	
3.905	4.027	
3.958	4.106	
3.958	4.064	
3.958	4.042	
3.958	4.032	
3.958	4.026	
3.958	4.024	
3.958	4.023	
3.958	4.022	
3.958	4.022	
3.958	4.021	
3.495	4.022	
3.495	4.022	
3.495	4.021	
3.495	4.021	
3.495	4.021	
3.495	4.021	
3.495	4.266	
3.495	4.144	
3.495	4.082	
3.495	4.052	
3.978	3.658	
3.978	3.840	
3.755	3.840	
3.888	3.840	
4.199	3.840	
4.110	3.840	
4.066	3.840	
3.799	3.840	
3.910	3.840	
4.166	3.894	
4.093	3.894	
4.057	3.894	
4.039	3.894	
3.785	3.894	
3.903	3.894	
4.207	3.894	
3.869	3.894	
4.190	3.894	
4.106	3.894	
3.813	3.818	
3.813	3.675	
3.672	3.675	
3.672	3.603	
3.672	3.812	
3.672	3.917	
3.672	3.969	
3.672	3.750	
3.672	3.886	
3.672	3.953	
3.672	4.232	
4.189	3.698	
3.861	3.698	
3.696	3.698	
3.696	3.615	
3.696	3.818	
3.696	3.920	
3.696	4.215	
3.696	3.873	
3.696	3.702	
3.696	4.107	
3.861	3.561	
3.696	3.561	
3.614	3.561	
3.573	3.561	
3.797	3.561	
3.909	3.561	
3.965	3.561	
3.748	3.561	
3.885	3.561	
3.633	3.768	
3.633	3.650	
3.633	3.591	
3.633	3.806	
3.633	3.914	
3.633	3.967	
3.633	3.749	
3.633	3.885	
3.633	3.953	
3.633	3.987	
3.633	4.004	
3.985	3.706	
3.985	3.864	
3.985	3.942	
3.758	3.942	
3.890	3.942	
3.890	3.737	
3.890	3.879	
3.711	3.879	
4.111	3.879	
3.868	3.993	
3.868	3.762	
3.868	3.892	
3.868	3.956	
3.868	3.744	
3.868	3.883	
3.868	3.952	
3.868	3.742	
3.868	3.881	
3.868	3.951	
3.868	3.986	
3.988	3.768	
3.988	3.895	
3.988	3.958	
3.988	3.990	
3.988	3.761	
3.988	3.891	
3.988	3.956	
3.760	3.956	
3.890	3.956	
3.991	3.617	
3.991	3.819	
3.991	3.920	
3.761	3.920	
3.891	3.920	
4.201	3.920	
3.866	3.920	
3.944	3.920	
3.738	3.920	
3.879	3.920	
4.148	3.889	
4.085	3.889	
4.053	3.889	
4.037	3.889	
4.029	3.889	
4.025	3.889	
4.268	3.889	
4.145	3.889	
4.083	3.889	
4.052	3.889	
3.812	3.840	
3.812	3.686	
3.812	3.854	
3.812	3.937	
3.812	3.734	
3.812	3.878	
3.812	3.950	
3.812	3.741	
3.812	3.881	
3.812	3.951	
3.812	3.741	
