Server_02	Server_0	
3.776	4.000	
3.527	3.722	
3.527	3.627	
3.527	3.579	
3.527	3.555	
3.527	3.544	
3.527	3.538	
3.527	3.535	
3.527	3.533	
3.527	3.532	
3.527	3.532	
3.527	3.532	
3.782	3.596	
3.657	3.596	
3.594	3.596	
3.594	3.564	
3.594	3.793	
3.594	3.662	
3.594	3.842	
3.594	3.687	
3.594	3.854	
3.594	3.693	
3.864	3.892	
3.864	3.712	
3.864	3.866	
3.864	3.699	
3.864	3.860	
3.698	3.860	
3.859	3.860	
3.859	3.696	
3.696	3.696	
3.852	3.773	
3.692	3.773	
3.857	3.773	
3.939	3.773	
3.735	3.773	
3.878	3.773	
3.705	3.773	
3.863	3.773	
4.187	3.773	
4.104	3.773	
3.724	3.899	
3.724	3.715	
3.724	3.868	
3.724	3.700	
3.724	3.861	
3.724	3.696	
3.724	3.859	
3.724	3.695	
3.724	3.858	
3.724	3.695	
3.724	3.858	
3.626	3.586	
3.626	3.804	
3.626	3.668	
3.626	3.844	
3.626	3.688	
3.626	3.855	
3.626	3.693	
3.626	3.612	
3.626	3.817	
3.626	3.919	
3.824	3.675	
3.678	3.675	
3.849	3.675	
3.691	3.675	
3.856	3.675	
3.694	3.675	
3.857	3.675	
3.939	3.675	
3.735	3.675	
3.907	3.702	
3.719	3.702	
3.870	3.702	
3.701	3.702	
3.861	3.702	
4.186	3.702	
3.859	3.702	
3.695	3.702	
3.695	3.617	
3.613	3.617	
3.601	3.651	
3.601	3.836	
3.601	3.684	
3.601	3.853	
3.601	3.692	
3.601	3.857	
3.601	3.694	
3.601	3.858	
3.601	3.695	
3.601	3.858	
3.601	3.695	
3.826	3.703	
3.826	3.862	
3.826	3.697	
3.826	3.859	
3.826	3.695	
3.826	3.858	
3.826	3.695	
3.826	3.858	
3.826	3.695	
3.826	3.858	
3.747	3.642	
3.747	3.831	
3.747	3.682	
3.747	3.851	
3.747	3.691	
3.639	3.691	
3.830	3.691	
3.681	3.691	
4.096	3.691	
3.647	3.723	
3.647	3.627	
3.589	3.627	
3.589	3.579	
3.589	3.800	
3.589	3.666	
3.589	3.599	
3.589	3.810	
3.589	3.671	
3.589	3.846	
3.589	3.689	
3.717	3.962	
3.717	3.747	
3.717	3.639	
3.717	3.830	
3.717	3.681	
3.717	3.851	
3.717	3.691	
3.717	3.856	
3.717	3.694	
3.632	3.706	
3.827	3.706	
3.679	3.706	
3.850	3.706	
3.936	3.706	
3.734	3.706	
3.877	3.706	
3.705	3.706	
3.863	3.706	
3.697	3.706	
3.853	3.758	
3.692	3.758	
3.692	3.645	
3.692	3.833	
3.692	3.682	
3.612	3.682	
3.612	3.362	
3.612	3.692	
3.612	3.856	
3.612	3.694	
3.612	3.858	
3.728	3.653	
3.630	3.653	
3.826	3.653	
3.679	3.653	
3.605	3.653	
3.813	3.653	
3.672	3.653	
3.847	3.653	
3.689	3.653	
3.897	3.658	
3.469	3.658	
3.990	3.658	
4.006	3.658	
3.769	3.658	
3.405	3.658	
3.405	3.595	
3.405	3.563	
3.405	3.792	
3.405	3.662	
3.405	3.842	
3.521	3.558	
3.521	3.545	
3.521	3.783	
3.521	3.657	
3.521	3.594	
3.521	3.808	
3.521	3.670	
3.521	3.601	
3.521	3.811	
3.521	3.671	
3.659	3.922	
3.659	3.727	
3.659	3.629	
3.659	3.825	
3.659	3.678	
3.659	3.605	
3.659	3.813	
3.659	3.672	
3.659	3.602	
3.659	3.812	
3.631	3.571	
3.581	3.571	
3.801	3.571	
3.666	3.571	
3.599	3.571	
3.810	3.571	
3.671	3.571	
3.846	3.571	
3.689	3.571	
3.553	3.701	
3.787	3.701	
3.659	3.701	
3.840	3.701	
3.686	3.701	
3.854	3.701	
3.693	3.701	
3.857	3.701	
3.694	3.701	
3.858	3.701	
3.653	3.776	
3.653	3.654	
3.653	3.593	
3.653	3.807	
3.653	3.669	
3.653	3.845	
3.653	3.688	
3.653	3.610	
3.592	3.610	
3.807	3.610	
3.589	3.716	
3.805	3.716	
3.668	3.716	
3.845	3.716	
3.688	3.716	
3.855	3.716	
3.693	3.716	
3.693	3.624	
3.612	3.624	
3.817	3.624	
3.667	3.684	
3.844	3.684	
3.688	3.684	
3.610	3.684	
3.815	3.684	
3.674	3.684	
3.674	3.608	
3.674	3.814	
3.674	3.673	
3.603	3.673	
3.778	3.600	
3.655	3.600	
3.593	3.600	
3.807	3.600	
3.669	3.600	
3.601	3.600	
3.566	3.600	
3.794	3.600	
3.663	3.600	
3.597	3.600	
3.568	3.615	
3.568	3.818	
3.568	3.675	
3.568	3.603	
3.568	3.812	
3.568	3.672	
3.568	3.602	
3.568	3.567	
3.568	3.794	
3.568	3.663	
3.568	3.597	
3.676	3.830	
3.676	3.681	
3.676	3.606	
3.604	3.606	
3.812	3.606	
3.672	3.606	
3.602	3.606	
3.811	3.606	
3.916	3.606	
3.681	3.673	
3.851	3.673	
3.691	3.673	
3.611	3.673	
3.816	3.673	
3.674	3.673	
3.848	3.673	
3.690	3.673	
3.366	3.673	
3.938	3.673	
3.838	3.682	
3.685	3.682	
3.363	3.682	
3.363	3.362	
3.363	3.691	
3.363	3.612	
3.363	3.572	
3.363	3.552	
3.363	3.786	
3.363	3.659	
3.363	3.595	
3.382	3.774	
3.382	3.653	
3.382	3.592	
3.382	3.562	
3.382	3.547	
3.382	3.539	
3.382	3.780	
3.382	3.656	
3.382	3.594	
3.382	3.563	
3.909	3.543	
3.909	3.782	
3.720	3.782	
3.720	3.657	
3.626	3.657	
3.626	3.594	
3.579	3.594	
3.579	3.318	
3.579	3.670	
3.579	3.601	
3.744	3.942	
3.744	3.737	
3.638	3.737	
3.638	3.634	
3.638	3.828	
3.638	3.680	
3.638	3.606	
3.585	3.606	
3.803	3.606	
3.622	3.576	
3.577	3.576	
3.799	3.576	
3.665	3.576	
3.598	3.576	
3.810	3.576	
3.671	3.576	
3.601	3.576	
3.811	3.576	
3.671	3.576	
3.575	3.675	
3.575	3.358	
3.575	3.690	
3.575	3.611	
3.575	3.571	
3.575	3.796	
3.575	3.664	
3.575	3.598	
3.575	3.565	
3.553	3.565	
3.778	3.505	
3.899	3.505	
3.716	3.505	
3.379	3.505	
3.700	3.505	
3.861	3.505	
3.696	3.505	
3.614	3.505	
3.818	3.505	
3.675	3.505	
3.272	3.675	
3.892	3.675	
3.712	3.675	
3.622	3.675	
3.622	3.603	
3.577	3.603	
3.577	3.567	
3.554	3.567	
3.554	3.305	
3.554	3.663	
3.554	3.352	
3.635	3.971	
3.635	3.996	
3.635	3.764	
3.635	3.648	
3.635	3.590	
3.583	3.590	
3.583	3.316	
3.583	3.668	
3.583	3.600	
3.583	3.566	
3.596	3.674	
3.596	3.358	
3.596	3.690	
3.596	3.611	
3.596	3.571	
3.564	3.571	
3.564	3.551	
3.548	3.551	
3.784	3.551	
4.106	3.449	
3.819	3.449	
3.675	3.449	
3.359	3.449	
3.359	3.246	
3.200	3.246	
3.611	3.246	
3.571	3.246	
3.306	3.246	
3.419	3.246	
3.737	3.557	
3.634	3.557	
3.583	3.557	
3.802	3.557	
3.667	3.557	
3.844	3.557	
