Server_05	Server_0	
3.776	4.000	
3.487	4.200	
3.754	4.200	
3.888	4.200	
3.888	4.110	
3.888	4.066	
3.888	4.043	
3.888	4.032	
3.888	4.027	
3.888	4.024	
3.888	4.023	
3.888	4.022	
3.883	4.061	
3.883	4.041	
3.883	4.031	
3.883	3.781	
3.883	3.901	
3.883	3.961	
3.883	3.991	
3.883	4.006	
3.883	4.014	
3.883	4.017	
3.757	3.788	
3.757	3.904	
3.757	3.718	
3.757	3.870	
3.757	3.701	
3.644	3.701	
4.077	3.701	
3.805	3.701	
3.913	3.701	
3.727	3.748	
4.119	3.748	
3.825	3.748	
3.678	3.748	
4.095	3.748	
4.058	3.748	
4.040	3.748	
4.030	3.748	
4.026	3.748	
4.023	3.748	
4.272	3.999	
4.146	3.999	
4.084	3.999	
4.052	3.999	
3.792	3.999	
3.792	3.765	
3.792	3.893	
3.792	4.202	
3.792	3.867	
3.792	3.699	
3.792	4.105	
3.993	3.687	
3.762	3.687	
3.892	3.687	
3.712	3.687	
4.111	3.687	
3.821	3.687	
3.676	3.687	
4.094	3.687	
3.813	3.687	
3.952	3.728	
3.742	3.728	
3.882	3.728	
3.707	3.728	
3.707	3.630	
3.707	3.826	
3.707	3.923	
3.707	3.972	
3.707	3.997	
3.707	4.009	
3.707	3.770	
3.998	3.979	
3.998	4.000	
3.998	4.011	
3.998	3.771	
3.998	3.896	
3.998	3.959	
3.998	3.990	
3.765	3.990	
4.138	3.990	
4.268	3.933	
4.145	3.933	
4.083	3.933	
4.052	3.933	
3.792	3.933	
3.906	3.933	
3.964	3.933	
3.748	3.933	
4.129	3.933	
4.075	3.933	
3.935	3.913	
3.978	3.913	
4.000	3.913	
4.255	3.913	
4.138	3.913	
4.080	3.913	
4.050	3.913	
3.791	3.913	
3.791	3.722	
3.661	3.722	
3.839	3.423	
3.839	3.722	
3.839	3.872	
3.839	3.946	
3.839	3.984	
3.839	3.758	
3.839	3.889	
3.839	3.955	
3.839	3.743	
3.839	3.882	
3.839	3.952	
4.027	3.698	
4.024	3.698	
4.023	3.698	
3.777	3.698	
3.899	3.698	
3.960	3.698	
3.746	3.698	
3.639	3.698	
4.075	3.698	
3.768	3.995	
3.768	3.763	
3.768	3.892	
3.768	3.712	
3.768	3.867	
3.768	3.944	
3.768	3.738	
3.768	3.879	
3.768	3.950	
3.768	3.741	
3.768	3.881	
3.696	3.927	
3.696	3.729	
3.696	3.875	
3.696	3.948	
3.696	3.740	
3.696	3.881	
3.696	3.951	
3.696	3.741	
3.696	3.881	
3.696	3.951	
3.736	3.750	
3.736	3.885	
3.736	3.953	
3.736	3.742	
3.736	3.882	
3.736	3.707	
3.736	3.864	
3.736	3.943	
3.736	3.737	
3.736	3.879	
3.983	3.917	
3.757	3.917	
3.889	3.917	
3.889	3.724	
3.710	3.724	
3.866	3.724	
3.699	3.724	
3.860	3.724	
4.185	3.724	
3.701	3.854	
3.701	3.693	
3.616	3.693	
3.819	3.693	
3.920	3.693	
3.971	3.693	
3.751	3.693	
3.886	3.693	
3.709	3.693	
3.865	3.693	
3.882	3.822	
3.707	3.822	
3.864	3.822	
3.943	3.822	
3.737	3.822	
3.879	3.822	
3.950	3.822	
3.741	3.822	
3.881	3.822	
3.706	3.822	
3.963	3.815	
3.747	3.815	
3.884	3.815	
3.708	3.815	
3.865	3.815	
4.188	3.815	
3.860	3.815	
3.940	3.815	
4.226	3.815	
4.123	3.815	
4.258	3.789	
4.140	3.789	
3.836	3.789	
3.684	3.789	
3.852	3.789	
4.182	3.789	
3.857	3.789	
3.694	3.789	
3.694	3.660	
3.694	3.841	
3.694	3.686	
3.981	3.942	
3.981	3.982	
3.981	3.757	
3.981	3.889	
3.756	3.889	
3.889	3.889	
3.889	3.710	
3.889	3.866	
3.710	3.866	
3.977	3.740	
3.754	3.740	
3.888	3.740	
3.710	3.740	
3.865	3.740	
4.188	3.740	
4.105	3.740	
4.308	3.740	
4.164	3.740	
4.093	3.740	
3.873	3.690	
3.702	3.690	
3.617	3.690	
4.064	3.690	
3.798	3.690	
3.665	3.690	
3.665	3.611	
3.598	3.611	
3.598	3.571	
3.598	3.796	
3.598	3.909	
3.764	3.698	
3.764	3.859	
3.764	3.695	
3.764	3.858	
3.764	3.940	
3.764	3.736	
3.764	3.878	
3.764	3.705	
3.764	3.863	
3.764	3.697	
3.861	3.914	
3.861	3.967	
3.861	3.750	
3.861	3.885	
3.861	3.708	
3.861	3.865	
3.861	3.698	
3.861	3.860	
3.696	3.860	
3.921	3.793	
3.726	3.793	
3.874	3.793	
3.703	3.793	
3.703	3.662	
3.703	3.842	
3.703	3.687	
3.703	3.854	
3.703	3.693	
3.703	3.857	
3.703	3.694	
3.758	3.853	
3.758	3.692	
3.758	3.857	
3.758	3.694	
3.758	3.858	
3.758	3.695	
3.758	3.858	
3.758	3.940	
3.758	3.736	
3.729	3.713	
3.875	3.713	
3.703	3.713	
3.862	3.713	
3.697	3.713	
3.859	3.713	
3.695	3.713	
3.695	3.622	
3.695	3.822	
3.695	3.921	
3.695	3.727	
3.795	3.951	
3.795	3.741	
3.795	3.881	
3.795	3.706	
3.663	3.706	
3.842	3.706	
3.932	3.706	
4.221	3.706	
3.876	3.706	
3.867	3.718	
3.699	3.718	
3.860	3.718	
3.696	3.718	
3.696	3.625	
3.696	3.823	
3.696	3.677	
3.696	3.849	
3.696	3.690	
3.696	3.856	
3.696	3.694	
3.775	3.959	
3.775	3.745	
3.775	3.883	
3.775	3.707	
3.775	3.864	
3.775	3.698	
3.775	3.860	
3.775	3.696	
3.775	3.858	
3.775	3.695	
3.641	3.960	
3.831	3.960	
3.831	3.746	
3.831	3.884	
3.831	3.708	
3.831	3.864	
3.831	3.698	
3.831	3.860	
3.831	3.696	
3.831	3.858	
3.734	3.626	
3.734	3.824	
3.734	3.678	
3.734	3.849	
3.734	3.691	
3.734	3.856	
3.734	3.694	
3.734	3.857	
3.734	3.695	
3.734	3.858	
3.829	3.633	
3.681	3.633	
3.361	3.633	
3.691	3.633	
3.856	3.633	
3.939	3.633	
3.980	3.633	
4.001	3.633	
3.766	3.633	
3.918	3.726	
3.725	3.726	
3.873	3.726	
3.702	3.726	
3.862	3.726	
3.697	3.726	
3.697	3.629	
3.697	3.825	
3.697	3.678	
3.697	3.850	
3.697	3.691	
3.800	3.852	
3.911	3.852	
3.721	3.852	
4.116	3.852	
4.069	3.852	
4.045	3.852	
3.788	3.852	
3.788	3.692	
3.788	3.857	
3.788	3.694	
3.980	3.929	
3.756	3.929	
3.889	3.929	
3.889	3.730	
3.710	3.730	
3.866	3.730	
3.699	3.730	
3.699	3.631	
3.615	3.631	
3.656	3.547	
3.656	3.784	
3.656	3.658	
3.656	3.840	
3.656	3.686	
3.656	3.853	
3.656	3.692	
3.656	3.857	
3.656	3.694	
3.656	3.613	
3.656	3.817	
3.752	3.597	
3.752	3.809	
3.752	3.670	
3.642	3.670	
3.831	3.670	
3.926	3.670	
4.218	3.670	
3.875	3.670	
3.703	3.670	
3.662	3.896	
3.662	3.469	
3.662	3.745	
3.662	3.883	
3.662	3.707	
3.662	3.864	
3.662	3.698	
3.662	3.615	
3.662	3.818	
3.662	3.675	
3.662	3.848	
3.842	3.636	
3.842	3.828	
3.687	3.828	
3.687	3.680	
3.687	3.851	
3.687	3.691	
3.687	3.856	
3.687	3.694	
3.687	3.858	
3.687	3.695	
3.683	3.670	
3.683	3.846	
3.683	3.689	
3.683	3.610	
3.683	3.816	
3.683	3.674	
3.607	3.674	
3.607	3.603	
3.607	3.812	
3.607	3.672	
3.619	3.909	
3.619	3.720	
3.619	3.871	
3.619	3.701	
3.619	3.616	
3.575	3.616	
3.798	3.616	
3.665	3.616	
3.598	3.616	
3.785	3.548	
3.785	3.784	
3.658	3.784	
3.658	3.658	
3.658	3.840	
3.658	3.686	
3.658	3.853	
3.658	3.692	
3.658	3.612	
3.658	3.817	
3.658	3.674	
3.530	3.699	
3.530	3.860	
3.530	3.696	
3.530	3.614	
3.530	3.817	
3.530	3.675	
3.530	3.603	
3.530	3.812	
3.530	3.672	
3.530	3.847	
3.607	3.646	
3.607	3.589	
3.607	3.805	
3.607	3.668	
3.607	3.845	
3.607	3.688	
3.607	3.610	
3.607	3.571	
3.607	3.796	
3.607	3.664	
3.671	3.653	
3.671	3.837	
3.671	3.684	
3.671	3.608	
3.671	3.815	
3.671	3.673	
3.671	3.602	
