Server_04	Server_0	
3.776	4.000	
2.581	3.766	
2.581	4.383	
2.581	4.691	
2.581	4.846	
2.581	4.923	
2.581	4.961	
2.581	4.981	
2.581	4.990	
2.581	4.995	
2.581	4.998	
2.581	4.999	
2.556	4.869	
2.556	4.690	
2.556	4.600	
2.556	4.311	
2.556	4.166	
2.556	4.338	
2.556	4.180	
2.556	4.100	
2.556	4.306	
2.556	4.163	
4.214	4.078	
4.214	4.050	
4.214	4.280	
4.214	4.151	
4.214	4.086	
4.214	4.298	
4.214	4.160	
4.214	4.090	
4.214	4.056	
4.214	4.038	
3.380	3.803	
3.380	4.157	
3.380	4.089	
3.380	4.055	
3.380	4.038	
3.380	4.030	
3.380	4.025	
3.380	4.023	
3.380	4.022	
3.380	4.022	
4.270	3.977	
4.270	3.754	
4.270	4.132	
4.146	4.132	
3.839	4.132	
4.175	4.132	
3.853	4.132	
3.853	3.832	
3.692	3.832	
3.841	4.150	
4.176	4.150	
4.099	4.150	
4.099	4.086	
3.815	4.086	
4.163	4.086	
4.092	4.086	
3.812	4.086	
3.916	4.086	
4.214	4.086	
4.065	3.917	
3.798	3.917	
3.910	3.917	
4.210	3.917	
3.871	3.917	
3.946	3.917	
3.984	3.917	
4.002	3.917	
4.012	3.917	
4.261	3.917	
3.697	3.968	
3.859	3.968	
3.940	3.968	
3.940	3.750	
3.940	4.130	
3.940	3.831	
3.736	3.831	
3.879	3.831	
4.195	3.831	
3.863	3.831	
3.618	3.666	
4.064	3.666	
4.043	3.666	
3.787	3.666	
3.659	3.666	
3.840	3.666	
3.686	3.666	
3.854	3.666	
4.182	3.666	
4.102	3.666	
3.973	3.692	
4.242	3.692	
4.132	3.692	
4.076	3.692	
4.049	3.692	
3.790	3.692	
3.661	3.692	
4.086	3.692	
3.809	3.692	
3.670	3.692	
4.131	3.944	
3.831	3.944	
3.831	3.738	
3.831	3.880	
3.831	3.950	
3.831	3.741	
3.831	3.881	
3.831	3.951	
3.831	3.741	
3.831	3.881	
3.831	3.951	
3.922	3.979	
3.922	3.755	
3.922	3.888	
3.922	3.955	
3.922	3.988	
3.922	3.760	
3.922	3.890	
3.922	3.956	
3.922	3.744	
3.922	3.882	
4.010	3.889	
4.010	3.955	
3.771	3.955	
3.771	3.498	
3.771	3.760	
3.771	3.890	
3.771	3.956	
3.771	3.989	
3.771	3.760	
3.771	3.891	
3.751	3.904	
3.751	3.718	
3.751	3.870	
3.751	3.945	
3.751	3.738	
3.751	3.880	
3.751	3.951	
3.751	3.741	
3.751	3.881	
3.751	3.951	
3.956	3.721	
3.956	3.871	
3.956	3.946	
3.744	3.946	
3.883	3.946	
3.952	3.946	
3.987	3.946	
4.004	3.946	
4.013	3.946	
3.900	3.907	
4.205	3.907	
4.113	3.907	
3.822	3.907	
3.922	3.907	
3.971	3.907	
3.996	3.907	
4.009	3.907	
4.015	3.907	
4.018	3.907	
4.018	3.865	
4.019	3.865	
3.775	3.865	
3.898	3.865	
3.715	3.865	
3.868	3.865	
4.189	3.865	
3.860	3.865	
3.860	3.698	
3.696	3.698	
4.173	3.775	
3.852	3.775	
3.692	3.775	
3.857	3.775	
3.939	3.775	
3.735	3.775	
3.735	3.653	
3.735	3.837	
3.735	3.684	
3.735	3.853	
3.735	3.692	
3.923	3.965	
3.923	3.993	
3.923	3.762	
3.923	3.892	
3.923	3.956	
3.923	3.744	
3.923	3.883	
3.923	3.952	
3.923	3.742	
3.923	3.881	
3.538	3.655	
4.024	3.655	
3.778	3.655	
3.655	3.655	
3.838	3.655	
3.930	3.655	
