Server_04	Server_0	
3.776	4.000	
4.224	4.156	
4.367	4.156	
4.194	4.156	
4.108	4.156	
4.108	4.089	
4.064	4.089	
4.043	4.089	
4.032	4.089	
4.027	4.089	
4.027	4.055	
4.027	4.038	
3.845	4.104	
3.845	3.818	
3.845	3.919	
3.845	3.970	
3.845	3.996	
3.845	4.008	
3.845	4.015	
3.845	4.018	
3.845	4.020	
3.845	4.020	
4.041	4.026	
4.041	4.023	
3.786	4.023	
3.786	3.777	
3.659	3.777	
3.659	3.655	
3.659	3.838	
3.659	3.930	
3.659	4.220	
3.659	3.876	
3.535	4.074	
3.535	4.292	
3.535	3.912	
3.535	3.722	
3.535	3.627	
3.535	3.824	
3.535	3.923	
3.535	3.727	
3.535	3.874	
3.535	3.948	
4.004	3.973	
3.768	3.973	
3.894	3.973	
3.894	3.752	
3.894	3.887	
3.894	3.954	
3.894	3.988	
3.894	4.004	
3.894	4.013	
3.894	3.772	
4.010	3.966	
4.010	3.994	
4.010	4.252	
4.010	3.892	
4.010	3.957	
4.010	3.989	
3.771	3.989	
3.771	3.760	
3.771	4.135	
3.771	3.834	
3.784	3.822	
3.784	3.921	
3.784	4.216	
3.784	3.874	
3.784	3.947	
3.784	3.984	
3.784	3.758	
3.784	3.890	
3.784	4.200	
3.784	3.866	
3.608	3.898	
3.608	3.960	
3.608	3.990	
3.608	4.006	
3.608	3.769	
3.608	3.895	
3.608	3.958	
3.608	3.990	
3.608	3.761	
3.608	3.891	
3.774	3.914	
3.774	3.967	
3.774	3.994	
3.774	3.763	
3.774	3.892	
3.774	3.957	
3.774	3.744	
3.774	3.883	
3.774	3.952	
3.774	3.742	
3.809	3.934	
3.809	3.978	
3.809	3.999	
3.809	3.765	
3.809	3.893	
3.809	3.957	
3.809	3.989	
3.809	3.760	
3.809	3.891	
3.809	3.956	
3.995	3.717	
3.995	3.869	
3.995	3.945	
3.995	3.983	
3.763	3.983	
3.763	3.757	
3.763	3.889	
3.763	3.955	
3.763	3.743	
3.763	3.882	
3.724	3.710	
3.628	3.710	
3.825	3.710	
4.168	3.710	
4.094	3.710	
4.058	3.710	
4.039	3.710	
4.030	3.710	
3.781	3.710	
4.098	3.734	
4.060	3.734	
3.796	3.734	
3.664	3.734	
4.087	3.734	
4.054	3.734	
4.038	3.734	
3.785	3.734	
3.903	3.734	
4.207	3.734	
3.748	3.896	
3.748	3.714	
3.748	3.867	
3.748	3.944	
3.748	3.738	
3.748	3.880	
3.748	3.950	
3.748	3.986	
3.748	3.759	
3.748	3.890	
3.748	3.711	
3.859	3.938	
3.859	3.980	
3.859	3.756	
3.859	3.888	
3.859	3.955	
3.859	3.743	
3.859	3.882	
3.859	3.952	
3.859	3.742	
3.859	3.881	
3.929	3.606	
3.929	3.813	
3.929	3.917	
3.929	3.969	
3.929	3.750	
3.929	3.886	
3.730	3.886	
3.876	3.886	
3.876	3.709	
3.876	3.865	
3.578	3.893	
3.800	3.893	
3.800	3.712	
3.800	3.867	
3.800	3.944	
3.800	3.738	
3.800	3.879	
3.800	3.950	
3.800	3.741	
3.800	3.881	
3.637	3.675	
3.637	3.848	
3.637	3.935	
3.637	3.733	
3.637	3.877	
3.637	3.704	
3.637	3.863	
3.637	3.942	
3.637	3.737	
3.637	3.879	
3.915	3.678	
3.915	3.850	
3.723	3.850	
3.872	3.850	
3.702	3.850	
3.862	3.850	
3.697	3.850	
3.859	3.850	
3.695	3.850	
3.808	4.004	
3.808	3.768	
3.808	3.894	
3.808	3.713	
3.808	3.867	
3.808	3.944	
3.808	3.738	
3.808	3.880	
3.808	3.706	
3.808	3.863	
3.808	3.697	
3.703	3.919	
3.703	3.725	
3.703	3.873	
3.703	3.702	
3.703	3.862	
3.703	3.697	
3.703	3.859	
3.703	3.940	
3.703	3.736	
3.703	3.879	
3.753	3.684	
3.753	3.852	
3.753	3.937	
3.753	3.734	
3.753	3.878	
3.753	3.705	
3.753	3.863	
3.753	3.697	
3.753	3.859	
3.753	3.695	
4.110	3.931	
4.066	3.931	
3.799	3.931	
3.799	3.487	
3.799	3.754	
3.799	3.888	
3.799	3.710	
3.799	3.865	
3.799	3.698	
3.799	3.860	
3.847	3.612	
3.847	3.817	
3.847	3.919	
3.847	3.725	
3.847	3.873	
3.847	3.702	
3.847	3.862	
3.847	3.697	
3.847	3.859	
3.847	3.940	
4.091	3.655	
4.091	3.838	
3.811	3.838	
3.916	3.838	
3.724	3.838	
3.873	3.838	
3.702	3.838	
3.862	3.838	
3.941	3.838	
3.938	3.790	
3.980	3.790	
3.756	3.790	
3.888	3.790	
3.710	3.790	
3.866	3.790	
3.943	3.790	
3.737	3.790	
3.737	3.661	
3.737	3.841	
3.737	3.686	
3.779	3.927	
3.779	3.729	
3.779	3.875	
3.779	3.703	
3.779	3.862	
3.779	3.697	
3.779	3.859	
3.779	3.695	
3.779	3.858	
3.779	3.695	
3.703	3.881	
3.862	3.881	
3.862	3.706	
3.862	3.864	
3.862	3.698	
3.862	3.859	
3.697	3.859	
3.859	3.859	
3.859	3.696	
3.859	3.858	
3.649	3.867	
3.835	3.867	
3.928	3.867	
3.975	3.867	
3.753	3.867	
3.887	3.867	
3.709	3.867	
3.865	3.867	
3.865	3.699	
3.672	3.813	
3.847	3.813	
4.179	3.813	
3.855	3.813	
3.693	3.813	
3.857	3.813	
3.939	3.813	
3.735	3.813	
3.735	3.672	
3.634	3.672	
3.652	3.688	
3.652	3.854	
3.652	3.693	
3.652	3.857	
3.652	3.694	
3.652	3.858	
3.652	3.695	
3.652	3.858	
3.652	3.695	
3.652	3.613	
3.652	3.817	
3.815	3.836	
3.815	3.684	
3.673	3.684	
3.847	3.684	
3.689	3.684	
3.611	3.684	
3.816	3.684	
3.674	3.684	
3.674	3.608	
3.674	3.814	
3.724	3.626	
3.724	3.823	
3.724	3.678	
3.724	3.849	
3.724	3.690	
3.724	3.856	
3.724	3.694	
3.724	3.857	
3.724	3.695	
3.724	3.858	
3.849	3.574	
3.849	3.797	
3.690	3.797	
3.690	3.665	
3.690	3.843	
3.690	3.687	
3.690	3.854	
3.690	3.693	
3.690	3.612	
3.690	3.817	
3.669	3.606	
3.669	3.814	
3.669	3.673	
3.669	3.847	
3.669	3.689	
3.669	3.855	
3.669	3.693	
3.669	3.857	
3.669	3.694	
3.669	3.858	
3.801	3.601	
3.801	3.811	
3.801	3.671	
3.801	3.846	
3.801	3.689	
3.801	3.855	
3.801	3.693	
3.666	3.693	
3.844	3.693	
3.628	3.828	
4.069	3.828	
3.800	3.828	
3.800	3.435	
3.666	3.435	
4.088	3.435	
3.810	3.435	
3.671	3.435	
3.601	3.435	
3.566	3.435	
3.636	3.611	
3.829	3.611	
3.680	3.611	
3.851	3.611	
3.691	3.611	
3.611	3.611	
3.816	3.611	
3.919	3.611	
3.725	3.611	
3.628	3.611	
3.796	3.729	
3.664	3.729	
3.842	3.729	
3.687	3.729	
3.687	3.630	
3.687	3.826	
3.687	3.679	
3.687	3.850	
3.687	3.691	
3.687	3.856	
3.687	3.694	
3.704	3.640	
3.704	3.831	
3.704	3.681	
3.704	3.851	
3.704	3.691	
3.704	3.856	
3.704	3.694	
3.618	3.694	
3.618	3.368	
3.618	3.695	
3.847	3.709	
3.689	3.709	
3.689	3.375	
3.689	3.698	
3.689	3.860	
3.689	3.696	
3.689	3.858	
3.689	3.695	
3.689	3.858	
3.689	3.695	
3.879	3.679	
3.879	3.850	
3.705	3.850	
3.705	3.446	
3.705	3.734	
3.705	3.877	
3.705	3.704	
3.705	3.863	
3.705	3.697	
3.556	3.575	
3.789	3.575	
3.660	3.575	
3.596	3.575	
3.564	3.575	
3.792	3.575	
3.662	3.575	
3.842	3.575	
3.687	3.575	
3.854	3.575	
3.683	3.863	
3.852	3.863	
3.852	3.697	
3.852	3.859	
3.852	3.695	
3.692	3.695	
3.692	3.369	
3.692	3.695	
3.692	3.613	
3.612	3.613	
3.616	3.416	
3.616	3.719	
3.616	3.625	
3.616	3.578	
3.616	3.800	
3.616	3.666	
3.616	3.599	
3.616	3.810	
3.616	3.671	
3.616	3.601	
3.616	3.811	
3.567	3.560	
3.549	3.560	
3.785	3.560	
3.903	3.560	
3.717	3.560	
3.625	3.560	
3.578	3.560	
3.800	3.560	
3.910	3.560	
3.643	3.736	
3.643	3.634	
3.587	3.634	
3.804	3.634	
3.668	3.634	
3.600	3.634	
3.810	3.634	
3.426	3.634	
3.724	3.634	
3.872	3.634	
3.925	3.752	
3.728	3.752	
3.728	3.397	
3.728	3.709	
3.630	3.709	
3.630	3.620	
3.581	3.620	
3.581	3.331	
3.581	3.676	
3.581	3.604	
3.581	3.813	
3.625	3.603	
3.578	3.603	
3.800	3.603	
3.421	3.603	
3.421	3.568	
3.421	3.794	
3.421	3.663	
3.421	3.597	
3.421	3.809	
3.421	3.670	
3.565	3.656	
3.565	3.594	
3.565	3.808	
3.565	3.670	
3.565	3.601	
3.565	3.566	
3.565	3.794	
3.565	3.663	
3.565	3.597	
3.565	3.809	
3.706	3.571	
3.619	3.571	
3.330	3.571	
3.920	3.571	
3.726	3.571	
3.629	3.571	
3.580	3.571	
3.801	3.571	
3.666	3.571	
3.784	3.694	
3.658	3.694	
3.839	3.694	
3.930	3.694	
3.731	3.694	
3.631	3.694	
3.631	3.613	
3.631	3.817	
3.631	3.674	
3.631	3.603	
3.672	3.720	
3.846	3.720	
3.444	3.720	
3.444	3.381	
3.444	3.701	
3.444	3.616	
3.444	3.574	
3.444	3.798	
3.444	3.665	
3.444	3.598	
3.444	3.565	
3.502	3.778	
3.502	3.655	
3.502	3.593	
3.502	3.562	
3.502	3.792	
3.502	3.662	
3.502	3.597	
3.502	3.564	
3.502	3.793	
3.502	3.662	
3.794	3.648	
3.794	3.835	
3.794	3.683	
3.663	3.683	
3.663	3.362	
3.663	3.692	
3.663	3.612	
3.597	3.612	
3.597	3.327	
3.597	3.674	
3.616	3.389	
3.574	3.389	
3.308	3.389	
3.665	3.389	
3.843	3.389	
3.687	3.389	
3.854	3.389	
3.693	3.389	
3.612	3.389	
3.561	3.660	
3.791	3.660	
3.661	3.660	
3.841	3.660	
3.686	3.660	
3.609	3.660	
3.609	3.596	
3.570	3.596	
3.570	3.319	
3.570	3.670	
3.570	3.601	
3.501	3.446	
