Server_04	Server_0	
3.776	4.000	
2.622	3.766	
2.622	4.383	
2.622	4.691	
2.622	4.846	
2.622	4.923	
2.622	4.961	
2.622	4.981	
2.622	4.990	
2.622	4.995	
2.622	4.998	
2.622	4.999	
2.556	4.680	
2.556	4.595	
2.556	4.553	
2.556	4.532	
2.556	4.276	
2.556	4.149	
2.556	4.330	
2.556	4.175	
2.556	4.098	
2.556	4.304	
4.214	4.059	
4.214	4.040	
4.214	4.031	
4.214	4.271	
4.214	4.146	
4.214	4.084	
4.214	4.297	
4.214	4.159	
4.214	4.090	
4.214	4.056	
3.380	3.819	
3.380	3.920	
3.380	4.215	
3.380	4.118	
3.380	4.070	
3.380	4.045	
3.380	4.033	
3.380	4.027	
3.380	4.024	
3.380	3.778	
4.270	4.197	
4.146	4.197	
4.146	3.864	
4.146	3.943	
4.083	3.943	
3.808	3.943	
3.914	3.943	
3.968	3.943	
3.994	3.943	
3.857	4.150	
4.184	4.150	
4.103	4.150	
4.103	4.086	
3.817	4.086	
4.164	4.086	
4.093	4.086	
3.812	4.086	
3.812	4.053	
3.812	3.793	
3.812	3.907	
4.004	3.924	
4.004	3.973	
4.004	3.997	
4.004	4.009	
4.004	4.015	
4.004	3.773	
4.004	3.897	
4.004	3.959	
3.768	3.959	
3.962	3.920	
3.991	3.920	
4.251	3.920	
4.136	3.920	
3.834	3.920	
3.928	3.920	
3.730	3.920	
3.730	3.726	
3.730	3.873	
3.730	3.947	
3.730	3.984	
3.870	3.908	
3.870	3.720	
3.870	3.870	
3.870	4.191	
3.870	3.861	
3.701	3.861	
3.701	3.696	
3.701	3.859	
3.701	3.940	
3.701	3.981	
3.835	3.972	
3.835	3.997	
3.835	3.764	
3.835	3.893	
3.835	3.957	
3.835	3.989	
3.835	3.760	
3.835	3.891	
3.835	3.956	
3.835	3.989	
3.961	3.973	
3.961	3.752	
3.961	3.887	
3.961	3.954	
3.746	3.954	
3.884	3.954	
4.197	3.954	
4.109	3.954	
4.065	3.954	
3.745	3.954	
3.883	3.954	
4.197	3.954	
4.109	3.954	
4.065	3.954	
4.043	3.954	
4.032	3.954	
3.782	3.954	
3.902	3.954	
4.206	3.954	
3.893	3.807	
3.712	3.807	
3.867	3.807	
3.944	3.807	
3.738	3.807	
4.124	3.807	
4.073	3.807	
3.802	3.807	
3.912	3.807	
3.966	3.807	
3.707	3.834	
3.864	3.834	
4.187	3.834	
4.104	3.834	
4.063	3.834	
4.042	3.834	
4.032	3.834	
3.782	3.834	
4.146	3.834	
4.084	3.834	
3.760	3.932	
3.760	3.732	
3.760	3.877	
3.760	3.704	
3.760	3.863	
3.760	3.942	
3.760	3.737	
3.760	3.879	
3.760	3.705	
3.760	3.863	
3.760	3.942	
3.718	3.719	
3.718	3.870	
3.718	3.946	
3.718	3.739	
3.718	3.880	
3.718	3.951	
3.718	3.986	
3.718	3.759	
3.718	3.890	
3.718	3.711	
4.010	3.943	
4.010	3.982	
3.771	3.982	
3.896	3.982	
3.896	3.757	
3.896	3.889	
3.896	3.955	
3.896	3.743	
3.896	3.882	
3.702	3.864	
3.862	3.864	
3.862	3.698	
3.697	3.698	
