Server_05	Server_0	
3.776	4.000	
4.340	4.832	
4.670	4.832	
4.835	4.832	
4.917	4.832	
4.959	4.832	
4.979	4.832	
4.990	4.832	
4.995	4.832	
4.753	4.832	
4.387	4.832	
3.774	4.244	
3.898	4.244	
3.959	4.244	
3.990	4.244	
4.006	4.244	
4.013	4.244	
4.017	4.244	
4.264	4.244	
4.387	4.244	
4.449	4.244	
4.197	4.023	
4.354	4.023	
4.187	4.023	
4.349	4.023	
4.430	4.023	
4.470	4.023	
4.246	4.023	
4.378	4.023	
4.200	4.023	
4.355	4.023	
4.289	4.077	
4.155	4.077	
4.333	4.077	
4.422	4.077	
4.221	4.077	
3.877	4.077	
3.949	4.077	
3.985	4.077	
4.003	4.077	
4.003	3.804	
4.003	3.913	
4.273	3.988	
3.902	3.988	
3.962	3.988	
4.236	3.988	
4.129	3.988	
4.075	3.988	
4.048	3.988	
4.035	3.988	
4.028	3.988	
4.043	3.999	
4.032	3.999	
4.271	3.999	
4.146	3.999	
4.084	3.999	
3.808	3.999	
3.808	3.765	
3.808	3.893	
3.808	4.202	
3.808	3.867	
3.808	3.699	
3.951	4.215	
3.951	3.873	
3.742	3.873	
3.742	3.703	
3.742	3.862	
3.742	3.942	
3.742	3.981	
3.742	4.001	
3.742	3.766	
3.742	3.894	
4.037	4.083	
4.037	3.807	
3.784	3.807	
3.903	3.807	
3.962	3.807	
3.992	3.807	
3.762	3.807	
3.891	3.807	
3.956	3.807	
4.003	3.814	
4.012	3.814	
3.772	3.814	
3.897	3.814	
3.714	3.814	
3.868	3.814	
3.944	3.814	
3.738	3.814	
3.880	3.814	
4.195	3.814	
4.232	4.006	
4.127	4.006	
4.074	4.006	
4.048	4.006	
4.034	4.006	
3.783	4.006	
3.902	4.006	
4.206	4.006	
3.869	4.006	
3.945	4.006	
3.959	3.962	
3.990	3.962	
4.250	3.962	
4.136	3.962	
4.079	3.962	
4.050	3.962	
4.036	3.962	
4.028	3.962	
3.780	3.962	
3.780	3.747	
3.772	3.765	
3.407	3.765	
3.714	3.765	
3.868	3.765	
3.944	3.765	
3.983	3.765	
3.757	3.765	
4.134	3.765	
3.833	3.765	
3.682	3.765	
4.272	3.715	
4.147	3.715	
4.084	3.715	
3.808	3.715	
3.670	3.715	
3.845	3.715	
3.689	3.715	
3.855	3.715	
3.938	3.715	
3.735	3.715	
4.108	3.988	
3.820	3.988	
3.820	3.760	
3.820	3.891	
3.820	3.711	
3.820	3.866	
3.820	3.699	
3.820	3.860	
3.820	3.941	
3.820	3.736	
3.820	3.879	
3.696	3.945	
3.696	3.983	
3.696	3.757	
3.696	3.889	
3.696	3.710	
3.696	3.866	
3.696	3.943	
3.696	3.738	
3.696	3.879	
3.696	3.950	
3.736	3.674	
3.736	3.848	
3.736	3.934	
3.736	3.733	
3.736	3.877	
3.736	3.704	
3.736	3.863	
3.736	3.942	
3.736	3.982	
3.736	3.757	
3.983	3.982	
3.757	3.982	
4.134	3.982	
3.833	3.982	
3.833	3.757	
3.682	3.757	
3.852	3.757	
3.692	3.757	
3.856	3.757	
4.161	3.852	
3.846	3.852	
3.846	3.692	
3.689	3.692	
3.855	3.692	
3.938	3.692	
3.735	3.692	
3.878	3.692	
3.950	3.692	
3.741	3.692	
3.888	3.785	
3.955	3.785	
3.743	3.785	
3.882	3.785	
3.707	3.785	
3.864	3.785	
3.943	3.785	
3.737	3.785	
3.879	3.785	
3.950	3.785	
3.759	3.910	
3.759	3.721	
3.759	3.871	
3.759	3.701	
3.759	3.861	
3.759	3.941	
3.759	3.736	
3.759	3.879	
3.759	3.705	
3.759	3.863	
3.759	3.942	
3.874	3.680	
3.874	3.850	
3.703	3.850	
3.862	3.850	
3.697	3.850	
4.104	3.850	
4.062	3.850	
3.797	3.850	
3.797	3.691	
3.797	3.856	
3.958	3.856	
3.745	3.856	
3.883	3.856	
3.707	3.856	
3.864	3.856	
3.943	3.856	
3.737	3.856	
3.737	3.694	
3.737	3.858	
3.737	3.695	
3.763	3.940	
3.763	3.980	
3.763	3.756	
3.763	3.889	
3.763	3.710	
3.763	3.866	
3.763	3.699	
3.763	3.860	
3.763	3.696	
3.763	3.858	
4.244	3.874	
3.888	3.874	
3.710	3.874	
3.865	3.874	
3.943	3.874	
3.737	3.874	
3.879	3.874	
3.461	3.874	
3.461	3.703	
3.461	3.862	
3.699	3.571	
3.699	3.796	
3.699	3.909	
3.699	3.720	
3.699	3.871	
3.699	3.701	
3.699	3.861	
3.699	3.941	
3.699	3.736	
3.699	3.879	
3.821	3.673	
3.821	3.847	
3.821	3.689	
3.821	3.855	
