Server_04	Server_0	
3.776	4.000	
3.700	4.127	
3.861	4.127	
3.861	4.074	
3.861	4.048	
3.861	4.034	
3.861	4.028	
3.861	4.024	
3.861	4.023	
3.861	4.022	
3.861	4.022	
3.861	3.777	
4.135	4.025	
4.135	4.023	
3.833	4.023	
3.833	3.777	
3.682	3.777	
3.682	3.654	
3.607	3.654	
3.607	3.593	
3.569	3.593	
3.635	3.984	
4.073	3.984	
3.802	3.984	
3.802	3.758	
3.802	3.889	
3.802	3.955	
3.802	3.743	
3.802	3.882	
3.802	3.952	
3.802	3.742	
3.802	3.881	
3.999	3.860	
3.999	3.941	
3.999	3.981	
3.765	3.981	
3.893	3.981	
4.202	3.981	
3.867	3.981	
3.867	3.756	
3.867	3.889	
3.867	3.710	
3.881	4.002	
3.881	4.012	
3.881	4.017	
3.881	4.264	
3.881	3.898	
3.881	3.959	
3.881	3.990	
3.881	3.761	
3.881	3.891	
3.881	4.201	
3.957	3.776	
3.744	3.776	
3.744	3.654	
3.744	3.837	
3.744	3.929	
3.744	3.975	
3.744	4.243	
3.744	3.887	
3.744	3.954	
3.744	3.988	
3.700	3.744	
3.700	3.638	
3.700	3.830	
3.700	3.925	
3.700	3.973	
3.700	3.997	
3.700	4.009	
3.700	3.770	
3.700	3.896	
3.700	3.958	
3.910	4.011	
3.910	3.771	
3.910	3.896	
3.910	3.959	
3.910	3.990	
3.910	3.761	
3.910	3.891	
3.910	3.956	
3.910	3.989	
3.910	3.760	
3.809	3.941	
3.809	3.736	
3.809	3.879	
3.809	3.950	
3.809	3.986	
3.809	4.003	
3.809	3.767	
3.809	3.894	
3.809	3.958	
3.809	3.745	
3.995	3.987	
3.995	4.004	
3.995	4.013	
3.995	3.772	
3.995	3.897	
3.995	3.959	
3.995	3.990	
3.763	3.990	
3.892	3.990	
3.832	3.602	
3.682	3.602	
4.096	3.602	
3.814	3.602	
3.918	3.602	
4.214	3.602	
4.118	3.602	
4.069	3.602	
3.801	3.602	
3.911	3.602	
3.628	3.806	
4.069	3.806	
4.045	3.806	
3.788	3.806	
3.788	3.669	
3.788	3.845	
3.788	3.933	
3.788	3.977	
3.788	3.754	
3.788	3.888	
3.788	3.710	
3.718	3.952	
3.718	3.986	
3.718	3.759	
3.718	3.890	
3.718	3.956	
3.718	3.744	
3.718	3.882	
3.718	3.952	
3.718	3.742	
3.718	3.881	
3.768	3.926	
3.768	3.729	
3.768	3.875	
3.768	3.948	
3.768	3.740	
3.768	3.880	
3.768	3.951	
3.768	3.741	
3.768	3.881	
3.768	3.951	
3.877	3.697	
3.877	3.859	
3.704	3.859	
3.704	3.695	
3.704	3.858	
3.704	3.940	
3.704	3.736	
3.704	3.878	
3.704	3.950	
3.704	3.741	
3.523	3.949	
3.523	3.740	
3.523	3.881	
3.523	3.951	
3.523	3.741	
3.523	3.881	
3.523	3.951	
3.523	3.741	
3.523	3.881	
3.523	3.951	
3.908	3.663	
3.908	3.842	
3.720	3.842	
3.871	3.842	
4.191	3.842	
3.861	3.842	
3.696	3.842	
3.696	3.687	
3.696	3.854	
3.696	3.693	
3.915	3.882	
3.723	3.882	
3.872	3.882	
3.872	3.707	
3.872	3.864	
3.702	3.864	
3.862	3.864	
3.862	3.698	
3.862	3.860	
3.594	3.938	
3.808	3.938	
3.808	3.735	
3.808	3.878	
3.808	3.950	
3.808	3.741	
3.808	3.881	
3.808	3.706	
3.808	3.864	
3.808	3.698	
3.808	3.859	
3.693	3.634	
3.693	3.828	
3.693	3.680	
3.693	3.850	
3.693	3.691	
3.693	3.856	
3.693	3.939	
3.693	3.735	
3.693	3.878	
3.693	3.705	
3.965	3.950	
3.748	3.950	
3.885	3.950	
3.885	3.741	
3.885	3.881	
3.708	3.881	
3.865	3.881	
3.865	3.706	
3.865	3.864	
3.783	3.911	
3.902	3.911	
3.962	3.911	
3.747	3.911	
3.884	3.911	
3.884	3.721	
3.708	3.721	
3.708	3.626	
3.620	3.626	
3.820	3.626	
3.667	3.924	
3.844	3.924	
3.844	3.728	
3.844	3.874	
3.844	3.703	
3.844	3.862	
3.844	3.942	
3.844	3.737	
3.844	3.879	
3.844	3.705	
3.844	3.863	
4.091	3.903	
3.811	3.903	
3.811	3.717	
3.811	3.869	
3.811	3.700	
3.811	3.861	
3.811	3.941	
3.811	3.736	
3.811	3.879	
3.811	3.705	
3.755	3.993	
3.755	3.762	
3.755	3.892	
3.755	3.712	
3.755	3.866	
3.755	3.944	
3.755	3.738	
3.755	3.879	
3.755	3.706	
3.755	3.863	
3.779	3.618	
3.655	3.618	
3.838	3.618	
3.685	3.618	
3.853	3.618	
3.937	3.618	
3.734	3.618	
3.633	3.618	
3.827	3.618	
3.728	3.867	
3.875	3.867	
3.703	3.867	
3.703	3.699	
3.703	3.860	
3.703	3.941	
3.703	3.736	
3.703	3.634	
3.703	3.828	
3.703	3.924	
3.703	3.728	
3.734	3.733	
3.734	3.877	
3.734	3.949	
3.734	3.740	
3.734	3.636	
3.734	3.829	
3.734	3.925	
3.734	3.728	
3.734	3.875	
3.734	3.703	
3.707	3.857	
3.864	3.857	
4.187	3.857	
3.860	3.857	
3.696	3.857	
3.858	3.857	
3.940	3.857	
3.736	3.857	
3.736	3.694	
3.679	3.718	
3.679	3.625	
3.679	3.823	
3.679	3.677	
3.679	3.849	
3.679	3.690	
3.679	3.856	
3.679	3.694	
3.679	3.857	
3.679	3.695	
3.679	3.858	
3.822	3.658	
3.822	3.840	
3.822	3.686	
3.822	3.853	
3.822	3.693	
3.822	3.857	
3.822	3.694	
3.677	3.694	
3.677	3.368	
3.677	3.695	
3.738	3.823	
3.738	3.677	
3.738	3.849	
3.738	3.690	
3.738	3.856	
3.738	3.694	
3.738	3.857	
3.738	3.695	
3.738	3.858	
3.738	3.695	
3.929	3.905	
3.730	3.905	
3.876	3.905	
3.876	3.718	
3.876	3.870	
3.704	3.870	
3.862	3.870	
3.862	3.701	
3.862	3.861	
3.639	3.741	
3.830	3.741	
3.681	3.741	
3.681	3.637	
3.681	3.829	
3.681	3.680	
3.681	3.851	
3.681	3.691	
3.681	3.856	
3.681	3.694	
3.681	3.858	
3.636	3.647	
3.636	3.834	
3.636	3.683	
3.636	3.852	
3.636	3.692	
3.636	3.856	
3.636	3.694	
3.636	3.613	
3.636	3.817	
3.636	3.919	
3.790	3.654	
3.661	3.654	
3.841	3.654	
3.686	3.654	
3.609	3.654	
4.060	3.654	
3.796	3.654	
3.664	3.654	
3.598	3.654	
3.858	3.670	
3.858	3.846	
3.695	3.846	
3.695	3.689	
3.695	3.855	
3.695	3.693	
3.695	3.857	
3.695	3.694	
3.695	3.858	
3.695	3.695	
3.695	3.858	
3.763	3.587	
3.763	3.804	
3.763	3.668	
3.647	3.668	
3.834	3.668	
3.683	3.668	
3.607	3.668	
3.814	3.668	
3.673	3.668	
3.823	3.774	
3.677	3.774	
3.677	3.653	
3.677	3.837	
3.677	3.684	
3.677	3.853	
3.677	3.692	
3.677	3.612	
3.677	3.817	
3.677	3.674	
3.677	3.848	
3.847	3.571	
3.847	3.796	
3.689	3.796	
3.689	3.419	
3.689	3.720	
3.689	3.871	
3.689	3.701	
3.689	3.616	
3.689	3.819	
3.689	3.675	
3.650	3.740	
3.836	3.740	
3.928	3.740	
3.730	3.740	
3.730	3.391	
3.730	3.706	
3.631	3.706	
3.826	3.706	
3.679	3.706	
3.717	3.584	
3.624	3.584	
3.823	3.584	
3.677	3.584	
3.849	3.584	
3.690	3.584	
3.611	3.584	
3.571	3.584	
3.796	3.584	
3.664	3.584	
3.874	3.815	
3.947	3.815	
3.740	3.815	
3.740	3.673	
3.740	3.847	
