Server_03	Server_0	
3.776	4.000	
3.737	4.000	
3.879	4.000	
3.950	4.000	
3.986	4.000	
4.003	4.000	
4.012	4.000	
4.017	4.000	
4.019	4.000	
4.020	4.000	
4.021	4.000	
3.924	4.200	
3.973	4.200	
4.242	4.200	
4.376	4.200	
4.443	4.200	
4.477	4.200	
4.494	4.200	
4.257	4.200	
4.384	4.200	
4.447	4.200	
4.236	4.094	
4.129	4.094	
4.075	4.094	
4.293	4.094	
4.402	4.094	
4.456	4.094	
4.483	4.094	
4.252	4.094	
4.381	4.094	
4.446	4.094	
4.347	4.057	
4.429	4.057	
4.470	4.057	
4.490	4.057	
4.256	4.057	
4.138	4.057	
4.080	4.057	
4.050	4.057	
4.036	4.057	
3.784	4.057	
4.068	3.983	
4.044	3.983	
4.278	3.983	
4.394	3.983	
4.208	3.983	
4.359	3.983	
4.190	3.983	
3.861	3.983	
3.941	3.983	
4.226	3.983	
3.917	4.095	
3.917	4.058	
3.917	3.795	
3.917	3.908	
3.724	3.908	
3.873	3.908	
3.947	3.908	
4.229	3.908	
3.880	3.908	
3.880	3.720	
3.880	3.870	
3.833	3.916	
3.833	3.969	
3.833	3.750	
3.833	3.886	
3.833	3.953	
3.833	3.987	
3.833	4.004	
3.833	4.013	
3.833	3.772	
3.833	3.897	
3.874	4.160	
3.874	3.846	
3.703	3.846	
3.862	3.846	
3.942	3.846	
4.226	3.846	
3.879	3.846	
3.950	3.846	
3.986	3.846	
3.691	3.696	
4.101	3.696	
4.306	3.696	
4.408	3.696	
4.459	3.696	
4.240	3.696	
4.375	3.696	
3.954	3.696	
3.743	3.696	
3.637	3.696	
4.102	3.741	
3.817	3.741	
4.164	3.741	
3.848	3.741	
3.690	3.741	
3.855	3.741	
3.938	3.741	
3.980	3.741	
4.000	3.741	
3.766	3.741	
3.929	3.980	
3.975	3.980	
3.998	3.980	
4.010	3.980	
3.771	3.980	
3.896	3.980	
3.959	3.980	
3.990	3.980	
4.006	3.980	
3.769	3.980	
3.954	3.809	
3.743	3.809	
3.882	3.809	
3.952	3.809	
4.231	3.809	
4.126	3.809	
3.829	3.809	
3.680	3.809	
3.851	3.809	
3.936	3.809	
3.748	3.857	
4.129	3.857	
3.830	3.857	
3.830	3.694	
3.830	3.858	
3.830	3.939	
3.830	3.736	
3.830	3.878	
3.830	3.950	
3.830	3.741	
3.830	3.881	
3.941	3.937	
3.736	3.937	
3.879	3.937	
3.879	3.734	
3.879	3.878	
3.879	3.949	
3.879	3.741	
3.879	3.881	
3.879	3.951	
3.879	3.741	
3.918	3.921	
3.918	3.971	
3.918	3.996	
3.918	3.764	
3.918	3.893	
3.725	3.893	
4.118	3.893	
3.825	3.893	
3.825	3.712	
3.787	3.721	
3.904	3.721	
3.718	3.721	
3.869	3.721	
3.701	3.721	
3.861	3.721	
3.696	3.721	
3.696	3.626	
3.696	3.824	
3.696	3.678	
3.696	3.849	
3.715	3.670	
3.715	3.845	
3.715	3.933	
3.715	3.977	
3.715	3.754	
3.715	3.888	
3.715	3.710	
3.715	3.865	
3.715	3.943	
3.715	3.737	
3.919	3.962	
3.919	3.992	
3.919	3.762	
3.919	3.891	
3.725	3.891	
3.873	3.891	
3.947	3.891	
3.984	3.891	
4.247	3.891	
4.016	3.724	
3.774	3.724	
3.653	3.724	
3.837	3.724	
3.684	3.724	
4.097	3.724	
3.815	3.724	
3.673	3.724	
3.847	3.724	
4.179	3.724	
3.809	3.670	
3.671	3.670	
3.846	3.670	
3.689	3.670	
3.855	3.670	
3.693	3.670	
3.857	3.670	
3.939	3.670	
3.735	3.670	
3.878	3.670	
3.972	3.713	
3.996	3.713	
