Server_01	Server_0	
3.776	4.000	
2.571	3.766	
2.571	4.383	
2.571	4.691	
2.571	4.846	
2.571	4.923	
2.571	4.961	
2.571	4.981	
2.571	4.990	
2.571	4.995	
2.571	4.998	
2.571	4.999	
3.833	4.688	
3.833	4.599	
3.833	4.310	
3.833	4.166	
3.833	4.093	
3.833	4.057	
3.833	4.039	
3.833	4.275	
3.833	4.148	
3.833	4.085	
3.708	4.316	
3.708	4.169	
3.708	4.095	
3.708	4.058	
3.708	4.284	
3.708	4.153	
3.708	4.087	
3.708	4.054	
3.708	4.038	
3.708	4.029	
4.170	3.782	
4.170	4.146	
4.170	4.084	
4.170	4.052	
4.096	4.052	
4.303	4.052	
3.917	4.052	
3.917	4.037	
3.917	3.784	
3.917	3.903	
3.969	4.210	
3.969	4.116	
3.969	4.068	
3.969	3.800	
3.969	3.911	
3.969	4.211	
3.969	3.871	
3.750	3.871	
3.886	3.871	
4.126	3.953	
3.829	3.953	
3.829	3.742	
3.680	3.742	
3.851	3.742	
3.936	3.742	
3.979	3.742	
4.245	3.742	
4.133	3.742	
4.077	3.742	
4.017	3.868	
4.019	3.868	
3.775	3.868	
3.898	3.868	
4.204	3.868	
4.113	3.868	
4.067	3.868	
3.799	3.868	
3.910	3.868	
4.210	3.868	
3.794	3.981	
3.794	3.756	
3.663	3.756	
3.663	3.644	
3.663	3.833	
3.663	3.927	
3.663	3.974	
3.663	3.998	
3.663	4.009	
3.663	3.770	
3.663	4.141	
3.886	3.591	
3.709	3.591	
3.620	3.591	
3.821	3.591	
3.921	3.591	
3.726	3.591	
3.874	3.591	
3.947	3.591	
3.740	3.591	
3.904	3.667	
3.963	3.667	
3.992	3.667	
4.007	3.667	
4.014	3.667	
3.773	3.667	
3.897	3.667	
3.959	3.667	
3.990	3.667	
4.250	3.667	
3.875	3.932	
3.875	3.732	
3.875	3.877	
3.875	3.949	
3.875	3.740	
3.875	3.881	
3.875	3.951	
3.875	3.986	
3.875	3.759	
3.875	3.890	
3.875	3.956	
4.065	3.981	
3.798	3.981	
3.798	3.756	
3.798	3.889	
3.798	3.955	
3.798	3.743	
3.798	3.882	
3.798	3.952	
3.798	3.986	
3.798	3.759	
3.876	3.971	
3.876	3.996	
3.876	4.009	
3.876	3.770	
3.876	3.896	
3.876	3.958	
3.876	3.745	
3.876	3.883	
3.876	3.952	
3.876	3.742	
4.071	3.985	
4.071	4.003	
3.801	4.003	
3.911	4.003	
3.911	3.767	
3.911	3.894	
3.911	3.958	
3.911	3.745	
3.911	3.883	
3.911	3.952	
3.628	3.645	
3.628	3.833	
3.628	3.927	
3.628	3.729	
3.628	3.875	
3.628	3.948	
3.628	3.740	
3.628	3.881	
3.628	3.706	
3.628	3.864	
4.114	3.875	
4.114	3.948	
3.823	3.948	
3.823	3.740	
3.823	3.880	
3.823	3.951	
3.823	3.741	
3.823	3.881	
3.823	3.951	
3.823	3.741	
3.686	3.959	
3.686	3.990	
3.686	3.761	
3.686	3.891	
3.686	3.956	
3.686	3.744	
3.686	3.883	
3.686	3.952	
3.686	3.742	
3.686	3.881	
3.826	3.832	
3.826	3.682	
3.826	3.852	
3.826	3.692	
3.826	3.856	
3.826	3.939	
3.826	3.735	
3.826	3.878	
3.826	3.705	
3.826	3.863	
3.863	3.829	
3.697	3.829	
3.859	3.829	
3.695	3.829	
4.103	3.829	
3.817	3.829	
3.817	3.681	
3.817	3.851	
3.817	3.691	
3.817	3.856	
3.621	3.695	
3.621	3.858	
3.621	3.695	
3.621	3.858	
3.621	3.940	
3.621	3.736	
3.621	3.878	
3.621	3.705	
3.621	3.863	
3.621	3.942	
3.847	3.662	
3.847	3.841	
3.847	3.931	
3.847	3.731	
3.847	3.876	
3.847	3.704	
3.847	3.863	
3.847	3.942	
3.847	3.737	
3.847	3.879	
3.773	3.684	
3.773	3.852	
3.773	3.692	
3.773	3.857	
3.773	3.694	
3.773	3.858	
3.773	3.695	
3.773	3.858	
3.773	3.695	
3.773	3.858	
3.815	3.875	
3.815	3.703	
3.815	3.862	
3.815	3.697	
3.815	3.859	
3.815	3.940	
