Server_05	Server_0	
3.776	4.000	
4.278	4.000	
4.639	4.000	
3.351	4.000	
3.351	3.766	
3.351	4.383	
3.351	4.691	
3.351	4.846	
3.351	4.923	
3.351	4.961	
3.351	4.981	
3.351	4.990	
2.559	4.680	
2.559	4.840	
2.559	4.920	
2.559	4.715	
2.559	4.368	
2.559	4.195	
2.559	4.108	
2.559	4.065	
2.559	4.043	
2.559	4.032	
3.679	4.281	
3.679	4.151	
3.679	4.331	
3.679	4.176	
3.679	4.099	
3.679	4.305	
3.679	4.163	
3.679	4.092	
3.679	4.057	
3.679	4.039	
2.872	4.078	
2.872	4.294	
2.872	4.158	
2.872	4.090	
2.872	4.055	
2.872	4.038	
2.872	4.030	
2.872	4.025	
2.872	4.023	
2.872	4.022	
3.462	4.081	
3.462	4.051	
3.462	4.036	
3.462	3.784	
3.462	4.147	
3.462	4.084	
3.462	4.053	
3.462	3.792	
3.462	4.151	
3.462	3.841	
3.772	3.785	
3.772	4.148	
3.772	3.840	
3.772	3.686	
3.772	3.853	
3.772	3.693	
3.772	3.857	
3.772	3.939	
3.772	3.980	
3.772	3.756	
3.931	3.896	
3.931	3.958	
3.931	3.990	
3.931	4.005	
3.931	3.769	
3.931	3.895	
3.931	3.958	
3.931	3.990	
3.931	4.005	
3.931	3.768	
4.026	3.968	
4.026	3.995	
4.026	4.253	
4.026	3.892	
3.779	3.892	
3.779	3.712	
3.779	3.867	
3.779	3.699	
3.779	4.105	
3.779	3.818	
3.905	3.770	
3.905	3.896	
3.905	4.203	
3.905	3.867	
3.718	3.867	
3.870	3.867	
3.701	3.867	
3.861	3.867	
3.941	3.867	
3.963	3.730	
3.992	3.730	
4.007	3.730	
3.769	3.730	
3.895	3.730	
3.958	3.730	
3.990	3.730	
3.761	3.730	
3.891	3.730	
3.956	3.730	
3.723	3.924	
3.872	3.924	
3.947	3.924	
3.739	3.924	
4.125	3.924	
4.318	3.924	
4.169	3.924	
4.095	3.924	
4.058	3.924	
4.040	3.924	
3.741	3.776	
4.126	3.776	
3.829	3.776	
3.680	3.776	
4.095	3.776	
4.058	3.776	
4.040	3.776	
4.030	3.776	
4.026	3.776	
4.023	3.776	
4.014	3.854	
4.262	3.854	
4.142	3.854	
3.837	3.854	
3.837	3.693	
3.684	3.693	
3.684	3.367	
3.684	3.694	
3.684	3.858	
3.684	3.939	
3.684	3.736	
3.675	3.957	
3.675	3.989	
3.675	3.760	
3.675	3.891	
3.675	3.956	
3.675	3.744	
3.675	3.882	
3.675	3.952	
3.675	3.742	
3.675	3.881	
4.026	3.878	
3.779	3.878	
3.900	3.878	
3.716	3.878	
4.113	3.878	
3.822	3.878	
3.822	3.705	
3.822	3.863	
3.822	3.697	
3.822	3.859	
4.021	3.655	
4.021	3.838	
4.021	3.930	
3.776	3.930	
3.899	3.930	
3.960	3.930	
4.235	3.930	
4.128	3.930	
4.075	3.930	
3.728	3.786	
3.728	3.659	
3.728	3.840	
3.728	3.931	
3.728	3.731	
3.728	3.876	
3.728	3.949	
3.728	3.740	
3.728	3.881	
3.728	3.951	
3.728	3.741	
3.962	3.976	
3.962	3.754	
3.962	3.888	
3.962	3.954	
3.747	3.954	
3.884	3.954	
3.884	3.743	
3.884	3.882	
3.884	3.952	
3.884	3.742	
3.888	3.946	
3.888	3.739	
3.888	3.880	
3.888	3.951	
3.888	3.741	
3.888	3.881	
3.888	3.951	
3.888	3.741	
3.888	3.881	
3.888	3.951	
3.866	3.684	
3.866	3.853	
3.699	3.853	
3.860	3.853	
3.696	3.853	
3.858	3.853	
3.940	3.853	
3.736	3.853	
3.878	3.853	
3.919	3.785	
3.725	3.785	
3.873	3.785	
3.702	3.785	
3.862	3.785	
3.941	3.785	
3.737	3.785	
4.124	3.785	
3.828	3.785	
3.680	3.785	
3.892	3.716	
3.957	3.716	
3.744	3.716	
3.883	3.716	
3.952	3.716	
4.231	3.716	
4.371	3.716	
4.196	3.716	
3.864	3.716	
3.698	3.716	
3.642	3.719	
3.642	3.870	
3.642	3.701	
3.642	3.861	
3.642	3.941	
3.642	3.736	
3.642	3.879	
3.642	3.705	
3.642	3.863	
3.642	3.697	
3.642	3.859	
3.976	3.850	
3.754	3.850	
3.887	3.850	
4.199	3.850	
3.865	3.850	
3.698	3.850	
3.698	3.691	
3.615	3.691	
3.615	3.611	
3.615	3.816	
3.667	3.918	
3.667	3.725	
3.667	3.873	
3.667	3.702	
3.667	3.862	
3.667	3.941	
3.667	3.737	
3.667	3.879	
3.667	3.705	
3.667	3.863	
4.273	3.649	
4.147	3.649	
3.594	3.649	
3.594	3.590	
3.594	3.806	
3.594	3.913	
3.594	3.723	
3.594	3.872	
3.594	3.702	
3.594	3.861	
3.713	3.918	
3.713	3.725	
3.713	3.873	
3.713	3.702	
3.713	3.862	
3.713	3.941	
3.713	3.737	
3.713	3.879	
3.713	3.705	
3.713	3.863	
3.876	3.643	
3.876	3.832	
3.704	3.832	
3.863	3.832	
3.697	3.832	
3.859	3.832	
3.695	3.832	
3.858	3.832	
3.695	3.832	
3.755	3.642	
3.755	3.832	
3.755	3.682	
3.755	3.851	
3.755	3.936	
3.755	3.734	
3.643	3.734	
3.832	3.734	
3.682	3.734	
3.852	3.734	
3.618	3.783	
3.819	3.783	
3.920	3.783	
3.726	3.783	
3.874	3.783	
3.947	3.783	
3.984	3.783	
3.758	3.783	
3.758	3.657	
