Server_03	Server_0	
3.776	4.000	
2.581	3.766	
2.581	4.383	
2.581	4.691	
2.581	4.846	
2.581	4.923	
2.581	4.961	
2.581	4.981	
2.581	4.746	
2.581	4.383	
2.581	4.202	
2.581	4.112	
3.707	4.093	
3.707	4.057	
3.707	4.039	
3.707	4.030	
3.707	4.026	
3.707	4.023	
3.707	4.022	
3.707	4.022	
3.707	4.266	
3.707	4.144	
3.722	4.089	
3.722	4.300	
3.722	4.161	
3.722	4.091	
3.722	4.056	
3.722	4.039	
3.722	4.030	
3.722	4.026	
3.722	4.023	
3.722	4.022	
4.063	4.267	
4.063	4.144	
4.063	4.083	
4.063	4.052	
4.063	4.037	
4.063	4.029	
4.063	4.025	
4.063	4.023	
4.063	4.022	
4.063	4.022	
3.655	4.033	
3.655	3.782	
3.655	4.147	
3.655	3.839	
3.655	3.685	
3.655	4.098	
3.655	3.815	
3.655	3.673	
3.655	3.602	
3.655	3.812	
4.062	3.954	
4.062	3.987	
3.797	3.987	
3.909	3.987	
3.965	3.987	
3.993	3.987	
3.762	3.987	
3.892	3.987	
3.956	3.987	
3.980	3.891	
3.756	3.891	
3.888	3.891	
3.955	3.891	
3.743	3.891	
3.882	3.891	
3.952	3.891	
3.742	3.891	
3.881	3.891	
3.951	3.891	
4.137	3.946	
4.079	3.946	
3.805	3.946	
3.805	3.739	
3.805	3.880	
3.805	3.706	
3.805	3.864	
3.805	4.187	
3.805	3.859	
3.805	3.695	
3.805	4.103	
3.916	3.641	
3.724	3.641	
3.872	3.641	
3.702	3.641	
3.862	3.641	
4.186	3.641	
3.859	3.641	
3.940	3.641	
3.736	3.641	
3.966	3.886	
3.994	3.886	
4.007	3.886	
4.014	3.886	
4.018	3.886	
4.019	3.886	
3.776	3.886	
3.898	3.886	
3.960	3.886	
3.990	3.886	
3.965	3.880	
3.748	3.880	
3.885	3.880	
3.953	3.880	
3.987	3.880	
3.759	3.880	
3.890	3.880	
3.711	3.880	
3.866	3.880	
3.944	3.880	
4.250	3.868	
4.136	3.868	
3.834	3.868	
3.927	3.868	
3.730	3.868	
3.875	3.868	
3.703	3.868	
4.107	3.868	
3.819	3.868	
3.819	3.700	
3.819	3.860	
3.792	3.908	
3.792	3.720	
3.792	3.871	
3.792	3.946	
3.792	3.984	
3.792	3.758	
3.792	3.889	
3.792	3.955	
3.792	3.743	
3.792	3.882	
3.828	3.945	
3.828	3.738	
3.828	3.880	
3.828	3.706	
3.828	3.863	
3.828	3.942	
3.828	3.737	
3.828	3.879	
3.828	3.950	
3.828	3.986	
3.838	3.734	
3.838	3.878	
3.838	3.705	
3.838	3.863	
3.838	3.942	
3.838	3.737	
3.838	3.879	
3.838	3.950	
3.838	3.741	
3.838	3.881	
4.063	3.896	
4.042	3.896	
3.787	3.896	
4.149	3.896	
3.840	3.896	
3.840	3.714	
3.686	3.714	
3.854	3.714	
3.693	3.714	
3.908	3.766	
3.965	3.766	
3.748	3.766	
3.885	3.766	
3.953	3.766	
3.987	3.766	
3.759	3.766	
3.890	3.766	
3.711	3.766	
4.111	3.766	
4.277	3.836	
4.149	3.836	
3.840	3.836	
3.686	3.836	
4.098	3.836	
4.060	3.836	
4.040	3.836	
3.786	3.836	
3.786	3.684	
3.786	3.852	
3.786	3.937	
3.903	3.681	
3.903	3.851	
3.903	3.936	
3.903	3.734	
3.903	3.878	
3.718	3.878	
3.869	3.878	
3.869	3.705	
3.869	3.863	
3.664	3.736	
3.842	3.736	
3.687	3.736	
3.854	3.736	
3.938	3.736	
3.735	3.736	
3.878	3.736	
